87
(30, 17, 871)
(30, 15, 807)
(30, 5, 1623)
(30, 14, 832)
(30, 23, 2692)
(30, 20, 887)
(30, 6, 2553)
(30, 9, 1072)
(31, 10, 1011)
(31, 0, 78)
(31, 7, 418)
(31, 29, 1048)
(31, 25, 2051)
(31, 11, 3399)
(31, 17, 1223)
(31, 18, 313)
(31, 8, 2126)
(31, 15, 292)
(31, 26, 3199)
(31, 5, 2817)
(31, 9, 378)
(31, 4, 1164)
(31, 2, 3711)
(31, 12, 995)
(31, 21, 421)
(31, 13, 1614)
(31, 19, 2762)
(31, 3, 3428)
(31, 14, 1996)
(31, 1, 1531)
(31, 24, 2812)
(31, 27, 253)
(31, 30, 1022)
(31, 20, 1904)
(31, 28, 2978)
(32, 31, 2777)
(32, 12, 1143)
(32, 11, 311)
(32, 3, 800)
(32, 28, 1286)
(32, 14, 801)
(33, 5, 2354)
(33, 12, 1664)
(33, 26, 3480)
(33, 17, 1004)
(33, 15, 1947)
(34, 12, 1992)
(34, 31, 2508)
(34, 19, 539)
(34, 8, 2256)
(35, 30, 237)
(35, 25, 1842)
(35, 7, 61)
(35, 32, 2009)
(35, 19, 1620)
(35, 2, 2990)
(35, 10, 3713)
(35, 4, 1517)
(35, 8, 2616)
(36, 26, 2528)
(36, 1, 2010)
(36, 21, 1830)
(36, 16, 3561)
(36, 24, 40)
(36, 12, 1295)
(36, 30, 1669)
(36, 35, 2512)
(36, 22, 1475)
(36, 29, 1405)
(36, 23, 2414)
(36, 0, 3234)
(36, 2, 540)
(36, 27, 3212)
(36, 14, 242)
(36, 3, 2913)
(36, 32, 3650)
(36, 7, 1324)
(36, 28, 3349)
(36, 11, 2286)
(36, 25, 232)
(36, 33, 1372)
(36, 17, 224)
(36, 19, 1537)
(37, 19, 2507)
(37, 31, 2963)
(37, 16, 1662)
(37, 15, 3524)
(37, 8, 1347)
(37, 6, 3523)
(37, 23, 1269)
(37, 33, 280)
(37, 29, 2868)
(37, 21, 1541)
(37, 12, 1197)
(37, 14, 443)
(37, 27, 1448)
(37, 26, 1930)
(37, 5, 442)
(37, 3, 2974)
(37, 13, 2196)
(37, 36, 3546)
(37, 17, 1289)
(37, 9, 1744)
(37, 20, 649)
(38, 15, 969)
(38, 13, 3586)
(38, 35, 3657)
(38, 21, 3231)
(38, 24, 1754)
(38, 11, 2865)
(38, 32, 1391)
(38, 16, 3100)
(38, 2, 884)
(38, 5, 1374)
(38, 33, 2907)
(38, 7, 1421)
(38, 20, 471)
(38, 8, 1507)
(38, 19, 3006)
(38, 31, 1248)
(38, 4, 3191)
(38, 23, 698)
(38, 26, 3125)
(38, 34, 1169)
(38, 36, 939)
(38, 29, 2700)
(38, 28, 3019)
(38, 17, 202)
(38, 12, 3106)
(38, 9, 3073)
(38, 25, 477)
(38, 14, 1990)
(38, 10, 747)
(38, 0, 1999)
(38, 27, 2143)
(38, 18, 2199)
(38, 22, 3371)
(38, 1, 2554)
(39, 2, 220)
(39, 24, 415)
(39, 22, 1477)
(39, 16, 2829)
(39, 25, 515)
(39, 3, 2024)
(39, 30, 361)
(39, 17, 2372)
(39, 27, 2583)
(39, 4, 2064)
(39, 31, 1693)
(40, 39, 1153)
(40, 16, 3285)
(40, 6, 3433)
(41, 18, 77)
(41, 24, 99)
(41, 16, 2631)
(41, 2, 2425)
(41, 21, 2220)
(41, 35, 2103)
(41, 4, 937)
(41, 26, 3320)
(41, 37, 2112)
(41, 9, 948)
(41, 6, 2410)
(41, 31, 1177)
(41, 19, 2846)
(41, 34, 612)
(41, 38, 2711)
(41, 33, 3422)
(41, 7, 3579)
(41, 3, 3097)
(41, 13, 722)
(41, 22, 3727)
(42, 18, 3023)
(42, 41, 651)
(42, 0, 1249)
(42, 20, 2747)
(43, 17, 1943)
(43, 25, 2066)
(43, 20, 2242)
(43, 40, 773)
(43, 6, 1056)
(43, 15, 910)
(43, 12, 2543)
(43, 29, 848)
(43, 3, 3274)
(43, 42, 3644)
(43, 4, 1761)
(43, 27, 6)
(43, 41, 3241)
(43, 11, 2922)
(43, 10, 3117)
(44, 43, 2526)
(44, 20, 1298)
(44, 0, 609)
(44, 33, 3154)
(44, 26, 986)
(44, 22, 1954)
(44, 15, 3429)
(44, 2, 1053)
(44, 19, 16)
(44, 30, 2679)
(44, 31, 401)
(44, 11, 1605)
(44, 27, 1419)
(44, 13, 3143)
(45, 17, 988)
(45, 27, 322)
(45, 26, 1032)
(45, 40, 2171)
(45, 42, 3572)
(45, 34, 2170)
(45, 43, 1829)
(45, 6, 1146)
(45, 3, 743)
(45, 8, 2458)
(45, 31, 2086)
(45, 41, 1409)
(45, 39, 758)
(46, 23, 2210)
(46, 40, 3453)
(46, 27, 1370)
(46, 20, 630)
(46, 45, 959)
(46, 25, 2523)
(46, 8, 1827)
(46, 24, 1449)
(46, 0, 2719)
(46, 26, 522)
(46, 18, 711)
(46, 37, 1775)
(46, 30, 3492)
(46, 9, 2643)
(46, 5, 862)
(46, 11, 2790)
(46, 4, 1975)
(46, 1, 2821)
(46, 28, 3607)
(46, 38, 1751)
(46, 17, 2230)
(46, 13, 1054)
(46, 7, 2288)
(46, 33, 1978)
(46, 15, 553)
(46, 3, 1184)
(46, 2, 3020)
(46, 31, 435)
(46, 19, 3660)
(46, 43, 2168)
(46, 39, 1461)
(46, 10, 3007)
(46, 32, 3765)
(46, 29, 2996)
(46, 21, 1582)
(47, 39, 2933)
(47, 9, 1002)
(47, 38, 3223)
(47, 37, 3311)
(47, 17, 3756)
(47, 1, 3417)
(47, 19, 1596)
(47, 11, 2404)
(47, 6, 2264)
(47, 31, 1994)
(47, 5, 1940)
(47, 25, 732)
(47, 18, 2540)
(47, 36, 797)
(47, 22, 3101)
(47, 21, 2786)
(47, 24, 1436)
(47, 30, 1420)
(47, 3, 2465)
(47, 7, 3175)
(47, 44, 114)
(47, 4, 984)
(47, 46, 225)
(47, 15, 3385)
(47, 43, 1472)
(47, 28, 194)
(47, 20, 1453)
(47, 16, 3726)
(47, 8, 1495)
(48, 10, 448)
(48, 23, 3197)
(48, 37, 281)
(48, 11, 2674)
(48, 24, 2486)
(48, 16, 877)
(48, 21, 127)
(48, 0, 2228)
(48, 39, 1297)
(48, 35, 3614)
(48, 15, 985)
(49, 37, 3046)
(49, 9, 340)
(49, 44, 3770)
(49, 22, 1939)
(49, 27, 3615)
(49, 48, 3578)
(49, 45, 2209)
(49, 31, 1062)
(49, 20, 2565)
(49, 5, 115)
(49, 26, 2284)
(49, 10, 894)
(49, 24, 284)
(49, 25, 3479)
(49, 42, 3431)
(49, 40, 1394)
(49, 41, 2926)
(49, 29, 593)
(49, 3, 798)
(49, 33, 3244)
(49, 47, 1697)
(49, 43, 240)
(50, 39, 767)
(50, 42, 132)
(50, 9, 1196)
(50, 2, 1679)
(50, 18, 3276)
(50, 17, 3597)
(50, 34, 1336)
(50, 14, 2695)
(50, 31, 1617)
(50, 28, 3277)
(50, 6, 2375)
(50, 27, 1314)
(50, 3, 538)
(50, 8, 2799)
(50, 35, 1443)
(51, 33, 2385)
(51, 17, 3248)
(52, 50, 1305)
(52, 2, 469)
(52, 38, 1068)
(52, 24, 2442)
(52, 8, 810)
(52, 20, 2191)
(52, 47, 3406)
(52, 11, 1208)
(52, 35, 429)
(52, 30, 3181)
(53, 42, 1794)
(53, 6, 1459)
(53, 28, 3333)
(53, 22, 1037)
(53, 47, 2851)
(53, 20, 2315)
(53, 23, 2689)
(53, 50, 1964)
(53, 5, 1961)
(53, 35, 1755)
(53, 1, 494)
(53, 40, 1059)
(53, 8, 2774)
(53, 44, 1571)
(53, 13, 971)
(53, 52, 2426)
(54, 4, 2367)
(55, 18, 3297)
(55, 36, 12)
(55, 30, 648)
(55, 28, 1977)
(55, 44, 764)
(55, 43, 3634)
(55, 2, 778)
(55, 13, 1321)
(55, 27, 3416)
(55, 0, 42)
(55, 1, 3437)
(55, 26, 1014)
(55, 37, 1114)
(55, 21, 1162)
(55, 11, 2916)
(55, 16, 2956)
(55, 7, 2227)
(55, 8, 261)
(55, 46, 1094)
(55, 25, 935)
(55, 23, 696)
(55, 17, 3464)
(55, 38, 926)
(55, 10, 1229)
(55, 24, 1081)
(56, 25, 1325)
(56, 1, 1803)
(56, 7, 2104)
(56, 51, 3294)
(56, 53, 2738)
(56, 38, 3745)
(56, 45, 1217)
(56, 33, 3256)
(56, 5, 3123)
(56, 39, 1080)
(56, 22, 1556)
(56, 9, 2510)
(56, 49, 839)
(56, 35, 2399)
(56, 32, 1239)
(56, 23, 318)
(56, 50, 3509)
(56, 37, 943)
(56, 31, 1147)
(56, 30, 2351)
(56, 44, 360)
(56, 27, 614)
(56, 55, 3085)
(56, 52, 1609)
(56, 47, 2249)
(56, 42, 2421)
(56, 24, 620)
(56, 34, 1353)
(56, 28, 483)
(57, 55, 2740)
(57, 45, 3314)
(57, 5, 3686)
(57, 30, 69)
(57, 4, 2640)
(57, 13, 1350)
(57, 8, 2761)
(57, 3, 1268)
(57, 43, 2720)
(57, 12, 2287)
(57, 18, 1110)
(57, 48, 231)
(57, 15, 36)
(57, 47, 1514)
(57, 24, 576)
(58, 14, 1864)
(58, 9, 2439)
(58, 43, 2491)
(58, 27, 243)
(58, 0, 3704)
(58, 44, 2961)
(58, 4, 580)
(58, 29, 1389)
(58, 35, 756)
(58, 42, 1154)
(58, 3, 22)
(58, 41, 2246)
(58, 5, 2231)
(58, 50, 3270)
(58, 33, 1594)
(58, 26, 1341)
(58, 28, 1820)
(58, 57, 2750)
(58, 22, 1308)
(58, 49, 3021)
(58, 25, 2165)
(58, 17, 3220)
(58, 15, 118)
(58, 7, 3758)
(58, 12, 214)
(58, 10, 3340)
(59, 29, 3178)
(59, 24, 221)
(59, 41, 1780)
(59, 27, 2349)
(60, 21, 3459)
(60, 28, 3666)
(60, 27, 1065)
(60, 14, 2599)
(60, 18, 3126)
(60, 9, 233)
(60, 10, 217)
(60, 34, 472)
(60, 12, 2194)
(60, 38, 165)
(60, 22, 213)
(60, 23, 25)
(60, 36, 3351)
(60, 25, 3736)
(60, 45, 59)
(60, 58, 3767)
(60, 26, 2653)
(60, 24, 3307)
(60, 35, 2561)
(60, 57, 3577)
(60, 40, 3645)
(60, 51, 210)
(60, 2, 704)
(60, 5, 2579)
(60, 16, 2392)
(60, 54, 3254)
(60, 53, 476)
(60, 59, 1367)
(60, 48, 628)
(60, 17, 427)
(60, 32, 1225)
(60, 44, 43)
(60, 50, 2115)
(60, 41, 1746)
(60, 7, 1725)
(60, 55, 2229)
(60, 42, 3689)
(60, 39, 914)
(60, 6, 837)
(60, 8, 3501)
(60, 15, 2548)
(60, 11, 1593)
(60, 33, 791)
(60, 20, 26)
(60, 19, 2889)
(60, 47, 1127)
(60, 46, 1983)
(60, 37, 552)
(60, 13, 3606)
(60, 30, 196)
(60, 43, 2677)
(60, 4, 1093)
(60, 1, 2056)
(61, 14, 1519)
(61, 6, 3637)
(61, 38, 3379)
(61, 13, 2992)
(61, 32, 2324)
(61, 31, 3580)
(61, 17, 893)
(61, 34, 1536)
(61, 49, 3576)
(61, 23, 568)
(61, 29, 1688)
(61, 45, 351)
(61, 42, 1841)
(61, 54, 2518)
(61, 9, 2514)
(61, 18, 820)
(61, 58, 2226)
(61, 50, 1373)
(61, 1, 2572)
(61, 0, 2339)
(61, 19, 3512)
(61, 27, 1237)
(62, 32, 375)
(62, 36, 2842)
(62, 13, 396)
(62, 58, 3341)
(62, 20, 3084)
(62, 3, 3057)
(62, 52, 3641)
(62, 11, 1800)
(62, 18, 1466)
(62, 56, 1203)
(62, 48, 2362)
(62, 38, 2479)
(62, 59, 1945)
(62, 8, 830)
(62, 55, 1938)
(62, 24, 2587)
(62, 29, 3375)
(62, 30, 3414)
(62, 49, 206)
(62, 27, 2472)
(62, 26, 2690)
(62, 34, 3147)
(62, 4, 674)
(62, 54, 1254)
(62, 5, 3265)
(62, 1, 3261)
(62, 15, 1140)
(62, 40, 1192)
(62, 22, 389)
(62, 35, 30)
(62, 47, 3493)
(62, 60, 3419)
(62, 25, 1667)
(62, 44, 1042)
(62, 19, 17)
(62, 6, 803)
(62, 31, 2993)
(62, 7, 2101)
(62, 0, 991)
(62, 37, 2360)
(62, 12, 3456)
(62, 17, 1487)
(62, 51, 1272)
(62, 14, 1807)
(62, 10, 3703)
(62, 28, 1529)
(62, 21, 1525)
(62, 42, 1380)
(62, 46, 2466)
(62, 43, 3707)
(62, 16, 294)
(62, 41, 3219)
(62, 50, 2095)
(63, 24, 1469)
(63, 9, 1417)
(63, 51, 1598)
(63, 31, 738)
(63, 42, 2702)
(63, 7, 1433)
(63, 39, 2664)
(63, 49, 1846)
(63, 12, 1199)
(63, 23, 1706)
(63, 53, 1230)
(63, 17, 656)
(63, 46, 678)
(63, 44, 79)
(63, 32, 1861)
(63, 3, 1698)
(63, 52, 364)
(63, 0, 2211)
(63, 36, 285)
(63, 29, 1219)
(63, 8, 3112)
(63, 2, 1288)
(63, 57, 100)
(63, 37, 3327)
(63, 25, 1476)
(63, 1, 434)
(63, 10, 2269)
(63, 5, 3757)
(63, 60, 2592)
(63, 41, 2459)
(63, 56, 90)
(63, 21, 1681)
(63, 50, 1381)
(63, 35, 1822)
(63, 22, 167)
(63, 34, 154)
(63, 14, 1107)
(63, 62, 248)
(63, 33, 2498)
(63, 26, 1040)
(63, 11, 1655)
(63, 30, 2991)
(63, 38, 2713)
(63, 59, 3262)
(63, 45, 3550)
(63, 6, 1692)
(63, 40, 2157)
(63, 54, 3746)
(63, 58, 2478)
(63, 4, 1650)
(63, 18, 1513)
(63, 20, 1967)
(64, 43, 2299)
(64, 28, 60)
(64, 10, 574)
(64, 39, 2872)
(64, 37, 2190)
(64, 32, 3705)
(64, 1, 2972)
(64, 20, 1808)
(64, 22, 178)
(64, 63, 2092)
(64, 56, 1566)
(64, 46, 2924)
(64, 48, 3571)
(64, 6, 3608)
(64, 49, 1084)
(64, 38, 3404)
(64, 23, 2620)
(64, 0, 1161)
(64, 52, 3380)
(64, 9, 1017)
(64, 47, 1570)
(64, 54, 2034)
(64, 14, 3469)
(64, 24, 3475)
(64, 51, 1276)
(64, 36, 2949)
(64, 3, 3663)
(64, 53, 3059)
(64, 61, 1702)
(64, 31, 2208)
(65, 45, 2753)
(65, 2, 928)
(65, 23, 750)
(65, 4, 2153)
(66, 62, 2772)
(66, 54, 3452)
(66, 5, 2831)
(66, 30, 1672)
(66, 40, 513)
(66, 32, 298)
(66, 49, 2715)
(66, 11, 3000)
(66, 47, 886)
(67, 25, 2271)
(67, 28, 560)
(67, 6, 2541)
(67, 60, 517)
(67, 64, 2106)
(67, 29, 2322)
(67, 44, 2530)
(67, 43, 123)
(67, 13, 598)
(67, 41, 3193)
(67, 48, 2856)
(67, 9, 64)
(67, 51, 3543)
(67, 63, 3418)
(67, 53, 3669)
(67, 38, 2607)
(67, 45, 440)
(67, 33, 1728)
(67, 40, 1804)
(67, 8, 81)
(67, 56, 3288)
(67, 58, 251)
(67, 46, 2718)
(67, 18, 1802)
(67, 15, 3616)
(67, 55, 2760)
(67, 0, 2365)
(67, 14, 1859)
(67, 61, 1079)
(67, 49, 3712)
(67, 52, 212)
(67, 54, 2373)
(67, 37, 3730)
(67, 20, 1134)
(67, 16, 640)
(67, 10, 2999)
(67, 42, 308)
(67, 59, 3326)
(67, 5, 1921)
(67, 39, 82)
(67, 22, 358)
(67, 62, 788)
(67, 47, 1659)
(67, 35, 1810)
(67, 32, 2917)
(67, 26, 829)
(68, 54, 1710)
(68, 42, 1067)
(68, 53, 1414)
(68, 33, 2416)
(68, 21, 882)
(68, 67, 3148)
(68, 64, 3022)
(68, 28, 2336)
(68, 5, 345)
(68, 45, 300)
(68, 22, 1821)
(68, 41, 858)
(68, 27, 1935)
(68, 49, 3754)
(68, 25, 966)
(68, 50, 1839)
(68, 38, 3107)
(68, 10, 1711)
(68, 66, 1263)
(68, 15, 1379)
(68, 47, 1512)
(68, 23, 2098)
(68, 63, 1505)
(68, 34, 3387)
(68, 0, 3446)
(68, 35, 2438)
(68, 40, 3026)
(68, 2, 2560)
(68, 30, 1279)
(69, 1, 2134)
(69, 49, 3519)
(69, 30, 2794)
(69, 55, 370)
(69, 37, 564)
(69, 65, 3005)
(69, 39, 543)
(69, 54, 883)
(69, 58, 1720)
(69, 22, 1070)
(69, 38, 2423)
(69, 50, 2237)
(69, 44, 187)
(69, 47, 918)
(69, 61, 2079)
(69, 40, 2419)
(69, 2, 621)
(69, 64, 1600)
(69, 52, 3213)
(69, 19, 1313)
(69, 0, 3018)
(69, 51, 947)
(70, 19, 3489)
(70, 14, 3296)
(70, 34, 1840)
(70, 29, 2004)
(70, 12, 1723)
(70, 57, 3714)
(70, 51, 211)
(70, 56, 2930)
(70, 15, 2074)
(70, 9, 3052)
(70, 17, 1108)
(70, 26, 2260)
(70, 23, 2483)
(70, 21, 390)
(70, 0, 1235)
(70, 66, 2257)
(70, 59, 2987)
(70, 24, 2254)
(70, 31, 2291)
(70, 10, 173)
(70, 52, 333)
(70, 61, 2779)
(70, 43, 3039)
(70, 37, 1175)
(70, 27, 430)
(70, 50, 446)
(70, 46, 3630)
(70, 20, 752)
(70, 3, 462)
(70, 8, 2515)
(70, 6, 3309)
(70, 16, 1817)
(70, 2, 3098)
(71, 32, 1247)
(71, 0, 3763)
(71, 15, 3591)
(71, 34, 2319)
(71, 30, 787)
(71, 17, 3360)
(71, 44, 56)
(71, 27, 2080)
(71, 11, 3656)
(71, 55, 126)
(71, 47, 1482)
(71, 37, 2729)
(71, 26, 3043)
(71, 56, 2656)
(71, 70, 2830)
(71, 7, 1708)
(71, 53, 182)
(71, 12, 2870)
(71, 36, 2783)
(71, 59, 3044)
(71, 60, 1787)
(71, 24, 2216)
(71, 19, 67)
(71, 63, 1550)
(72, 20, 2741)
(72, 24, 2156)
(72, 17, 3674)
(72, 32, 759)
(72, 44, 2258)
(72, 23, 812)
(72, 55, 588)
(72, 22, 2655)
(72, 3, 917)
(72, 1, 667)
(72, 57, 1647)
(72, 19, 2102)
(72, 45, 3146)
(72, 56, 2624)
(72, 64, 734)
(72, 71, 903)
(72, 61, 2000)
(72, 30, 3743)
(72, 62, 3357)
(72, 11, 881)
(72, 50, 912)
(72, 25, 241)
(72, 28, 1201)
(72, 58, 2666)
(72, 7, 2072)
(72, 2, 148)
(72, 8, 3243)
(72, 70, 1120)
(72, 38, 2303)
(72, 14, 2873)
(72, 48, 2161)
(72, 68, 301)
(72, 31, 1457)
(72, 54, 1400)
(72, 67, 3042)
(72, 0, 2529)
(72, 33, 500)
(72, 4, 1326)
(72, 13, 1960)
(72, 5, 1036)
(72, 16, 571)
(72, 42, 680)
(72, 69, 3766)
(72, 41, 1118)
(72, 15, 1148)
(72, 35, 785)
(72, 36, 1299)
(72, 46, 2843)
(72, 51, 1515)
(72, 26, 3735)
(72, 12, 748)
(72, 9, 3103)
(72, 10, 1878)
(72, 59, 781)
(72, 29, 716)
(72, 37, 2222)
(72, 60, 3538)
(72, 63, 2807)
(72, 39, 2859)
(72, 43, 1018)
(72, 34, 133)
(72, 18, 1713)
(72, 47, 1446)
(72, 65, 701)
(72, 21, 2825)
(72, 49, 1415)
(72, 40, 2721)
(72, 66, 691)
(73, 22, 875)
(73, 9, 1432)
(73, 56, 2841)
(73, 70, 644)
(73, 45, 2982)
(73, 13, 1897)
(73, 6, 3533)
(73, 35, 695)
(73, 61, 2686)
(73, 68, 2021)
(73, 64, 2574)
(73, 41, 3439)
(73, 20, 2660)
(73, 34, 325)
(73, 2, 3140)
(73, 18, 105)
(73, 21, 811)
(73, 51, 1171)
(73, 1, 2545)
(73, 5, 112)
(73, 53, 413)
(73, 14, 2632)
(73, 57, 559)
(73, 8, 1473)
(73, 71, 2172)
(73, 30, 1689)
(73, 29, 550)
(73, 33, 731)
(73, 55, 2304)
(73, 65, 1554)
(73, 23, 2067)
(73, 32, 685)
(73, 47, 2562)
(73, 15, 536)
(73, 17, 2275)
(73, 44, 1226)
(73, 48, 49)
(73, 63, 2894)
(74, 17, 3173)
(74, 54, 3588)
(74, 68, 452)
(74, 4, 3316)
(74, 35, 486)
(74, 19, 3688)
(74, 56, 3653)
(74, 34, 1559)
(74, 57, 2804)
(74, 64, 1949)
(74, 24, 3494)
(74, 23, 880)
(74, 72, 3510)
(74, 43, 2936)
(74, 27, 3508)
(74, 44, 3119)
(74, 58, 933)
(74, 7, 3560)
(74, 69, 1919)
(74, 31, 737)
(74, 33, 3242)
(74, 0, 3172)
(74, 25, 1857)
(74, 61, 2637)
(74, 5, 3491)
(74, 53, 1410)
(74, 41, 1632)
(74, 32, 796)
(74, 29, 1474)
(74, 49, 2699)
(74, 36, 618)
(74, 40, 2980)
(74, 39, 405)
(74, 59, 622)
(74, 38, 3497)
(74, 65, 2855)
(74, 16, 2081)
(74, 55, 1656)
(74, 30, 665)
(74, 22, 1694)
(74, 63, 806)
(74, 2, 2076)
(74, 26, 3336)
(74, 13, 505)
(74, 70, 2497)
(74, 1, 273)
(74, 11, 2665)
(74, 6, 2493)
(74, 18, 419)
(74, 21, 2145)
(74, 42, 3002)
(74, 9, 3507)
(74, 62, 2964)
(74, 73, 3389)
(74, 10, 1948)
(74, 71, 222)
(74, 67, 398)
(74, 28, 1043)
(74, 12, 3124)
(74, 47, 1039)
(74, 48, 338)
(75, 62, 2163)
(75, 23, 2428)
(75, 11, 2053)
(75, 64, 1981)
(75, 46, 3284)
(75, 31, 209)
(76, 8, 130)
(76, 51, 2391)
(76, 15, 2575)
(76, 49, 2895)
(76, 38, 3780)
(76, 68, 508)
(76, 34, 3515)
(76, 18, 3080)
(76, 63, 3750)
(76, 65, 1312)
(76, 28, 1765)
(76, 24, 2014)
(76, 42, 2944)
(76, 74, 2764)
(76, 70, 1303)
(76, 45, 29)
(76, 13, 2088)
(76, 20, 2891)
(76, 73, 1125)
(76, 1, 769)
(76, 39, 736)
(76, 12, 2995)
(76, 6, 3120)
(76, 41, 3008)
(76, 0, 3321)
(76, 22, 2097)
(76, 66, 1292)
(76, 32, 3531)
(76, 17, 1974)
(76, 29, 96)
(76, 40, 1492)
(76, 37, 1117)
(76, 56, 852)
(76, 14, 3624)
(76, 64, 3659)
(76, 19, 1510)
(76, 21, 951)
(76, 3, 2121)
(76, 5, 1563)
(76, 43, 2551)
(76, 47, 2566)
(76, 36, 203)
(76, 46, 1889)
