115
(24, 12, 3719)
(24, 10, 4866)
(24, 22, 5024)
(24, 13, 6226)
(24, 14, 2446)
(24, 18, 1002)
(24, 16, 60)
(24, 3, 5891)
(24, 23, 5418)
(24, 11, 4009)
(24, 0, 3214)
(24, 1, 234)
(24, 17, 961)
(24, 4, 110)
(24, 20, 504)
(24, 7, 3584)
(24, 9, 1226)
(24, 19, 4433)
(25, 4, 3380)
(25, 3, 5613)
(25, 16, 6546)
(25, 9, 1277)
(25, 5, 967)
(25, 22, 1071)
(25, 6, 2803)
(25, 24, 3946)
(25, 11, 2340)
(25, 0, 238)
(25, 23, 3914)
(25, 18, 3483)
(25, 10, 5854)
(25, 13, 1383)
(26, 19, 1380)
(26, 12, 1092)
(26, 1, 4374)
(26, 6, 5694)
(26, 0, 1418)
(26, 22, 493)
(26, 11, 1673)
(26, 13, 6479)
(26, 5, 3646)
(26, 25, 641)
(26, 16, 2470)
(26, 20, 2439)
(26, 17, 3557)
(26, 9, 474)
(26, 2, 4952)
(26, 4, 1980)
(26, 21, 3412)
(26, 3, 2635)
(26, 23, 458)
(26, 14, 3918)
(26, 15, 761)
(26, 8, 4173)
(27, 24, 970)
(27, 3, 6458)
(27, 11, 6182)
(27, 12, 2552)
(27, 23, 2810)
(27, 18, 2258)
(27, 0, 1905)
(27, 14, 3979)
(27, 19, 4055)
(27, 17, 5637)
(27, 4, 6532)
(27, 7, 1433)
(27, 21, 5538)
(27, 10, 1756)
(27, 26, 2212)
(27, 20, 2674)
(27, 5, 5557)
(27, 1, 4742)
(27, 15, 749)
(27, 22, 3002)
(28, 17, 4223)
(28, 6, 1752)
(28, 12, 2499)
(28, 0, 5582)
(28, 15, 4758)
(28, 10, 4616)
(28, 8, 4722)
(28, 14, 6246)
(28, 11, 1324)
(28, 27, 415)
(28, 18, 2859)
(28, 26, 2656)
(28, 2, 1848)
(28, 24, 6142)
(28, 3, 4242)
(28, 25, 5014)
(28, 4, 339)
(28, 7, 4288)
(28, 22, 4557)
(28, 1, 2169)
(28, 9, 1830)
(28, 19, 4100)
(28, 23, 876)
(28, 20, 4239)
(28, 21, 1341)
(28, 5, 2189)
(28, 13, 4354)
(28, 16, 2497)
(29, 17, 2390)
(29, 8, 3935)
(29, 5, 2830)
(29, 7, 5480)
(29, 22, 3472)
(29, 11, 5430)
(29, 9, 3530)
(29, 28, 3153)
(29, 12, 1247)
(29, 1, 6325)
(29, 21, 4367)
(29, 23, 2234)
(29, 27, 3704)
(29, 10, 3276)
(29, 13, 4415)
(29, 25, 5902)
(29, 18, 1811)
(29, 15, 2370)
(29, 24, 2265)
(29, 0, 2442)
(29, 6, 5493)
(29, 16, 6023)
(30, 25, 3343)
(30, 3, 453)
(30, 17, 911)
(30, 26, 4517)
(30, 16, 153)
(30, 20, 1291)
(30, 23, 2739)
(30, 0, 2529)
(30, 13, 3772)
(30, 9, 1928)
(30, 2, 5803)
(30, 10, 3768)
(30, 5, 5365)
(30, 7, 1246)
(30, 15, 2651)
(30, 6, 5762)
(30, 11, 6436)
(30, 14, 1978)
(30, 27, 3680)
(30, 28, 732)
(30, 18, 611)
(30, 29, 4912)
(30, 12, 3519)
(30, 24, 1181)
(30, 22, 4770)
(30, 21, 2879)
(30, 1, 3206)
(30, 4, 634)
(31, 18, 725)
(31, 28, 4321)
(31, 4, 1867)
(31, 1, 6318)
(31, 9, 1670)
(31, 24, 4803)
(31, 7, 1100)
(31, 5, 3793)
(31, 22, 6065)
(31, 19, 1043)
(31, 26, 1292)
(31, 11, 2111)
(31, 21, 4107)
(31, 2, 5561)
(31, 10, 3741)
(31, 0, 364)
(31, 16, 3014)
(32, 12, 4821)
(32, 11, 6187)
(32, 15, 2457)
(32, 21, 2894)
(32, 24, 5156)
(32, 20, 1837)
(32, 19, 1278)
(32, 31, 4481)
(32, 3, 6258)
(32, 26, 6510)
(32, 14, 5247)
(32, 22, 6330)
(32, 5, 2070)
(32, 6, 2524)
(32, 2, 1589)
(32, 13, 2712)
(32, 29, 101)
(32, 9, 6429)
(32, 17, 3830)
(32, 4, 5560)
(32, 30, 4787)
(32, 28, 4024)
(32, 16, 4070)
(32, 27, 3622)
(33, 20, 513)
(33, 7, 4293)
(33, 23, 4362)
(33, 0, 5360)
(33, 10, 3766)
(33, 26, 4931)
(33, 25, 2962)
(33, 2, 1024)
(33, 4, 5497)
(33, 19, 2323)
(33, 21, 3624)
(33, 22, 6053)
(33, 5, 1668)
(33, 6, 5462)
(33, 28, 2958)
(33, 9, 3942)
(33, 12, 6598)
(33, 17, 3868)
(33, 11, 2957)
(33, 27, 5819)
(33, 18, 1000)
(33, 1, 6509)
(34, 21, 5716)
(34, 22, 4820)
(34, 9, 755)
(34, 26, 4319)
(34, 30, 4176)
(34, 25, 1580)
(34, 31, 6313)
(34, 13, 4366)
(34, 27, 2176)
(34, 1, 2242)
(34, 33, 2944)
(34, 16, 6106)
(34, 20, 5429)
(34, 2, 3724)
(34, 28, 1943)
(34, 4, 17)
(34, 18, 557)
(34, 8, 2281)
(35, 34, 4082)
(35, 24, 6536)
(35, 17, 3889)
(35, 20, 3495)
(35, 11, 6093)
(35, 25, 4534)
(35, 18, 3931)
(35, 0, 1327)
(35, 29, 6271)
(35, 1, 1377)
(35, 8, 4201)
(35, 16, 5930)
(35, 2, 5302)
(35, 28, 4900)
(36, 6, 3279)
(36, 25, 2921)
(36, 21, 4815)
(36, 14, 2741)
(36, 1, 5042)
(36, 35, 3812)
(36, 4, 1307)
(36, 7, 3381)
(36, 24, 2577)
(36, 33, 4020)
(36, 34, 1898)
(36, 12, 5307)
(36, 17, 2669)
(36, 2, 2420)
(37, 30, 4180)
(37, 2, 330)
(37, 32, 6138)
(37, 8, 2095)
(37, 33, 3419)
(37, 29, 1484)
(37, 6, 3353)
(37, 13, 5925)
(37, 35, 5135)
(37, 27, 1014)
(37, 15, 3944)
(37, 1, 6485)
(37, 19, 4684)
(37, 23, 4484)
(37, 20, 2464)
(37, 31, 4934)
(37, 18, 4979)
(37, 12, 4160)
(37, 0, 2587)
(37, 28, 5673)
(37, 25, 1106)
(37, 4, 5756)
(37, 36, 6207)
(37, 14, 6508)
(37, 11, 4128)
(37, 22, 263)
(37, 16, 52)
(37, 9, 2700)
(37, 7, 4662)
(37, 34, 414)
(37, 26, 5443)
(37, 3, 3963)
(37, 24, 664)
(37, 10, 5271)
(37, 21, 5242)
(37, 17, 808)
(38, 0, 3397)
(38, 11, 1851)
(38, 25, 4565)
(38, 23, 4158)
(39, 2, 6395)
(39, 24, 482)
(39, 3, 1467)
(39, 37, 2559)
(39, 36, 2115)
(39, 34, 6329)
(39, 8, 5506)
(39, 16, 4194)
(39, 32, 6422)
(39, 0, 2326)
(39, 27, 6071)
(39, 31, 2082)
(39, 29, 1969)
(39, 35, 6061)
(39, 26, 1999)
(39, 4, 219)
(39, 13, 1859)
(39, 28, 5467)
(39, 33, 4898)
(39, 20, 65)
(39, 14, 6186)
(39, 18, 2744)
(39, 7, 3726)
(39, 17, 1863)
(39, 30, 2844)
(39, 10, 2156)
(39, 9, 5523)
(39, 25, 1033)
(39, 21, 3738)
(39, 19, 3690)
(39, 5, 1489)
(39, 6, 5813)
(39, 15, 2233)
(39, 23, 139)
(39, 11, 4878)
(39, 38, 5962)
(39, 1, 3252)
(39, 22, 4688)
(40, 35, 2297)
(41, 5, 4316)
(41, 26, 5330)
(41, 38, 1004)
(41, 40, 5559)
(41, 0, 5381)
(41, 21, 2730)
(41, 35, 2203)
(41, 31, 4044)
(41, 16, 4870)
(41, 4, 5606)
(41, 13, 3547)
(41, 32, 775)
(41, 3, 1370)
(41, 33, 6179)
(41, 12, 6379)
(41, 34, 1561)
(41, 10, 4249)
(41, 11, 1201)
(41, 20, 1412)
(41, 36, 1833)
(41, 37, 658)
(41, 23, 5795)
(41, 7, 603)
(41, 6, 6357)
(41, 27, 1843)
(41, 25, 613)
(41, 1, 1336)
(41, 2, 1219)
(42, 14, 2943)
(42, 3, 6015)
(42, 23, 5656)
(42, 22, 1468)
(43, 6, 6545)
(43, 8, 3873)
(43, 22, 731)
(43, 25, 4865)
(43, 4, 6263)
(43, 12, 6565)
(43, 2, 1076)
(43, 16, 6469)
(43, 17, 160)
(43, 26, 1523)
(43, 24, 237)
(43, 42, 3167)
(43, 23, 4735)
(43, 13, 5489)
(43, 33, 3543)
(44, 1, 1988)
(44, 28, 3007)
(44, 27, 3740)
(44, 5, 3055)
(44, 12, 4801)
(44, 43, 5675)
(44, 8, 1360)
(44, 36, 4147)
(44, 16, 2306)
(44, 37, 5077)
(44, 35, 2202)
(44, 6, 3500)
(44, 40, 1743)
(44, 7, 6486)
(44, 17, 2352)
(44, 20, 6049)
(44, 14, 6489)
(44, 29, 521)
(44, 42, 1236)
(44, 23, 3590)
(44, 0, 4973)
(44, 31, 4679)
(44, 15, 966)
(44, 9, 1312)
(44, 41, 421)
(44, 25, 1992)
(44, 11, 3588)
(44, 13, 430)
(44, 32, 2007)
(44, 3, 6118)
(44, 39, 4089)
(44, 4, 2268)
(44, 30, 5015)
(44, 10, 5203)
(44, 2, 5510)
(45, 23, 3458)
(45, 24, 636)
(45, 17, 4494)
(45, 0, 6063)
(45, 40, 5259)
(45, 6, 5149)
(45, 41, 2472)
(45, 35, 3081)
(45, 2, 5087)
(45, 15, 2903)
(45, 16, 550)
(45, 5, 2462)
(45, 7, 6564)
(45, 43, 4938)
(45, 34, 3309)
(45, 19, 1858)
(45, 4, 6298)
(45, 27, 6051)
(45, 8, 6151)
(45, 25, 5232)
(45, 39, 886)
(45, 12, 366)
(46, 40, 6555)
(46, 15, 3673)
(46, 0, 4526)
(46, 28, 3925)
(46, 45, 1295)
(46, 18, 803)
(46, 24, 5051)
(46, 9, 2971)
(46, 30, 2423)
(46, 41, 1871)
(46, 19, 4076)
(46, 29, 730)
(46, 37, 3853)
(46, 31, 6476)
(46, 35, 661)
(46, 44, 2240)
(46, 17, 6384)
(46, 39, 6274)
(46, 43, 2658)
(46, 1, 839)
(46, 22, 1409)
(46, 25, 5751)
(46, 34, 2869)
(46, 5, 5278)
(47, 3, 2716)
(47, 20, 5553)
(47, 43, 302)
(47, 42, 6606)
(47, 17, 3272)
(47, 19, 3507)
(47, 8, 1759)
(47, 25, 5738)
(47, 44, 3227)
(47, 4, 4126)
(47, 34, 1202)
(47, 6, 5772)
(47, 7, 6217)
(47, 30, 2444)
(47, 32, 2666)
(47, 21, 5915)
(47, 27, 433)
(47, 18, 1993)
(47, 33, 3216)
(47, 45, 4599)
(47, 16, 948)
(47, 35, 145)
(47, 5, 6597)
(47, 36, 2511)
(47, 14, 3478)
(47, 11, 1733)
(47, 46, 4687)
(47, 40, 2641)
(47, 29, 6180)
(47, 9, 251)
(47, 0, 4718)
(47, 12, 863)
(47, 38, 1646)
(47, 15, 480)
(47, 2, 6518)
(47, 28, 2593)
(47, 22, 1621)
(47, 26, 6537)
(48, 0, 6193)
(48, 9, 5402)
(48, 22, 2010)
(48, 27, 6351)
(48, 26, 6283)
(48, 40, 5147)
(48, 15, 1753)
(48, 39, 5590)
(48, 10, 793)
(48, 14, 1251)
(49, 15, 127)
(49, 25, 3162)
(49, 42, 1417)
(49, 38, 5267)
(49, 17, 1001)
(49, 36, 4531)
(49, 14, 5116)
(49, 26, 2515)
(49, 8, 3817)
(49, 40, 3497)
(49, 37, 2116)
(49, 32, 2143)
(49, 29, 6525)
(49, 7, 4813)
(49, 1, 2504)
(49, 28, 4238)
(49, 5, 2394)
(49, 6, 3291)
(49, 45, 838)
(49, 4, 675)
(49, 39, 2273)
(49, 9, 5704)
(49, 20, 1796)
(49, 44, 3366)
(49, 21, 744)
(49, 30, 3706)
(49, 23, 3434)
(49, 13, 6445)
(49, 18, 5539)
(49, 48, 6460)
(49, 35, 33)
(49, 34, 4028)
(49, 27, 787)
(49, 22, 4597)
(49, 2, 3929)
(49, 33, 6356)
(49, 10, 4550)
(49, 11, 4060)
(49, 47, 4495)
(49, 19, 2773)
(50, 44, 828)
(50, 46, 5498)
(50, 17, 5421)
(50, 49, 6162)
(50, 31, 1975)
(50, 26, 6410)
(50, 15, 2074)
(50, 6, 2157)
(50, 2, 5146)
(50, 39, 4844)
(50, 1, 2792)
(50, 12, 285)
(50, 25, 456)
(50, 43, 3165)
(50, 19, 1968)
(50, 33, 5495)
(50, 24, 2119)
(50, 13, 3125)
(50, 42, 2834)
(50, 47, 5842)
(50, 7, 1240)
(50, 35, 5871)
(50, 34, 983)
(50, 22, 2762)
(50, 4, 3025)
(50, 32, 2554)
(50, 20, 6533)
(50, 23, 3449)
(50, 0, 5750)
(50, 30, 2395)
(50, 45, 1010)
(50, 10, 3533)
(50, 40, 351)
(50, 29, 207)
(50, 48, 2308)
(50, 36, 5900)
(50, 3, 3828)
(50, 37, 496)
(50, 18, 1689)
(50, 27, 2521)
(50, 41, 6348)
(50, 38, 2247)
(50, 21, 6203)
(50, 16, 3664)
(50, 14, 511)
(50, 28, 6415)
(51, 41, 4363)
(51, 6, 1626)
(51, 18, 6432)
(51, 8, 5885)
(51, 38, 3872)
(51, 13, 4845)
(51, 40, 1406)
(51, 2, 96)
(51, 46, 5665)
(51, 7, 3643)
(51, 37, 1568)
(51, 28, 5069)
(51, 14, 1015)
(51, 1, 1200)
(51, 5, 4538)
(51, 47, 6208)
(51, 49, 4788)
(51, 30, 4325)
(51, 25, 4137)
(51, 26, 438)
(51, 17, 5776)
(51, 35, 5250)
(51, 31, 4112)
(51, 16, 4291)
(51, 32, 2046)
(51, 29, 5161)
(51, 39, 6269)
(51, 10, 3795)
(51, 23, 2809)
(51, 50, 2045)
(51, 33, 1475)
(51, 21, 4569)
(51, 42, 5513)
(51, 48, 3904)
(51, 20, 6245)
(51, 9, 2707)
(51, 12, 1462)
(51, 34, 5424)
(52, 26, 6504)
(52, 17, 6517)
(52, 24, 5111)
(52, 32, 5280)
(52, 29, 507)
(52, 10, 2310)
(52, 13, 4332)
(52, 33, 2339)
(52, 16, 2201)
(52, 22, 5874)
(53, 11, 5450)
(53, 37, 4855)
(53, 36, 4826)
(53, 8, 447)
(53, 46, 3010)
(53, 25, 5546)
(53, 1, 42)
(53, 31, 1570)
(53, 5, 4923)
(53, 34, 3337)
(53, 29, 2960)
(53, 33, 3253)
(53, 10, 2490)
(53, 24, 901)
(53, 16, 144)
(53, 38, 6523)
(53, 30, 4334)
(53, 14, 1565)
(53, 23, 4797)
(53, 41, 5169)
(53, 21, 6314)
(53, 15, 450)
(53, 32, 6247)
(53, 27, 4911)
(53, 7, 587)
(53, 50, 2295)
(53, 35, 2592)
(53, 6, 3124)
(53, 18, 3174)
(53, 43, 1331)
(53, 0, 591)
(53, 3, 1373)
(53, 52, 1239)
(53, 26, 4798)
(53, 42, 741)
(53, 17, 262)
(53, 4, 1779)
(53, 13, 6543)
(54, 32, 1637)
(54, 53, 6497)
(54, 13, 5545)
(54, 10, 5062)
(54, 46, 5431)
(54, 34, 4464)
(54, 33, 3457)
(54, 19, 2817)
(54, 9, 4220)
(54, 31, 4300)
(54, 11, 3413)
(54, 16, 20)
(54, 49, 3821)
(54, 35, 1949)
(54, 52, 3791)
(54, 26, 2691)
(54, 6, 1950)
(54, 2, 720)
(54, 42, 1940)
(54, 29, 1421)
(54, 22, 4633)
(55, 30, 5847)
(55, 12, 122)
(55, 5, 2597)
(55, 52, 6081)
(55, 41, 891)
(55, 35, 3169)
(55, 44, 3842)
(55, 21, 3012)
(55, 53, 4680)
(55, 46, 1997)
(55, 1, 1544)
(55, 33, 3385)
(55, 19, 1216)
(55, 8, 6466)
(55, 0, 5988)
(55, 43, 1919)
(55, 15, 1232)
(55, 49, 2050)
(55, 54, 4920)
(55, 16, 5038)
(56, 3, 6526)
(56, 52, 6448)
(56, 25, 2640)
(56, 53, 947)
(56, 0, 4061)
(56, 31, 5766)
(56, 46, 6039)
(56, 44, 412)
(56, 18, 4918)
(56, 1, 5933)
(56, 32, 3001)
(56, 17, 1173)
(56, 37, 155)
(56, 38, 3433)
(56, 8, 2910)
(56, 49, 4473)
(56, 12, 336)
(56, 33, 980)
(56, 55, 1048)
(57, 51, 940)
(57, 27, 3112)
(57, 53, 608)
(57, 55, 329)
(57, 39, 4963)
(57, 6, 5805)
(57, 15, 585)
(57, 25, 3067)
(57, 1, 6417)
(57, 17, 444)
(57, 18, 4419)
(57, 33, 1289)
(57, 34, 19)
(57, 28, 1397)
(57, 21, 5384)
(57, 19, 2991)
(57, 43, 960)
(57, 37, 5419)
(57, 42, 6387)
(57, 31, 1655)
(57, 36, 2528)
(57, 48, 6105)
(57, 47, 3396)
(57, 50, 594)
(57, 7, 328)
(57, 20, 3672)
(57, 0, 6488)
(57, 16, 4016)
(57, 41, 6513)
(57, 30, 1297)
(58, 2, 5264)
(58, 30, 1460)
(58, 55, 5789)
(58, 43, 3335)
(58, 29, 754)
(58, 37, 1682)
(58, 41, 1723)
(58, 26, 3810)
(58, 45, 373)
(58, 32, 5004)
(58, 36, 3871)
(58, 22, 3490)
(58, 13, 2304)
(58, 35, 5723)
(58, 9, 680)
(58, 34, 772)
(58, 56, 604)
(58, 3, 3912)
(58, 23, 2985)
(58, 39, 6079)
(58, 0, 2239)
(58, 25, 5061)
(58, 7, 843)
(58, 40, 3256)
(58, 52, 3732)
(58, 50, 4924)
(58, 19, 3450)
(58, 17, 1788)
(58, 33, 221)
(58, 48, 5485)
(58, 10, 5068)
(58, 14, 2071)
(58, 42, 5549)
(58, 15, 3099)
(58, 5, 1471)
(58, 16, 131)
(58, 6, 4251)
(58, 21, 4067)
(58, 46, 3026)
(58, 51, 1899)
(58, 57, 3157)
(58, 24, 858)
(58, 1, 1901)
(58, 20, 5335)
(58, 8, 1303)
(58, 4, 2624)
(58, 38, 3897)
(58, 27, 4199)
(58, 28, 4387)
(58, 54, 1818)
(59, 52, 4052)
(59, 27, 4425)
(59, 36, 1531)
(59, 58, 6222)
(59, 45, 3065)
(60, 21, 6285)
(61, 38, 2735)
(61, 44, 1205)
(61, 15, 2469)
(61, 13, 1775)
(61, 58, 5063)
(61, 43, 4583)
(61, 52, 2204)
(61, 6, 3572)
(61, 28, 5804)
(61, 23, 4192)
(61, 25, 3597)
(61, 4, 1872)
(61, 2, 548)
(61, 54, 6259)
(61, 10, 3865)
(61, 24, 5145)
(61, 42, 5140)
(61, 19, 360)
(61, 39, 979)
(61, 40, 349)
(61, 9, 5832)
(61, 37, 773)
(61, 49, 6350)
(61, 45, 6560)
(61, 55, 3262)
(61, 60, 6176)
(61, 41, 2166)
(61, 30, 5901)
(61, 21, 3820)
(61, 31, 5945)
(61, 27, 1525)
(61, 57, 6345)
(61, 32, 3015)
(61, 59, 4215)
(61, 7, 5685)
(61, 29, 371)
(61, 14, 881)
(61, 46, 2134)
(61, 51, 2400)
(61, 35, 2280)
(61, 8, 753)
(61, 1, 4958)
(61, 47, 5319)
(61, 53, 163)
(61, 33, 3211)
(61, 56, 992)
(62, 51, 6338)
(62, 1, 5818)
(62, 54, 5303)
(62, 0, 3780)
(62, 25, 1009)
(62, 30, 3152)
(62, 28, 3274)
(62, 7, 4050)
(62, 36, 1374)
(62, 29, 6556)
(62, 44, 1609)
(62, 9, 4674)
(62, 19, 3348)
(62, 17, 1111)
(62, 32, 6290)
(62, 5, 3957)
(62, 23, 2368)
(62, 24, 3980)
(62, 39, 1732)
(62, 45, 4626)
(62, 27, 1035)
(62, 16, 1925)
(62, 47, 2084)
(62, 14, 3074)
(62, 26, 3884)
(62, 37, 2484)
(62, 18, 1780)
(62, 46, 5388)
(62, 43, 2286)
(62, 49, 1749)
(62, 22, 4709)
(62, 55, 4566)
(62, 35, 5411)
(62, 60, 1512)
(63, 19, 6398)
(63, 22, 1461)
(63, 7, 4256)
(63, 32, 6166)
(63, 30, 4840)
(63, 42, 4026)
(63, 60, 2571)
(63, 11, 186)
(63, 14, 424)
(63, 31, 4972)
(63, 34, 3447)
(63, 58, 377)
(63, 17, 5437)
(63, 43, 5399)
(63, 55, 1064)
(63, 3, 5882)
(63, 4, 4356)
(63, 1, 4573)
(63, 52, 2986)
(63, 53, 2548)
(63, 50, 6470)
(63, 36, 2199)
(63, 28, 2117)
(63, 21, 1846)
(63, 5, 2137)
(63, 26, 413)
(63, 24, 2408)
(63, 10, 4755)
(63, 39, 1662)
(63, 38, 1912)
(63, 6, 3941)
(63, 41, 4459)
(63, 27, 6054)
(63, 51, 3245)
(63, 0, 4989)
(63, 29, 2031)
(63, 20, 3840)
(63, 59, 6190)
(63, 56, 1480)
(63, 35, 4254)
(63, 23, 4213)
(63, 61, 6467)
(63, 45, 6129)
(63, 62, 116)
(63, 44, 1550)
(63, 8, 810)
(63, 37, 5687)
(63, 16, 363)
(63, 48, 3117)
(63, 13, 3911)
(63, 9, 1485)
(63, 18, 2307)
(63, 25, 4812)
(63, 40, 1502)
(63, 15, 6026)
(63, 33, 2331)
(64, 31, 5162)
(64, 49, 3867)
(64, 60, 4986)
(64, 20, 5502)
(64, 55, 1936)
(64, 27, 3028)
(64, 46, 1801)
(64, 58, 250)
(64, 26, 6380)
(64, 5, 1413)
(64, 34, 3663)
(64, 29, 5791)
(64, 17, 3431)
(64, 28, 5072)
(64, 14, 2772)
(64, 15, 6047)
(64, 25, 4274)
(64, 57, 3341)
(64, 32, 54)
(64, 41, 2777)
(64, 22, 5031)
(64, 51, 1538)
(64, 45, 2289)
(64, 44, 3900)
(64, 0, 5269)
(64, 42, 6218)
(64, 12, 2148)
(64, 50, 3370)
(64, 40, 4666)
(64, 8, 477)
(64, 16, 4405)
(64, 33, 3996)
(64, 37, 4004)
(64, 13, 4108)
(64, 9, 3786)
(64, 56, 2750)
(64, 3, 4286)
(64, 43, 4715)
(64, 54, 390)
(64, 61, 6347)
(64, 1, 5371)
(64, 36, 1053)
(64, 24, 5849)
(64, 10, 1463)
(64, 23, 2621)
(64, 19, 3451)
(64, 21, 3069)
(64, 4, 4642)
(64, 6, 3405)
(64, 48, 1122)
(65, 4, 5682)
(65, 48, 5844)
(65, 26, 4726)
(65, 15, 5455)
(65, 12, 5079)
(65, 39, 554)
(65, 29, 1509)
(65, 14, 3566)
(65, 64, 4377)
(65, 60, 547)
(65, 19, 707)
(65, 43, 4858)
(65, 27, 5085)
(65, 34, 5815)
(65, 22, 2033)
(65, 20, 2493)
(65, 3, 6210)
(65, 13, 1093)
(65, 24, 5440)
(65, 62, 271)
(65, 7, 2264)
(65, 25, 1355)
(65, 18, 3414)
(65, 42, 3098)
(65, 55, 628)
(65, 16, 2225)
(65, 52, 4212)
(65, 28, 4219)
(65, 6, 1368)
(65, 38, 1838)
(65, 1, 648)
(65, 59, 600)
(65, 56, 1036)
(65, 0, 2555)
(65, 47, 1705)
(65, 23, 1255)
(65, 63, 2950)
(65, 41, 5002)
(65, 33, 2766)
(65, 35, 5327)
(65, 51, 3304)
(65, 50, 3459)
(66, 24, 4292)
(66, 21, 3601)
(66, 39, 1721)
(66, 11, 3411)
(66, 45, 4925)
(66, 43, 5073)
(66, 7, 949)
(66, 2, 5296)
(66, 51, 5128)
(66, 47, 3105)
(66, 52, 1956)
(66, 49, 3301)
(66, 57, 4825)
(66, 42, 176)
(66, 9, 320)
(66, 37, 3143)
(66, 29, 3822)
(66, 58, 2785)
(66, 13, 370)
(66, 30, 443)
(66, 10, 6490)
(66, 25, 1177)
(66, 31, 4246)
(66, 65, 4217)
(66, 3, 3886)
(66, 5, 5968)
(66, 61, 5936)
(66, 50, 5214)
(66, 22, 3577)
(66, 6, 4364)
(66, 35, 5940)
(66, 17, 5487)
(66, 26, 5645)
(66, 53, 3954)
(66, 38, 5463)
(66, 48, 3488)
(66, 18, 605)
(66, 8, 5174)
(66, 12, 10)
(66, 44, 4393)
(66, 36, 5733)
(66, 46, 5033)
(66, 59, 3778)
(66, 20, 257)
(66, 28, 4304)
(66, 27, 2583)
(66, 4, 5501)
(66, 63, 2846)
(66, 19, 3296)
(66, 23, 2013)
(66, 16, 5870)
(66, 60, 1399)
(66, 34, 74)
(66, 1, 1868)
(66, 54, 4871)
(66, 64, 4085)
(66, 40, 5599)
(66, 41, 9)
(66, 14, 3042)
(66, 32, 3798)
(66, 33, 1764)
(66, 55, 3815)
(66, 0, 3809)
(66, 56, 3836)
(66, 62, 2589)
(67, 34, 185)
(67, 28, 4910)
(67, 55, 3962)
(67, 20, 483)
(67, 2, 5)
(67, 8, 6343)
(67, 0, 1022)
(67, 15, 802)
(67, 22, 4659)
(67, 10, 5748)
(67, 32, 852)
(67, 30, 6574)
(67, 60, 801)
(67, 51, 2083)
(67, 11, 5923)
(67, 65, 3630)
(67, 13, 1329)
