198
(26, 7, 3356)
(26, 3, 1954)
(26, 25, 17805)
(27, 6, 8132)
(27, 21, 1200)
(27, 9, 9108)
(27, 4, 14912)
(27, 14, 8693)
(27, 23, 5215)
(27, 11, 16731)
(28, 27, 16379)
(28, 24, 12532)
(28, 12, 18694)
(28, 6, 4351)
(28, 13, 589)
(28, 9, 17585)
(28, 22, 13728)
(28, 23, 9759)
(28, 2, 1202)
(28, 10, 18597)
(28, 0, 18839)
(28, 3, 17024)
(28, 4, 13280)
(28, 8, 329)
(28, 11, 14278)
(28, 16, 9469)
(28, 26, 4539)
(28, 20, 16074)
(28, 1, 16669)
(28, 18, 4847)
(28, 5, 16631)
(29, 19, 6640)
(29, 6, 7736)
(29, 20, 5449)
(29, 11, 6777)
(29, 27, 3141)
(29, 2, 16713)
(29, 7, 13153)
(29, 14, 9218)
(29, 25, 393)
(29, 12, 12729)
(29, 26, 5633)
(29, 23, 18903)
(29, 9, 12599)
(29, 8, 14936)
(29, 15, 14802)
(29, 3, 2874)
(29, 0, 3302)
(30, 16, 10913)
(30, 7, 6024)
(30, 15, 14451)
(30, 8, 3201)
(30, 13, 9367)
(30, 19, 15162)
(30, 2, 9686)
(30, 28, 15482)
(30, 17, 17361)
(30, 9, 18895)
(30, 1, 13059)
(30, 27, 16526)
(30, 14, 1541)
(30, 20, 5943)
(30, 22, 10310)
(30, 3, 7516)
(30, 6, 11632)
(31, 16, 13622)
(31, 5, 17837)
(31, 19, 15333)
(31, 9, 15314)
(31, 23, 10217)
(31, 1, 6500)
(31, 25, 12297)
(31, 15, 11198)
(31, 12, 6187)
(31, 27, 3407)
(31, 26, 16257)
(31, 14, 18501)
(31, 20, 1120)
(31, 6, 16188)
(31, 10, 2217)
(31, 24, 11730)
(31, 28, 17222)
(31, 30, 6996)
(31, 21, 17370)
(31, 17, 6194)
(31, 3, 17210)
(31, 18, 4842)
(31, 11, 13127)
(31, 13, 19211)
(32, 17, 18980)
(32, 10, 6303)
(32, 8, 9615)
(32, 11, 8758)
(32, 22, 9362)
(32, 20, 15904)
(32, 27, 4528)
(32, 9, 2756)
(32, 23, 6333)
(32, 7, 13392)
(32, 26, 10316)
(32, 6, 3066)
(32, 24, 16792)
(32, 19, 14842)
(32, 30, 750)
(32, 15, 9556)
(32, 21, 9078)
(32, 0, 1257)
(32, 12, 3180)
(32, 29, 7442)
(32, 28, 17536)
(32, 2, 2684)
(32, 5, 9794)
(32, 14, 12306)
(32, 18, 16513)
(33, 8, 2804)
(33, 9, 1588)
(33, 27, 2129)
(33, 1, 754)
(33, 20, 16355)
(33, 2, 11505)
(33, 24, 6518)
(33, 12, 6119)
(33, 28, 4289)
(33, 19, 11036)
(33, 21, 11159)
(34, 27, 12387)
(34, 0, 1387)
(34, 11, 5697)
(34, 15, 17353)
(34, 32, 5095)
(35, 31, 3052)
(36, 9, 11167)
(36, 6, 1973)
(36, 35, 7079)
(36, 3, 15049)
(36, 26, 12712)
(36, 24, 18938)
(36, 14, 12858)
(36, 10, 13014)
(36, 17, 14118)
(36, 28, 8293)
(36, 22, 18055)
(36, 32, 13824)
(36, 27, 19491)
(36, 34, 7896)
(36, 12, 17701)
(36, 15, 175)
(36, 13, 7874)
(36, 23, 7578)
(36, 2, 3885)
(36, 18, 4658)
(36, 33, 4611)
(36, 11, 12777)
(36, 7, 10877)
(36, 4, 6703)
(36, 30, 2105)
(36, 20, 16774)
(36, 5, 19542)
(36, 8, 5440)
(36, 1, 9866)
(36, 16, 11713)
(37, 29, 14547)
(37, 0, 8597)
(37, 2, 10833)
(37, 19, 15467)
(37, 34, 13029)
(37, 24, 12098)
(37, 6, 1349)
(37, 16, 11176)
(37, 30, 7267)
(37, 15, 10232)
(37, 27, 17813)
(37, 11, 7019)
(37, 20, 17664)
(37, 4, 6515)
(37, 3, 17900)
(37, 7, 12564)
(37, 26, 17893)
(37, 12, 7261)
(37, 25, 6869)
(37, 22, 19240)
(37, 23, 4204)
(37, 17, 16654)
(37, 32, 4736)
(37, 35, 1502)
(37, 28, 16137)
(37, 1, 5341)
(37, 9, 298)
(37, 5, 9115)
(37, 33, 15471)
(37, 18, 5842)
(37, 10, 4931)
(37, 14, 9196)
(37, 31, 12965)
(37, 13, 18687)
(37, 21, 18510)
(38, 28, 12117)
(38, 33, 15753)
(38, 26, 19150)
(38, 20, 18579)
(38, 22, 9358)
(38, 25, 15047)
(38, 12, 4516)
(38, 21, 13755)
(38, 23, 18632)
(38, 7, 8668)
(38, 30, 4360)
(38, 29, 2415)
(38, 10, 13870)
(38, 15, 19330)
(38, 1, 16482)
(38, 18, 8311)
(39, 17, 3553)
(39, 36, 7059)
(39, 12, 18395)
(39, 1, 2694)
(39, 22, 18028)
(39, 38, 17944)
(39, 0, 5815)
(39, 18, 7755)
(39, 24, 14917)
(40, 38, 15416)
(40, 37, 6591)
(40, 32, 6717)
(40, 35, 6793)
(40, 18, 2122)
(40, 17, 14624)
(40, 2, 12468)
(40, 24, 16445)
(40, 39, 17191)
(40, 31, 9080)
(40, 4, 11344)
(40, 16, 9251)
(40, 20, 18249)
(40, 30, 172)
(40, 25, 942)
(40, 33, 12630)
(40, 11, 17716)
(40, 3, 2041)
(40, 22, 13975)
(40, 7, 1472)
(40, 1, 10929)
(40, 12, 10010)
(40, 21, 3134)
(40, 28, 1341)
(40, 13, 13397)
(40, 15, 11196)
(40, 5, 8599)
(40, 19, 14555)
(40, 34, 16543)
(40, 0, 533)
(40, 10, 17308)
(40, 29, 4604)
(40, 27, 8694)
(40, 9, 15680)
(40, 26, 8415)
(40, 6, 17369)
(41, 31, 7206)
(41, 3, 13574)
(41, 26, 12915)
(41, 10, 2017)
(41, 32, 3860)
(41, 21, 3381)
(41, 36, 15648)
(41, 22, 16537)
(41, 25, 2947)
(41, 12, 2576)
(41, 13, 2569)
(41, 4, 10437)
(41, 33, 9925)
(41, 17, 10300)
(41, 19, 18155)
(41, 5, 8613)
(41, 35, 9748)
(41, 9, 11975)
(41, 34, 16832)
(41, 15, 19351)
(41, 28, 18279)
(41, 39, 18468)
(41, 6, 385)
(41, 18, 18516)
(41, 40, 8280)
(41, 11, 350)
(41, 20, 899)
(41, 2, 3011)
(41, 23, 8333)
(41, 8, 4886)
(41, 24, 10839)
(41, 7, 264)
(41, 14, 146)
(42, 23, 2894)
(42, 18, 4815)
(42, 11, 2831)
(42, 29, 147)
(42, 15, 9032)
(42, 5, 11510)
(42, 19, 14739)
(42, 37, 10090)
(42, 13, 1329)
(42, 39, 11812)
(42, 9, 8421)
(42, 32, 5830)
(42, 14, 14614)
(42, 31, 7910)
(42, 21, 576)
(42, 26, 17978)
(42, 35, 13164)
(42, 24, 18301)
(42, 2, 13198)
(42, 20, 18379)
(42, 34, 18994)
(42, 40, 17819)
(42, 41, 17833)
(42, 0, 5703)
(43, 38, 7813)
(43, 21, 12576)
(43, 35, 153)
(43, 7, 10095)
(43, 34, 18304)
(43, 13, 17429)
(43, 3, 10908)
(43, 39, 10642)
(43, 15, 9885)
(43, 41, 12646)
(43, 25, 14838)
(43, 36, 4571)
(44, 38, 9293)
(44, 25, 17001)
(44, 43, 4001)
(44, 11, 8647)
(44, 8, 1724)
(44, 32, 10439)
(44, 34, 19276)
(44, 5, 7381)
(44, 42, 11512)
(44, 37, 2659)
(45, 7, 7693)
(45, 34, 6718)
(45, 36, 12752)
(45, 35, 10518)
(45, 44, 1634)
(45, 40, 181)
(45, 26, 7945)
(45, 21, 12560)
(45, 33, 6879)
(45, 6, 14429)
(45, 28, 8144)
(45, 5, 11818)
(45, 29, 8978)
(45, 16, 1521)
(45, 4, 17828)
(45, 17, 18805)
(45, 19, 12608)
(45, 41, 14749)
(45, 24, 6553)
(45, 23, 12061)
(45, 38, 12735)
(45, 14, 8659)
(45, 15, 15445)
(45, 2, 10746)
(45, 39, 9734)
(45, 8, 5196)
(45, 10, 7331)
(45, 27, 14485)
(45, 22, 17322)
(45, 18, 8152)
(45, 13, 10146)
(45, 20, 8485)
(45, 30, 3042)
(45, 31, 15404)
(45, 11, 9617)
(45, 12, 276)
(45, 9, 9636)
(45, 43, 1992)
(46, 31, 18897)
(46, 7, 6290)
(46, 15, 4378)
(46, 30, 3811)
(46, 27, 7299)
(46, 4, 15077)
(46, 45, 11404)
(46, 10, 15609)
(46, 24, 8106)
(46, 18, 3118)
(46, 17, 9227)
(46, 41, 11596)
(46, 25, 6084)
(46, 33, 3022)
(46, 14, 15411)
(46, 36, 12004)
(46, 26, 18791)
(46, 2, 8900)
(46, 6, 8281)
(46, 8, 7209)
(46, 37, 9648)
(46, 20, 3488)
(46, 22, 480)
(46, 5, 8754)
(46, 29, 13544)
(46, 43, 16747)
(46, 40, 17221)
(46, 32, 15574)
(46, 39, 4691)
(46, 1, 17087)
(46, 19, 610)
(46, 0, 8248)
(46, 35, 17415)
(46, 28, 16853)
(47, 28, 1421)
(47, 29, 6536)
(47, 43, 6840)
(47, 22, 2853)
(47, 38, 12592)
(47, 34, 4719)
(47, 16, 9547)
(47, 45, 7082)
(47, 35, 15890)
(47, 15, 3979)
(47, 14, 18236)
(47, 3, 531)
(47, 46, 11421)
(47, 7, 6038)
(47, 17, 4050)
(47, 26, 13303)
(47, 0, 5962)
(47, 20, 16223)
(47, 21, 7613)
(47, 33, 16931)
(47, 8, 9628)
(47, 23, 1411)
(47, 42, 352)
(47, 37, 5849)
(47, 19, 17464)
(47, 9, 485)
(47, 41, 13066)
(47, 27, 14102)
(47, 2, 10649)
(47, 4, 11529)
(47, 30, 10545)
(47, 5, 13246)
(47, 10, 5230)
(47, 31, 2154)
(47, 32, 11320)
(48, 38, 4379)
(48, 22, 9117)
(48, 31, 3681)
(48, 36, 904)
(48, 20, 5507)
(48, 5, 5801)
(48, 12, 675)
(48, 21, 10419)
(48, 25, 19455)
(48, 14, 12821)
(48, 15, 2472)
(48, 43, 18551)
(48, 37, 7811)
(48, 24, 2229)
(48, 39, 8712)
(48, 16, 6934)
(48, 40, 9242)
(48, 44, 1651)
(48, 18, 3304)
(48, 9, 701)
(48, 2, 2350)
(48, 1, 10497)
(48, 10, 13007)
(48, 3, 15995)
(48, 45, 7963)
(48, 42, 300)
(48, 8, 7430)
(48, 30, 16930)
(48, 19, 9581)
(49, 1, 5207)
(49, 21, 16138)
(49, 45, 16711)
(49, 33, 11062)
(49, 2, 19099)
(49, 24, 19386)
(49, 28, 18557)
(49, 14, 733)
(49, 38, 38)
(49, 15, 9810)
(49, 17, 10787)
(50, 48, 17641)
(50, 30, 5901)
(50, 10, 13056)
(50, 31, 10525)
(50, 11, 5092)
(50, 3, 7434)
(50, 29, 10596)
(50, 18, 5944)
(50, 27, 4668)
(50, 4, 11890)
(50, 14, 15440)
(50, 43, 17375)
(50, 28, 6938)
(50, 15, 756)
(50, 36, 14919)
(50, 17, 10624)
(50, 47, 10456)
(50, 0, 14210)
(50, 26, 1492)
(50, 19, 17176)
(50, 35, 11717)
(50, 23, 12586)
(50, 24, 11643)
(50, 49, 5724)
(50, 39, 17443)
(51, 22, 16467)
(51, 49, 8950)
(51, 19, 1730)
(51, 34, 11210)
(51, 29, 7202)
(51, 27, 2535)
(51, 42, 16103)
(51, 35, 9378)
(52, 19, 13405)
(52, 37, 3550)
(52, 42, 2844)
(53, 35, 10144)
(53, 24, 1685)
(53, 42, 15335)
(53, 5, 18855)
(53, 7, 12803)
(53, 40, 13620)
(53, 9, 1371)
(53, 39, 9429)
(53, 6, 18528)
(53, 48, 6513)
(53, 1, 10163)
(53, 47, 15014)
(53, 38, 10481)
(53, 15, 11490)
(53, 3, 17070)
(53, 28, 13420)
(53, 2, 9783)
(53, 29, 11164)
(53, 30, 18943)
(53, 10, 2305)
(53, 4, 3637)
(53, 37, 4879)
(53, 21, 9667)
(53, 17, 17326)
(53, 8, 9609)
(53, 13, 18537)
(53, 43, 1303)
(53, 36, 9577)
(53, 26, 14441)
(53, 16, 18638)
(53, 0, 4408)
(53, 45, 14934)
(53, 46, 1136)
(53, 25, 7278)
(53, 23, 15429)
(53, 41, 19159)
(53, 18, 13382)
(54, 19, 8362)
(54, 42, 759)
(54, 39, 9243)
(54, 40, 4208)
(54, 0, 4086)
(54, 29, 14682)
(54, 25, 15872)
(54, 9, 2864)
(54, 18, 8572)
(54, 4, 16915)
(54, 44, 8345)
(54, 31, 342)
(54, 2, 3486)
(54, 41, 11704)
(54, 3, 1653)
(54, 33, 8419)
(54, 53, 2314)
(54, 34, 10561)
(54, 6, 12366)
(54, 37, 17527)
(54, 35, 70)
(54, 28, 7375)
(54, 16, 8771)
(55, 48, 2168)
(55, 50, 8306)
(55, 9, 15611)
(55, 45, 9953)
(55, 47, 18225)
(55, 4, 17705)
(55, 46, 13429)
(55, 26, 10854)
(56, 7, 19087)
(56, 23, 19121)
(56, 50, 11710)
(56, 35, 17141)
(56, 36, 15167)
(56, 0, 2117)
(56, 40, 15736)
(56, 11, 4945)
(56, 32, 11414)
(56, 34, 9327)
(56, 4, 1342)
(56, 38, 1762)
(56, 2, 6499)
(56, 13, 13601)
(56, 43, 7892)
(56, 18, 12348)
(56, 6, 4598)
(56, 24, 11968)
(56, 25, 7097)
(56, 51, 15073)
(56, 15, 11394)
(56, 41, 3511)
(56, 30, 10482)
(56, 10, 7714)
(56, 47, 18616)
(57, 53, 15731)
(57, 37, 170)
(57, 3, 9695)
(57, 46, 4807)
(57, 44, 16872)
(57, 23, 16540)
(57, 33, 7337)
(57, 19, 4608)
(57, 0, 18520)
(58, 43, 3103)
(58, 55, 3436)
(58, 28, 6530)
(58, 46, 10245)
(58, 50, 9541)
(58, 7, 15403)
(58, 34, 18997)
(58, 1, 7334)
(58, 44, 11790)
(58, 30, 13702)
(58, 17, 1402)
(58, 45, 6927)
(58, 12, 14541)
(58, 3, 9824)
(58, 42, 19428)
(58, 27, 547)
(58, 57, 7376)
(58, 11, 13111)
(58, 25, 13025)
(58, 20, 18184)
(58, 38, 10493)
(58, 4, 16065)
(58, 35, 17012)
(58, 8, 15552)
(58, 5, 17682)
(58, 48, 2410)
(58, 18, 10842)
(58, 56, 17725)
(58, 54, 7923)
(58, 24, 580)
(58, 37, 6001)
(58, 6, 9600)
(58, 26, 17686)
(58, 39, 6097)
(58, 21, 6169)
(58, 0, 16528)
(59, 42, 17043)
(59, 47, 6319)
(59, 57, 14778)
(59, 55, 2374)
(59, 56, 17264)
(59, 11, 17694)
(59, 10, 9669)
(59, 38, 11506)
(59, 43, 16880)
(59, 30, 13345)
(59, 49, 3957)
(59, 28, 167)
(59, 3, 10583)
(59, 26, 3656)
(59, 39, 3794)
(59, 5, 12336)
(59, 54, 15119)
(59, 27, 16239)
(59, 45, 9395)
(59, 16, 12116)
(59, 35, 8467)
(59, 40, 11201)
(59, 33, 12512)
(59, 1, 10263)
(59, 23, 6034)
(59, 50, 16541)
(59, 32, 15052)
(59, 53, 17910)
(59, 34, 16739)
(60, 22, 3879)
(60, 46, 5570)
(60, 35, 10120)
(60, 12, 11369)
(60, 53, 3417)
(60, 9, 2346)
(60, 38, 11392)
(60, 56, 18307)
(60, 32, 14059)
(60, 7, 2786)
(60, 34, 9261)
(60, 43, 14525)
(60, 36, 9265)
(60, 10, 5525)
(60, 58, 8602)
(60, 21, 16036)
(60, 17, 3791)
(60, 50, 13347)
(60, 13, 14490)
(60, 23, 8307)
(60, 39, 16282)
(60, 55, 10420)
(60, 37, 12478)
(60, 0, 2916)
(60, 27, 16746)
(60, 14, 2793)
(60, 52, 15120)
(60, 2, 15694)
(60, 19, 8246)
(60, 18, 12926)
(60, 25, 5087)
(60, 59, 13008)
(60, 20, 17229)
(60, 16, 5768)
(60, 41, 11105)
(60, 47, 10939)
(60, 33, 13926)
(60, 4, 4819)
(60, 30, 2982)
(60, 42, 11776)
(60, 45, 681)
(60, 44, 17760)
(60, 28, 494)
(60, 40, 9029)
(60, 54, 3015)
(60, 24, 17269)
(60, 29, 10849)
(60, 3, 16062)
(60, 15, 13548)
(60, 31, 6172)
(60, 6, 11069)
(60, 48, 3510)
(60, 11, 18909)
(61, 49, 7483)
(61, 29, 17138)
(61, 51, 1023)
(61, 26, 10828)
(61, 45, 18877)
(61, 59, 7627)
(61, 55, 10571)
(61, 13, 16848)
(62, 25, 15814)
(62, 8, 16524)
(62, 7, 5796)
(62, 3, 13556)
(62, 1, 11814)
(62, 35, 10709)
(62, 21, 3353)
(62, 33, 12536)
(62, 57, 12907)
(62, 10, 17884)
(62, 18, 2754)
(62, 24, 5803)
(62, 19, 9188)
(62, 42, 8012)
(62, 17, 13889)
(62, 52, 8111)
(62, 37, 13837)
(62, 34, 13508)
(62, 32, 3248)
(62, 38, 3675)
(62, 31, 9773)
(62, 30, 2233)
(62, 5, 18623)
(62, 54, 15345)
(62, 39, 17719)
(62, 49, 16498)
(62, 4, 4572)
(62, 51, 18833)
(62, 60, 15323)
(62, 6, 7274)
(62, 22, 4081)
(63, 49, 6023)
(63, 0, 253)
(63, 15, 16563)
(63, 19, 18074)
(63, 17, 105)
(63, 42, 3853)
(63, 10, 9338)
(63, 21, 7119)
(63, 62, 6778)
(63, 35, 19017)
(63, 55, 1596)
(63, 29, 17823)
(63, 22, 402)
(63, 31, 2541)
(63, 24, 8006)
(63, 7, 9014)
(63, 44, 17041)
(63, 20, 15078)
(63, 50, 1803)
(63, 33, 16267)
(63, 8, 17224)
(63, 4, 19525)
(63, 59, 7803)
(63, 3, 12974)
(63, 30, 772)
(63, 23, 11939)
(63, 13, 12958)
(63, 46, 2072)
(63, 6, 3613)
(63, 38, 12167)
(63, 32, 16508)
(63, 2, 8615)
(63, 58, 4114)
(63, 48, 8545)
(63, 60, 2064)
(63, 51, 11272)
(64, 25, 1266)
(64, 60, 18545)
(65, 21, 4731)
(65, 15, 3473)
(65, 54, 15262)
(65, 44, 9478)
(65, 9, 8954)
(65, 56, 5335)
(65, 51, 11729)
(65, 29, 9325)
(65, 49, 2148)
(66, 30, 9209)
(66, 27, 19077)
(67, 53, 17377)
(67, 55, 12194)
(67, 10, 18568)
(67, 37, 3306)
(67, 20, 17630)
(67, 16, 6043)
(67, 46, 18460)
(67, 3, 19436)
(67, 66, 1106)
(67, 63, 4486)
(67, 47, 6296)
(67, 33, 12656)
(67, 23, 15953)
(67, 21, 11777)
(67, 29, 12810)
(67, 58, 8680)
(67, 27, 19461)
(67, 4, 9441)
(67, 28, 6956)
(67, 31, 6219)
(67, 45, 16781)
(67, 50, 12651)
(67, 51, 6100)
(67, 25, 19340)
(67, 18, 18194)
(67, 19, 4128)
(67, 2, 7077)
(67, 13, 5222)
(67, 8, 2791)
(67, 5, 16200)
(67, 15, 1601)
(67, 54, 7322)
(67, 34, 17627)
(67, 62, 1230)
(67, 26, 335)
(67, 17, 644)
(67, 48, 19326)
(67, 64, 18601)
(67, 0, 7034)
(67, 12, 8503)
(67, 61, 4710)
(67, 22, 9899)
(67, 39, 11883)
(67, 42, 7110)
(67, 14, 3587)
(68, 41, 8157)
(68, 16, 16857)
(68, 9, 18124)
(68, 42, 13892)
(68, 56, 13514)
(68, 39, 6660)
(68, 34, 5213)
(68, 65, 4077)
(68, 4, 12645)
(68, 14, 10486)
(68, 63, 9463)
(68, 2, 1014)
(68, 8, 1356)
(68, 51, 12612)
(68, 58, 10394)
(68, 23, 775)
(68, 24, 1953)
(68, 1, 16519)
(68, 37, 11094)
(68, 29, 11356)
(68, 47, 3727)
(68, 61, 19163)
(68, 26, 10963)
(68, 38, 12679)
(68, 25, 7657)
(68, 32, 9399)
(68, 5, 2267)
(68, 21, 11675)
(68, 64, 15425)
(68, 45, 7497)
(68, 11, 16926)
(68, 7, 11507)
(68, 28, 4336)
(68, 22, 454)
(68, 6, 11243)
(68, 50, 17240)
(68, 10, 2036)
(68, 59, 14352)
(68, 12, 12639)
(68, 36, 18025)
(68, 55, 4223)
(68, 27, 4976)
(68, 44, 9722)
(68, 57, 10502)
(68, 35, 11725)
(68, 13, 7899)
(68, 17, 3154)
(68, 33, 14833)
(68, 31, 3188)
(68, 19, 12581)
(68, 46, 9278)
(68, 53, 18311)
(68, 60, 14598)
(68, 52, 13552)
(68, 15, 15079)
(68, 20, 3728)
(68, 30, 16086)
(68, 40, 3176)
(68, 62, 11121)
(69, 25, 398)
(69, 16, 7236)
(69, 15, 9053)
(69, 31, 568)
(69, 13, 6057)
(69, 49, 4504)
(69, 53, 16577)
(69, 44, 14419)
(69, 42, 18933)
(69, 64, 14074)
(69, 58, 14770)
(69, 55, 17467)
(69, 10, 17538)
(69, 61, 3635)
(69, 65, 3668)
(69, 41, 313)
(69, 48, 3871)
(69, 36, 1600)
(69, 11, 4334)
(69, 28, 10720)
(69, 4, 10846)
(69, 23, 6137)
(69, 37, 17517)
(69, 34, 14641)
(69, 12, 18719)
(69, 59, 6542)
(69, 46, 5649)
(69, 56, 1448)
(69, 50, 12019)
(69, 63, 14007)
(69, 6, 17928)
(69, 2, 8958)
(69, 21, 16322)
(69, 39, 138)
(69, 1, 13020)
(69, 32, 11420)
(69, 68, 795)
(69, 38, 3709)
(69, 3, 6981)
(69, 33, 1721)
(69, 30, 4129)
(69, 9, 12658)
(69, 45, 9713)
(69, 14, 7304)
(69, 57, 5199)
(69, 24, 6014)
(69, 29, 158)
(69, 22, 15424)
(69, 62, 13215)
(69, 60, 12091)
(69, 67, 18474)
(69, 20, 16483)
(69, 47, 1824)
(70, 33, 212)
(70, 29, 15189)
(70, 36, 1795)
(70, 21, 6126)
(70, 44, 14538)
(71, 41, 13999)
(71, 9, 7272)
(71, 6, 13665)
(71, 64, 18946)
(71, 34, 4405)
(71, 43, 12648)
(71, 58, 17918)
(71, 12, 11828)
(71, 5, 5113)
(71, 39, 1934)
(71, 24, 18309)
(71, 11, 10221)
(71, 40, 10102)
(71, 38, 18375)
(71, 15, 11089)
(71, 2, 17691)
(71, 33, 2159)
(71, 13, 8906)
(71, 4, 12083)
(71, 59, 1822)
(71, 52, 13000)
(71, 21, 3073)
(71, 67, 18338)
(71, 53, 3401)
(71, 47, 9610)
(71, 44, 16709)
(71, 31, 12678)
(71, 3, 12972)
(71, 17, 8207)
(71, 26, 13070)
(71, 48, 18523)
(71, 35, 16079)
(71, 23, 16290)
(71, 69, 9838)
(71, 8, 5667)
(71, 10, 6473)
(71, 54, 8684)
(71, 1, 1431)
(71, 0, 13766)
(71, 7, 6695)
(71, 42, 1845)
(71, 60, 18211)
(71, 57, 85)
(72, 15, 976)
(72, 50, 9799)
(72, 66, 18458)
(72, 64, 7279)
(72, 30, 2728)
(72, 69, 14488)
(73, 28, 19218)
(73, 21, 2403)
(73, 44, 3743)
(73, 30, 1038)
(73, 24, 11795)
(73, 19, 1935)
(73, 72, 6925)
(73, 22, 3615)
(73, 12, 274)
(73, 42, 5506)
(73, 37, 19196)
(73, 68, 17647)
(73, 0, 18019)
(73, 50, 9040)
(73, 53, 1897)
(73, 67, 4311)
(73, 56, 15597)
(73, 65, 14603)
(73, 49, 4035)
(73, 58, 3343)
(73, 16, 11318)
(73, 32, 17494)
(73, 17, 14040)
(73, 7, 13869)
(73, 2, 14003)
(73, 38, 1285)
(73, 34, 11569)
(73, 15, 5502)
