514
(37, 36, 93882)
(37, 26, 50009)
(38, 1, 93786)
(38, 16, 118974)
(38, 0, 53729)
(38, 11, 77803)
(38, 18, 61868)
(38, 36, 89451)
(38, 17, 37885)
(38, 3, 73291)
(38, 8, 82904)
(38, 5, 8926)
(38, 21, 93629)
(38, 24, 130401)
(38, 12, 71706)
(38, 13, 80017)
(38, 15, 112271)
(38, 6, 3324)
(38, 25, 78781)
(38, 35, 23386)
(39, 29, 10638)
(39, 27, 93924)
(39, 4, 49321)
(39, 14, 4612)
(40, 1, 898)
(40, 25, 74685)
(40, 24, 79216)
(40, 32, 105143)
(40, 29, 123900)
(40, 37, 17907)
(40, 12, 16881)
(40, 2, 21605)
(40, 21, 67828)
(40, 0, 18603)
(40, 3, 57606)
(40, 39, 88039)
(40, 36, 80690)
(40, 16, 113349)
(40, 26, 126576)
(40, 14, 113267)
(40, 20, 11729)
(41, 25, 122564)
(41, 5, 112424)
(41, 20, 106330)
(41, 36, 74522)
(41, 37, 64342)
(41, 16, 22650)
(41, 26, 51399)
(41, 21, 75700)
(41, 39, 90863)
(41, 15, 102348)
(41, 12, 10863)
(41, 38, 971)
(41, 17, 33953)
(41, 11, 3627)
(41, 27, 29146)
(41, 0, 31626)
(41, 35, 22372)
(41, 14, 122412)
(41, 28, 42807)
(41, 23, 12132)
(41, 1, 26007)
(41, 22, 56885)
(42, 24, 118603)
(42, 10, 122461)
(42, 40, 1640)
(42, 8, 18813)
(42, 9, 10112)
(42, 3, 36157)
(42, 13, 87011)
(42, 37, 42324)
(42, 27, 15724)
(42, 33, 117218)
(42, 29, 86471)
(42, 15, 104823)
(42, 41, 48824)
(42, 16, 33203)
(42, 11, 105035)
(42, 6, 69317)
(42, 1, 110298)
(42, 25, 20610)
(42, 2, 42871)
(42, 26, 33900)
(42, 18, 123431)
(42, 19, 131113)
(42, 7, 91285)
(42, 23, 27399)
(43, 8, 86526)
(43, 20, 100669)
(43, 2, 108486)
(43, 24, 112700)
(43, 4, 33604)
(43, 14, 74071)
(43, 9, 1013)
(43, 12, 92086)
(43, 31, 131288)
(43, 35, 45884)
(43, 6, 68793)
(43, 41, 33289)
(43, 40, 64851)
(43, 19, 39191)
(43, 38, 91568)
(43, 10, 108776)
(43, 37, 76532)
(43, 28, 88762)
(43, 11, 98750)
(43, 16, 104154)
(43, 3, 32311)
(43, 33, 37503)
(43, 36, 95835)
(43, 30, 17608)
(43, 34, 38708)
(43, 1, 84363)
(43, 32, 53723)
(43, 22, 45284)
(43, 29, 56217)
(44, 7, 77269)
(44, 18, 111026)
(44, 23, 55951)
(44, 33, 70246)
(44, 31, 64393)
(44, 39, 107723)
(44, 5, 77053)
(44, 15, 14410)
(44, 38, 32292)
(44, 36, 66128)
(44, 1, 31794)
(44, 3, 19468)
(44, 17, 61022)
(44, 6, 28523)
(44, 22, 126476)
(44, 0, 59690)
(44, 42, 106635)
(44, 8, 67730)
(44, 41, 11362)
(45, 6, 2125)
(45, 32, 105974)
(45, 10, 23053)
(45, 8, 16803)
(45, 17, 102237)
(45, 27, 85100)
(45, 23, 29943)
(45, 14, 76774)
(45, 36, 81107)
(45, 41, 67570)
(45, 38, 35841)
(45, 29, 61078)
(45, 44, 62214)
(45, 16, 1802)
(45, 3, 2095)
(45, 0, 103688)
(45, 19, 125851)
(45, 30, 69065)
(45, 42, 94902)
(45, 1, 127041)
(45, 25, 59121)
(45, 4, 119647)
(45, 39, 1987)
(45, 7, 46668)
(45, 15, 60592)
(45, 34, 11737)
(45, 37, 63330)
(45, 9, 52178)
(45, 5, 10883)
(45, 20, 101002)
(45, 21, 98241)
(45, 28, 37204)
(45, 12, 130598)
(45, 31, 121673)
(45, 26, 76184)
(45, 2, 112991)
(45, 11, 41660)
(45, 35, 98276)
(46, 18, 6847)
(46, 10, 123833)
(46, 44, 33435)
(46, 12, 13913)
(46, 25, 92498)
(46, 4, 17235)
(46, 11, 101913)
(46, 5, 1686)
(46, 37, 119130)
(46, 14, 122700)
(46, 42, 108671)
(46, 16, 81508)
(46, 9, 84116)
(46, 30, 91377)
(47, 25, 10540)
(47, 13, 68598)
(47, 7, 70253)
(47, 20, 35226)
(47, 27, 20837)
(47, 5, 9718)
(47, 17, 88216)
(47, 2, 33856)
(47, 23, 89516)
(47, 6, 277)
(47, 30, 78319)
(47, 21, 110625)
(47, 35, 30235)
(47, 18, 2661)
(47, 46, 5434)
(47, 44, 22946)
(47, 3, 64643)
(47, 29, 38154)
(47, 8, 104332)
(47, 22, 64375)
(47, 15, 83717)
(47, 16, 12165)
(47, 14, 41498)
(47, 4, 63126)
(47, 42, 22793)
(47, 28, 8475)
(47, 32, 33315)
(47, 41, 17787)
(47, 31, 58416)
(47, 43, 129945)
(47, 0, 90210)
(47, 9, 125132)
(47, 33, 114621)
(47, 26, 4457)
(47, 40, 81930)
(47, 11, 50628)
(47, 1, 125874)
(47, 24, 123073)
(47, 37, 21663)
(47, 10, 12331)
(47, 34, 47603)
(47, 45, 10861)
(47, 19, 54493)
(48, 19, 40180)
(48, 10, 3295)
(48, 34, 76132)
(48, 13, 123378)
(48, 8, 123060)
(48, 29, 129786)
(48, 1, 41590)
(48, 28, 61590)
(49, 40, 56384)
(49, 3, 51907)
(49, 16, 58037)
(49, 34, 116688)
(49, 28, 129567)
(49, 14, 92645)
(49, 37, 25939)
(49, 22, 8167)
(49, 30, 64824)
(49, 18, 43328)
(49, 6, 104985)
(49, 36, 101398)
(49, 38, 29519)
(49, 33, 79700)
(49, 44, 85848)
(50, 34, 69650)
(50, 45, 15603)
(50, 42, 26084)
(50, 17, 42126)
(50, 16, 125438)
(50, 37, 100831)
(50, 29, 35801)
(50, 33, 9695)
(50, 26, 70151)
(50, 38, 48798)
(50, 44, 45479)
(50, 5, 79921)
(50, 46, 106742)
(50, 2, 99869)
(50, 27, 75139)
(50, 12, 68108)
(50, 6, 54652)
(50, 30, 92339)
(50, 31, 3992)
(50, 41, 48281)
(50, 14, 8091)
(50, 0, 34688)
(50, 39, 87694)
(50, 1, 20727)
(50, 9, 77931)
(50, 19, 6711)
(50, 28, 114072)
(50, 35, 86695)
(50, 22, 101211)
(50, 15, 59072)
(50, 23, 107249)
(50, 20, 52182)
(50, 47, 51899)
(50, 13, 108279)
(50, 21, 117993)
(50, 49, 56806)
(50, 11, 80722)
(50, 32, 112341)
(50, 36, 46907)
(50, 25, 88613)
(50, 18, 54716)
(50, 43, 30686)
(50, 48, 88024)
(50, 40, 43530)
(50, 3, 123482)
(50, 4, 92266)
(50, 8, 59606)
(50, 10, 51664)
(50, 7, 36081)
(50, 24, 19268)
(51, 16, 36616)
(51, 39, 48081)
(51, 43, 118604)
(52, 15, 93791)
(52, 35, 10853)
(52, 5, 40466)
(52, 50, 129925)
(52, 24, 66554)
(52, 7, 57740)
(52, 18, 29451)
(52, 13, 83171)
(52, 11, 11697)
(52, 2, 86716)
(52, 43, 118517)
(52, 19, 66311)
(52, 39, 119832)
(52, 47, 83520)
(52, 27, 51837)
(52, 48, 37304)
(52, 51, 27627)
(52, 30, 70501)
(52, 41, 75611)
(52, 23, 91057)
(52, 31, 71627)
(52, 21, 34901)
(52, 44, 47433)
(52, 49, 58049)
(52, 26, 62906)
(52, 45, 122003)
(52, 14, 51236)
(52, 38, 9992)
(52, 29, 9702)
(52, 1, 28531)
(52, 0, 58075)
(52, 36, 16091)
(52, 22, 79076)
(53, 35, 20794)
(53, 28, 131623)
(53, 16, 131964)
(53, 10, 124959)
(53, 40, 26978)
(53, 50, 86801)
(53, 39, 12550)
(53, 22, 91757)
(53, 8, 13857)
(53, 24, 82305)
(53, 6, 50078)
(53, 27, 5619)
(53, 32, 60627)
(53, 3, 33678)
(53, 7, 90649)
(53, 15, 123792)
(53, 52, 110881)
(53, 18, 17009)
(53, 44, 19127)
(53, 26, 57234)
(53, 31, 31704)
(53, 51, 67635)
(53, 38, 7416)
(53, 0, 128647)
(53, 47, 520)
(53, 30, 23597)
(53, 36, 12898)
(53, 21, 96787)
(53, 12, 52688)
(53, 2, 40562)
(53, 42, 38531)
(53, 1, 27812)
(53, 34, 42364)
(53, 29, 85198)
(53, 20, 75353)
(53, 43, 9393)
(53, 48, 92561)
(53, 46, 33731)
(53, 45, 46265)
(53, 49, 16918)
(53, 33, 62402)
(53, 14, 114235)
(53, 25, 68479)
(53, 23, 50024)
(54, 17, 92784)
(54, 45, 11085)
(54, 11, 114020)
(54, 44, 108779)
(54, 0, 97811)
(54, 19, 36443)
(54, 7, 40690)
(54, 22, 94304)
(54, 32, 116434)
(54, 46, 18679)
(54, 25, 73529)
(54, 50, 75621)
(54, 35, 23042)
(54, 30, 152)
(54, 33, 115019)
(54, 6, 96853)
(54, 2, 7063)
(54, 13, 111828)
(54, 38, 10487)
(54, 28, 70508)
(54, 34, 88282)
(54, 26, 30589)
(54, 36, 57542)
(54, 20, 31855)
(54, 43, 23357)
(54, 24, 41819)
(54, 9, 35328)
(54, 37, 67248)
(54, 51, 46879)
(55, 22, 125367)
(55, 11, 15294)
(55, 7, 2158)
(55, 9, 116744)
(56, 6, 86449)
(56, 9, 70456)
(56, 26, 17815)
(56, 43, 38047)
(56, 49, 3121)
(56, 24, 46223)
(56, 34, 109974)
(56, 41, 119285)
(56, 45, 116591)
(56, 1, 117936)
(56, 19, 50677)
(56, 48, 117203)
(56, 47, 117516)
(56, 53, 17366)
(56, 44, 112645)
(56, 22, 104347)
(56, 51, 65908)
(56, 3, 81457)
(56, 32, 84310)
(56, 55, 49835)
(56, 16, 61466)
(56, 11, 91339)
(56, 35, 128220)
(56, 31, 127414)
(56, 7, 89861)
(56, 13, 22958)
(56, 10, 75105)
(56, 28, 96668)
(56, 36, 122070)
(56, 5, 34200)
(56, 30, 10223)
(56, 14, 83671)
(56, 27, 106793)
(56, 12, 101470)
(56, 52, 63262)
(57, 44, 78052)
(57, 48, 38244)
(57, 8, 51174)
(57, 20, 127935)
(57, 55, 66424)
(57, 27, 124351)
(57, 42, 561)
(57, 15, 100815)
(57, 34, 20069)
(57, 30, 86805)
(57, 7, 9509)
(57, 26, 70930)
(57, 13, 80764)
(57, 52, 37704)
(57, 40, 32851)
(57, 5, 12505)
(57, 38, 83279)
(57, 21, 130784)
(57, 9, 128157)
(57, 28, 8085)
(57, 41, 1824)
(57, 18, 40539)
(57, 32, 88586)
(57, 37, 30783)
(57, 35, 85666)
(57, 17, 43173)
(57, 51, 42379)
(57, 46, 14768)
(57, 43, 45358)
(57, 50, 23206)
(57, 56, 83907)
(57, 33, 23476)
(57, 16, 118840)
(57, 19, 61837)
(57, 11, 72778)
(57, 22, 50189)
(57, 0, 1142)
(57, 2, 49386)
(57, 29, 99488)
(57, 39, 64579)
(57, 24, 35551)
(57, 6, 7065)
(57, 23, 22685)
(57, 10, 56196)
(57, 54, 1062)
(57, 53, 91484)
(57, 3, 6288)
(57, 1, 64191)
(57, 36, 89994)
(57, 25, 116240)
(57, 14, 31637)
(58, 15, 75657)
(58, 25, 109458)
(58, 4, 46413)
(58, 19, 49519)
(58, 22, 71133)
(58, 38, 76501)
(58, 52, 75503)
(58, 10, 83626)
(58, 14, 39163)
(58, 8, 44386)
(58, 46, 89622)
(58, 30, 6061)
(58, 51, 16859)
(58, 39, 115051)
(58, 54, 76341)
(58, 47, 43794)
(58, 6, 123177)
(58, 13, 31183)
(58, 35, 44395)
(58, 9, 100503)
(58, 33, 47775)
(58, 57, 12126)
(58, 12, 41716)
(58, 41, 58989)
(58, 29, 38286)
(58, 40, 95770)
(58, 44, 30117)
(58, 50, 23431)
(58, 23, 112473)
(58, 53, 69349)
(58, 48, 55569)
(58, 18, 78357)
(58, 31, 99387)
(58, 26, 116035)
(58, 28, 112846)
(58, 24, 40610)
(58, 1, 26939)
(58, 34, 16240)
(58, 5, 90428)
(58, 2, 85265)
(58, 37, 8297)
(58, 0, 66983)
(58, 49, 27199)
(58, 45, 26996)
(58, 11, 24935)
(58, 55, 8579)
(58, 42, 123337)
(59, 7, 13097)
(59, 34, 62317)
(59, 57, 20525)
(59, 13, 4860)
(59, 1, 117687)
(60, 14, 122449)
(60, 37, 36459)
(60, 19, 107410)
(60, 31, 85712)
(60, 7, 18604)
(60, 46, 39926)
(60, 54, 115655)
(60, 59, 63380)
(60, 10, 531)
(60, 8, 111527)
(60, 24, 7839)
(60, 39, 76024)
(60, 41, 77531)
(60, 38, 36127)
(60, 45, 124071)
(60, 9, 57436)
(60, 20, 94021)
(60, 15, 27850)
(60, 30, 129205)
(60, 44, 28473)
(60, 58, 56440)
(60, 17, 51683)
(60, 40, 38230)
(60, 12, 60083)
(60, 51, 23207)
(60, 48, 72032)
(60, 27, 38245)
(60, 18, 10491)
(60, 35, 37378)
(60, 32, 106758)
(60, 1, 108222)
(60, 22, 90134)
(60, 11, 78949)
(60, 28, 77213)
(60, 16, 57454)
(60, 21, 17564)
(60, 33, 81504)
(61, 22, 25350)
(61, 34, 63413)
(61, 37, 48556)
(61, 7, 94971)
(61, 18, 46464)
(61, 0, 25109)
(61, 29, 118808)
(61, 55, 96048)
(61, 28, 117462)
(61, 4, 70599)
(61, 46, 85239)
(61, 12, 108804)
(61, 56, 131673)
(61, 9, 100453)
(61, 48, 94612)
(61, 10, 13441)
(61, 38, 114814)
(61, 26, 127943)
(61, 57, 93344)
(61, 52, 10910)
(61, 40, 55614)
(61, 47, 7742)
(61, 11, 82158)
(61, 36, 111743)
(61, 2, 99987)
(61, 44, 112792)
(61, 32, 1579)
(61, 24, 98383)
(61, 50, 28249)
(61, 25, 57792)
(61, 31, 120466)
(61, 60, 80491)
(61, 58, 9880)
(61, 17, 57912)
(61, 30, 85281)
(61, 42, 5479)
(61, 59, 90866)
(61, 16, 58867)
(61, 49, 13401)
(61, 14, 80631)
(61, 39, 99753)
(61, 33, 8470)
(61, 51, 103973)
(61, 19, 73828)
(61, 20, 65961)
(61, 54, 55246)
(61, 27, 109017)
(61, 21, 54968)
(61, 45, 89246)
(61, 1, 31063)
(61, 8, 3270)
(61, 35, 26403)
(61, 23, 88804)
(61, 5, 62256)
(61, 13, 12372)
(61, 15, 24646)
(61, 53, 62197)
(62, 24, 109846)
(62, 55, 89971)
(62, 4, 24260)
(62, 5, 22455)
(62, 36, 94385)
(62, 20, 124001)
(62, 30, 8013)
(62, 26, 118338)
(62, 3, 76770)
(62, 58, 14965)
(62, 31, 21752)
(62, 59, 71169)
(62, 52, 118719)
(62, 2, 127320)
(62, 37, 15406)
(62, 40, 100198)
(62, 14, 56575)
(62, 39, 128954)
(62, 27, 36440)
(62, 35, 72168)
(62, 9, 86958)
(62, 13, 16388)
(62, 60, 53121)
(62, 17, 50401)
(62, 10, 81248)
(62, 56, 54939)
(62, 43, 29822)
(62, 50, 113357)
(62, 0, 53777)
(62, 6, 59004)
(62, 8, 105061)
(62, 46, 81886)
(62, 12, 49823)
(62, 48, 6080)
(62, 45, 99336)
(62, 19, 17527)
(63, 56, 45207)
(63, 34, 48259)
(63, 1, 35956)
(63, 20, 75033)
(63, 11, 60468)
(63, 27, 90750)
(63, 49, 25541)
(63, 36, 6304)
(63, 7, 88350)
(63, 8, 39870)
(63, 15, 64489)
(63, 44, 53406)
(63, 33, 81350)
(63, 61, 81206)
(63, 46, 93160)
(63, 23, 45907)
(63, 32, 27582)
(63, 57, 47949)
(63, 52, 99197)
(63, 38, 100487)
(64, 36, 16174)
(64, 2, 131674)
(64, 24, 82488)
(64, 31, 108351)
(64, 58, 29977)
(65, 50, 19823)
(65, 23, 112702)
(65, 62, 74243)
(65, 29, 67306)
(65, 20, 98580)
(65, 45, 47482)
(66, 56, 4732)
(66, 30, 18750)
(66, 33, 13171)
(66, 62, 127611)
(66, 8, 116721)
(66, 38, 38216)
(66, 37, 115293)
(66, 23, 130246)
(66, 5, 42705)
(66, 41, 129316)
(66, 4, 86622)
(66, 61, 36424)
(66, 22, 74268)
(66, 50, 91003)
(66, 55, 108937)
(66, 45, 49853)
(66, 43, 1934)
(66, 6, 58299)
(66, 34, 102459)
(66, 15, 24057)
(66, 60, 122337)
(66, 28, 88326)
(66, 9, 3764)
(66, 31, 114559)
(66, 39, 10752)
(66, 17, 52630)
(66, 29, 32433)
(66, 47, 95366)
(66, 49, 26122)
(66, 51, 71002)
(66, 18, 73640)
(66, 12, 27424)
(66, 2, 55168)
(66, 46, 111040)
(66, 11, 37848)
(66, 63, 86458)
(66, 25, 7830)
(66, 52, 21986)
(66, 57, 62491)
(66, 26, 124886)
(66, 48, 7124)
(66, 59, 17273)
(66, 20, 105930)
(66, 0, 67715)
(66, 16, 59938)
(66, 36, 126149)
(66, 54, 49603)
(66, 64, 71040)
(66, 7, 37948)
(66, 13, 119140)
(66, 27, 125760)
(66, 14, 102530)
(66, 3, 87089)
(66, 1, 42336)
(66, 44, 22071)
(66, 21, 13047)
(66, 35, 1668)
(66, 42, 73067)
(66, 58, 19665)
(66, 19, 7626)
(66, 53, 26514)
(66, 32, 70938)
(66, 40, 39551)
(66, 65, 128264)
(66, 24, 127383)
(67, 49, 65667)
(67, 0, 96540)
(67, 29, 4345)
(67, 53, 99064)
(67, 4, 85932)
(67, 32, 87825)
(67, 26, 73451)
(67, 21, 19267)
(67, 42, 31621)
(67, 25, 87990)
(67, 65, 122355)
(67, 58, 116779)
(67, 19, 115093)
(67, 44, 105436)
(67, 23, 15158)
(67, 16, 99612)
(68, 18, 79162)
(68, 53, 120661)
(68, 39, 4639)
(68, 60, 6439)
(68, 17, 39066)
(68, 29, 50608)
(68, 27, 19262)
(68, 48, 40738)
(68, 34, 107073)
(68, 25, 115390)
(68, 52, 104509)
(68, 12, 67764)
(68, 11, 59400)
(68, 46, 9787)
(68, 2, 88313)
(68, 67, 120582)
(68, 20, 564)
(68, 0, 105285)
(68, 10, 120111)
(69, 8, 9995)
(69, 11, 112165)
(69, 43, 35866)
(69, 60, 103178)
(69, 51, 87853)
(69, 25, 41817)
(69, 61, 31095)
(69, 59, 97960)
(69, 26, 58145)
(69, 13, 66948)
(69, 42, 61491)
(69, 47, 126317)
(69, 46, 115040)
(69, 3, 13333)
(69, 38, 67275)
(69, 45, 60473)
(70, 7, 60190)
(70, 23, 26930)
(70, 43, 75159)
(70, 47, 12499)
(70, 45, 33692)
(70, 55, 19014)
(70, 0, 4409)
(70, 63, 14510)
(70, 15, 123183)
(70, 16, 102307)
(70, 25, 28033)
(70, 36, 14936)
(70, 5, 7875)
(70, 19, 47437)
(70, 53, 26343)
(70, 50, 2100)
(70, 48, 121150)
(70, 20, 1936)
(70, 18, 112022)
(70, 61, 77904)
(70, 9, 10924)
(70, 3, 100689)
(70, 40, 89702)
(70, 68, 87689)
(70, 57, 20024)
(70, 12, 43910)
(70, 1, 24805)
(70, 69, 128278)
(70, 30, 54740)
(70, 8, 108128)
(70, 38, 11790)
(70, 59, 68206)
(70, 51, 63224)
(70, 13, 77321)
(70, 66, 34530)
(70, 35, 3269)
(70, 32, 50508)
(70, 65, 3783)
(71, 66, 112455)
(71, 5, 88072)
(71, 68, 112323)
(71, 52, 131086)
(71, 49, 97132)
(71, 57, 4440)
(71, 67, 69857)
(71, 24, 16770)
(71, 51, 74954)
(71, 42, 60575)
(71, 23, 53111)
(71, 9, 66007)
(71, 11, 115342)
(71, 6, 56913)
(71, 3, 16509)
(71, 12, 110312)
(71, 41, 50927)
(71, 0, 105218)
(71, 19, 104489)
(71, 2, 128953)
(71, 40, 84046)
(71, 22, 114178)
(71, 32, 58445)
(71, 62, 20527)
(71, 69, 104446)
(71, 58, 55517)
(71, 60, 50752)
(71, 8, 69262)
(71, 61, 53089)
(71, 54, 112931)
(71, 16, 123462)
(71, 26, 11241)
(71, 56, 5783)
(71, 45, 47402)
(71, 59, 103758)
(71, 27, 8974)
(71, 10, 104681)
(71, 14, 97256)
(71, 65, 18555)
(71, 70, 55641)
(71, 39, 126764)
(71, 55, 1590)
(71, 63, 62098)
(71, 33, 65951)
(71, 4, 32050)
(71, 47, 64500)
(71, 1, 58331)
(71, 38, 46467)
(71, 7, 6271)
(71, 17, 40664)
(71, 37, 15323)
(71, 25, 47850)
(71, 13, 25890)
(71, 30, 97368)
(71, 36, 38682)
