260
(21, 20, 5238)
(21, 11, 3205)
(21, 8, 15499)
(21, 2, 33173)
(21, 10, 3593)
(21, 6, 26657)
(21, 3, 563)
(21, 17, 28878)
(21, 5, 25165)
(21, 18, 20921)
(22, 20, 4009)
(22, 7, 32710)
(22, 19, 26093)
(22, 21, 11477)
(22, 10, 14761)
(22, 0, 6499)
(22, 14, 14280)
(22, 16, 2790)
(22, 5, 7732)
(22, 13, 5598)
(22, 15, 28557)
(22, 9, 27707)
(22, 1, 18776)
(23, 13, 14670)
(23, 18, 24365)
(23, 17, 24286)
(23, 4, 29494)
(23, 20, 25503)
(23, 2, 26346)
(23, 7, 12356)
(23, 15, 14685)
(23, 21, 3393)
(24, 23, 30212)
(24, 2, 32393)
(24, 11, 13354)
(24, 6, 28641)
(24, 13, 8178)
(24, 14, 17221)
(24, 5, 27569)
(24, 9, 4138)
(24, 10, 26553)
(24, 0, 20575)
(24, 8, 14234)
(24, 17, 17072)
(24, 7, 9589)
(24, 18, 12200)
(24, 12, 13297)
(25, 8, 1335)
(25, 4, 774)
(25, 12, 16670)
(25, 0, 24665)
(25, 16, 25320)
(25, 10, 10365)
(25, 15, 22672)
(25, 22, 14554)
(26, 6, 15716)
(27, 16, 10297)
(27, 5, 33634)
(27, 7, 22992)
(27, 19, 33275)
(27, 23, 3955)
(27, 15, 7016)
(27, 11, 5498)
(27, 14, 18439)
(27, 17, 3429)
(27, 0, 15568)
(27, 9, 21026)
(27, 2, 4121)
(27, 22, 26876)
(27, 8, 18467)
(28, 21, 32145)
(28, 1, 3072)
(28, 27, 20823)
(28, 11, 1216)
(28, 0, 21578)
(28, 22, 33457)
(28, 25, 12553)
(28, 5, 73)
(28, 15, 33341)
(28, 10, 19943)
(28, 19, 22677)
(28, 7, 4994)
(28, 2, 33380)
(28, 17, 15909)
(28, 9, 29328)
(28, 26, 22698)
(28, 23, 24641)
(28, 18, 22108)
(29, 5, 7174)
(29, 0, 13339)
(29, 3, 33198)
(29, 13, 7021)
(29, 1, 11187)
(29, 10, 16323)
(29, 25, 763)
(29, 11, 501)
(29, 24, 25789)
(29, 16, 2924)
(29, 22, 11758)
(29, 23, 8299)
(29, 2, 23462)
(29, 20, 22404)
(29, 18, 5534)
(29, 12, 19885)
(29, 19, 15867)
(29, 7, 6077)
(30, 11, 21943)
(30, 23, 32838)
(30, 15, 9266)
(30, 6, 11990)
(30, 17, 6155)
(30, 20, 23904)
(30, 3, 21476)
(30, 16, 27121)
(30, 27, 5899)
(30, 2, 13010)
(30, 8, 31038)
(31, 3, 12572)
(31, 9, 18039)
(31, 14, 5466)
(31, 19, 13889)
(31, 4, 5690)
(31, 30, 9583)
(31, 24, 7848)
(31, 17, 7985)
(32, 3, 8218)
(32, 12, 6401)
(32, 31, 16789)
(32, 15, 768)
(32, 7, 21371)
(32, 8, 21872)
(32, 20, 9716)
(32, 0, 15160)
(32, 10, 22410)
(32, 25, 19602)
(33, 18, 21708)
(33, 20, 10474)
(33, 6, 10026)
(33, 16, 332)
(33, 3, 23937)
(33, 17, 6871)
(33, 0, 16528)
(33, 24, 21978)
(33, 12, 18054)
(33, 10, 31411)
(33, 4, 12316)
(33, 13, 16917)
(33, 11, 22293)
(33, 9, 20059)
(33, 15, 19915)
(33, 8, 23107)
(33, 26, 27288)
(33, 32, 31253)
(33, 2, 22646)
(33, 27, 26470)
(33, 7, 20017)
(33, 29, 25145)
(34, 19, 18173)
(34, 23, 18926)
(34, 32, 29733)
(34, 3, 12654)
(34, 28, 29587)
(34, 16, 32401)
(34, 22, 18911)
(34, 18, 19888)
(34, 29, 25314)
(34, 21, 6324)
(34, 13, 28920)
(34, 12, 16363)
(34, 8, 21222)
(34, 25, 13774)
(34, 11, 12696)
(34, 27, 31279)
(34, 4, 15617)
(34, 33, 5747)
(34, 30, 17595)
(34, 5, 28893)
(34, 1, 7061)
(34, 26, 4152)
(34, 24, 20140)
(34, 7, 9550)
(34, 14, 25282)
(34, 20, 17239)
(35, 22, 12342)
(35, 14, 25034)
(35, 2, 2259)
(35, 17, 32712)
(35, 20, 16446)
(35, 26, 13218)
(35, 31, 26373)
(35, 34, 23884)
(35, 7, 20321)
(35, 32, 10267)
(35, 15, 18127)
(36, 21, 21827)
(36, 8, 28058)
(36, 26, 12106)
(36, 33, 16377)
(36, 20, 14026)
(36, 27, 31477)
(36, 14, 18118)
(36, 10, 24171)
(36, 0, 8631)
(36, 13, 6325)
(36, 31, 2485)
(36, 15, 1725)
(36, 3, 26567)
(36, 34, 15686)
(36, 6, 29742)
(36, 30, 2422)
(36, 29, 16253)
(37, 11, 8896)
(37, 33, 3501)
(37, 20, 27379)
(37, 4, 23324)
(38, 4, 28591)
(38, 20, 26247)
(38, 21, 26221)
(38, 28, 21579)
(38, 16, 19573)
(38, 32, 30020)
(38, 7, 17828)
(38, 1, 9342)
(38, 23, 21780)
(38, 9, 14886)
(39, 34, 28315)
(39, 1, 22525)
(39, 14, 1056)
(39, 25, 5544)
(39, 28, 4165)
(39, 18, 32969)
(39, 16, 14850)
(39, 23, 27803)
(39, 12, 26560)
(39, 26, 32024)
(39, 24, 28086)
(39, 4, 18839)
(39, 29, 31015)
(39, 36, 19210)
(39, 20, 4354)
(39, 2, 21862)
(39, 33, 14460)
(39, 17, 4656)
(39, 15, 8247)
(39, 6, 6983)
(39, 9, 6363)
(40, 5, 18601)
(40, 11, 25080)
(40, 15, 7642)
(40, 13, 30312)
(40, 8, 4017)
(40, 9, 15409)
(40, 29, 28449)
(40, 24, 7152)
(40, 10, 19955)
(40, 33, 22641)
(40, 6, 15868)
(40, 31, 6362)
(40, 27, 19651)
(40, 18, 16660)
(40, 3, 405)
(41, 23, 2564)
(41, 30, 20165)
(41, 24, 7702)
(41, 3, 17156)
(41, 0, 17757)
(41, 25, 1929)
(41, 38, 18103)
(41, 37, 28150)
(41, 17, 1985)
(41, 26, 7875)
(41, 36, 11068)
(41, 20, 29465)
(41, 18, 11319)
(41, 5, 14256)
(41, 29, 13920)
(42, 27, 26491)
(42, 0, 26837)
(42, 25, 2077)
(42, 20, 31312)
(42, 23, 10740)
(42, 38, 12227)
(42, 6, 18555)
(42, 12, 25925)
(42, 33, 23171)
(42, 40, 20238)
(42, 31, 21604)
(42, 29, 19655)
(42, 21, 29639)
(42, 37, 26161)
(42, 32, 29129)
(42, 18, 29172)
(42, 30, 18192)
(42, 24, 8566)
(42, 10, 28314)
(42, 14, 31166)
(42, 41, 16939)
(42, 34, 23316)
(42, 4, 27103)
(42, 35, 23322)
(42, 13, 20173)
(43, 2, 16621)
(43, 13, 27746)
(43, 20, 30494)
(43, 30, 20169)
(43, 16, 1264)
(43, 17, 27403)
(43, 19, 13906)
(43, 22, 19687)
(43, 34, 2537)
(44, 24, 22348)
(44, 25, 19611)
(44, 28, 23044)
(44, 30, 13093)
(44, 33, 9898)
(44, 29, 19931)
(44, 31, 22328)
(44, 43, 22556)
(44, 41, 22178)
(44, 35, 2165)
(44, 14, 25415)
(44, 16, 26689)
(44, 32, 31358)
(44, 17, 835)
(44, 18, 15848)
(44, 6, 22633)
(44, 19, 8430)
(44, 7, 27921)
(44, 1, 31789)
(44, 38, 4201)
(44, 4, 12928)
(44, 2, 32734)
(44, 12, 11591)
(44, 20, 23181)
(44, 39, 6203)
(44, 36, 29345)
(44, 5, 193)
(44, 9, 32162)
(44, 21, 19248)
(44, 15, 1776)
(45, 23, 8825)
(45, 35, 20517)
(45, 24, 15318)
(45, 15, 26931)
(45, 30, 16216)
(45, 34, 26177)
(45, 39, 12948)
(45, 0, 17149)
(45, 4, 8751)
(45, 40, 13266)
(45, 37, 30153)
(45, 13, 2713)
(45, 14, 16992)
(45, 2, 20989)
(45, 41, 344)
(45, 25, 13908)
(45, 26, 19636)
(45, 42, 5689)
(46, 15, 25768)
(46, 38, 6753)
(46, 19, 4620)
(46, 14, 30281)
(46, 21, 30849)
(46, 17, 4464)
(46, 7, 24534)
(46, 44, 20783)
(46, 18, 21325)
(46, 4, 18617)
(46, 16, 621)
(46, 5, 8411)
(46, 25, 1086)
(46, 2, 16625)
(46, 34, 28658)
(46, 20, 8394)
(46, 42, 27693)
(46, 29, 1536)
(46, 41, 28213)
(46, 10, 33589)
(46, 27, 24354)
(46, 31, 26218)
(46, 1, 2440)
(46, 0, 18360)
(46, 28, 14263)
(46, 13, 15153)
(46, 3, 18713)
(46, 12, 27322)
(46, 35, 12763)
(46, 22, 21162)
(46, 8, 22416)
(46, 37, 2583)
(46, 40, 11955)
(46, 11, 13196)
(46, 6, 3862)
(46, 39, 8490)
(46, 36, 25103)
(46, 32, 1754)
(46, 45, 14343)
(46, 23, 23723)
(46, 30, 31451)
(46, 43, 4756)
(46, 9, 11241)
(46, 24, 9909)
(46, 33, 1671)
(47, 9, 6247)
(47, 15, 23817)
(47, 18, 15805)
(47, 12, 24646)
(47, 37, 8929)
(47, 7, 29010)
(47, 30, 12675)
(47, 25, 25289)
(47, 24, 21834)
(47, 43, 16590)
(47, 2, 26990)
(47, 20, 20597)
(47, 39, 5971)
(47, 34, 19130)
(47, 4, 22501)
(47, 3, 31596)
(47, 0, 12301)
(47, 13, 7133)
(47, 16, 31231)
(47, 21, 14502)
(47, 14, 23741)
(47, 42, 33562)
(47, 46, 6923)
(47, 38, 32284)
(47, 35, 1585)
(47, 28, 6455)
(47, 5, 29446)
(47, 23, 1476)
(47, 45, 25042)
(47, 11, 370)
(47, 44, 17875)
(47, 33, 15736)
(47, 29, 30103)
(47, 22, 3603)
(47, 41, 15831)
(47, 17, 4623)
(47, 8, 9939)
(47, 31, 31295)
(47, 19, 31256)
(47, 26, 13495)
(48, 7, 10442)
(48, 13, 12800)
(48, 0, 15911)
(48, 27, 33305)
(48, 31, 26511)
(48, 34, 9179)
(48, 37, 28045)
(48, 3, 2167)
(48, 10, 15503)
(48, 35, 32089)
(48, 4, 30923)
(48, 22, 12656)
(48, 15, 15016)
(48, 11, 32608)
(48, 47, 25747)
(48, 16, 20803)
(48, 38, 7072)
(48, 36, 25735)
(48, 6, 33136)
(49, 39, 4896)
(50, 7, 11287)
(50, 26, 29947)
(50, 6, 165)
(50, 49, 1409)
(50, 48, 30441)
(50, 30, 2571)
(50, 45, 25934)
(50, 43, 17034)
(50, 47, 14504)
(50, 35, 33602)
(50, 23, 12577)
(50, 8, 28783)
(50, 27, 33708)
(50, 18, 26497)
(50, 20, 11266)
(50, 19, 26021)
(50, 32, 8811)
(50, 13, 6377)
(50, 33, 31169)
(50, 14, 13916)
(50, 40, 5155)
(50, 37, 33064)
(50, 15, 22442)
(50, 9, 6479)
(50, 5, 30466)
(50, 39, 7354)
(50, 41, 15645)
(50, 0, 13768)
(50, 12, 22361)
(50, 11, 105)
(51, 22, 23783)
(51, 43, 27158)
(51, 5, 4889)
(51, 44, 8731)
(51, 31, 29791)
(51, 6, 12680)
(51, 30, 13796)
(51, 38, 31148)
(51, 16, 1064)
(51, 13, 10198)
(51, 37, 2773)
(51, 50, 5860)
(51, 21, 17550)
(51, 25, 18738)
(51, 12, 7142)
(51, 49, 29219)
(51, 18, 23911)
(51, 42, 2205)
(51, 14, 30776)
(51, 41, 18961)
(51, 33, 7406)
(51, 1, 29615)
(51, 24, 31086)
(52, 5, 736)
(52, 33, 11130)
(52, 3, 26764)
(52, 31, 4450)
(52, 12, 7855)
(52, 4, 33235)
(52, 38, 8674)
(52, 51, 33152)
(52, 24, 1683)
(52, 15, 24152)
(52, 47, 11074)
(52, 49, 20242)
(52, 26, 10146)
(52, 13, 10620)
(52, 27, 11544)
(52, 9, 32398)
(52, 20, 27443)
(52, 0, 1584)
(53, 7, 12156)
(53, 42, 5522)
(53, 0, 15354)
(53, 49, 8722)
(53, 28, 32477)
(53, 36, 14735)
(53, 5, 17824)
(53, 44, 733)
(53, 33, 31489)
(53, 19, 33383)
(53, 51, 24154)
(53, 34, 15729)
(53, 13, 21661)
(53, 15, 29187)
(53, 3, 29539)
(53, 31, 3722)
(53, 48, 2613)
(53, 14, 22578)
(53, 29, 14345)
(53, 23, 863)
(53, 16, 26152)
(53, 21, 5288)
(53, 52, 494)
(53, 50, 25271)
(53, 46, 6079)
(53, 6, 31938)
(53, 12, 32263)
(53, 20, 19147)
(53, 32, 22584)
(53, 25, 10572)
(53, 35, 15118)
(53, 40, 21705)
(53, 8, 4230)
(53, 43, 23382)
(53, 22, 6039)
(53, 41, 2414)
(53, 24, 32318)
(54, 3, 30360)
(54, 40, 18530)
(54, 51, 13825)
(54, 22, 31045)
(54, 26, 24224)
(54, 21, 13789)
(55, 25, 2189)
(55, 46, 17968)
(55, 27, 3412)
(55, 14, 18971)
(55, 38, 9273)
(55, 47, 2087)
(55, 20, 31369)
(55, 36, 28510)
(55, 16, 12459)
(55, 40, 18852)
(55, 49, 4494)
(55, 39, 24184)
(55, 11, 2923)
(55, 4, 6955)
(55, 13, 30256)
(55, 26, 31331)
(55, 9, 24512)
(55, 12, 22831)
(55, 6, 11148)
(55, 21, 23518)
(55, 24, 4313)
(55, 3, 6185)
(55, 30, 25941)
(56, 9, 4996)
(56, 26, 4247)
(56, 1, 31687)
(56, 13, 5715)
(56, 18, 17540)
(56, 23, 30286)
(56, 35, 26916)
(56, 51, 28672)
(56, 6, 18064)
(57, 8, 25017)
(57, 48, 19708)
(57, 2, 16806)
(57, 24, 5390)
(57, 11, 25087)
(57, 54, 28185)
(57, 5, 27159)
(57, 39, 8518)
(57, 30, 1565)
(57, 28, 15191)
(57, 16, 19578)
(57, 14, 23893)
(57, 34, 12665)
(57, 10, 11537)
(57, 43, 18583)
(57, 29, 19537)
(57, 4, 22033)
(57, 40, 16081)
(57, 53, 26298)
(57, 46, 31188)
(57, 20, 23749)
(57, 27, 9983)
(57, 1, 9464)
(57, 31, 12353)
(57, 38, 15735)
(57, 23, 32195)
(57, 49, 32184)
(57, 17, 22504)
(57, 37, 23014)
(57, 13, 3322)
(57, 22, 11863)
(57, 32, 7393)
(57, 42, 25948)
(57, 15, 32707)
(57, 35, 10505)
(57, 3, 10258)
(57, 44, 11669)
(57, 56, 11617)
(57, 50, 26637)
(57, 52, 19038)
(57, 25, 4726)
(57, 0, 5930)
(57, 36, 15338)
(57, 9, 2133)
(57, 45, 18060)
(57, 51, 15639)
(57, 7, 23270)
(57, 33, 4816)
(57, 21, 16398)
(57, 6, 25902)
(57, 19, 15231)
(57, 12, 2225)
(57, 47, 31665)
(58, 31, 2313)
(58, 6, 32334)
(58, 25, 30318)
(58, 45, 8476)
(58, 18, 16938)
(58, 13, 29583)
(58, 15, 6146)
(58, 30, 30672)
(58, 57, 8464)
(58, 36, 8696)
(58, 1, 30303)
(58, 33, 20603)
(58, 37, 892)
(58, 53, 24725)
(58, 47, 33062)
(58, 44, 19503)
(58, 42, 2444)
(58, 26, 1114)
(58, 35, 29032)
(58, 20, 21417)
(58, 55, 5209)
(58, 27, 14028)
(58, 39, 28527)
(58, 12, 16230)
(58, 50, 549)
(58, 51, 6549)
(58, 2, 28959)
(58, 40, 29251)
(58, 23, 3305)
(59, 24, 32002)
(59, 48, 32134)
(59, 51, 3392)
(59, 14, 14182)
(59, 4, 8808)
(59, 7, 2054)
(59, 46, 5094)
(59, 52, 16440)
(59, 49, 26352)
(59, 29, 21000)
(59, 8, 3901)
(59, 12, 16612)
(59, 53, 21296)
(59, 1, 13630)
(59, 6, 27472)
(59, 10, 28418)
(59, 22, 7777)
(59, 44, 28686)
(59, 35, 3153)
(59, 21, 11680)
(59, 32, 8447)
(59, 57, 33103)
(59, 16, 230)
(59, 40, 19040)
(59, 13, 30842)
(59, 42, 29701)
(59, 45, 31264)
(59, 0, 25219)
(59, 9, 21406)
(59, 58, 988)
(59, 19, 25368)
(59, 20, 17601)
(59, 55, 30512)
(59, 28, 4968)
(59, 33, 33131)
(59, 41, 30382)
(59, 30, 30325)
(59, 26, 16099)
(59, 50, 13500)
(59, 38, 2069)
(59, 47, 3756)
(59, 31, 6307)
(59, 27, 16272)
(59, 43, 19182)
(59, 54, 12625)
(59, 17, 19738)
(59, 37, 16835)
(59, 34, 10401)
(59, 2, 26133)
(59, 23, 13931)
(59, 11, 7807)
(59, 25, 26408)
(59, 39, 26203)
(59, 15, 7969)
(59, 3, 22360)
(59, 36, 6435)
(59, 18, 28348)
(60, 53, 7199)
(60, 2, 9726)
(60, 6, 12099)
(60, 52, 26487)
(60, 43, 6607)
(60, 18, 2985)
(60, 27, 15249)
(60, 47, 18779)
(60, 41, 15620)
(60, 37, 6800)
(60, 19, 17984)
(60, 40, 20913)
(60, 34, 11574)
(60, 12, 29339)
(60, 13, 24915)
(60, 7, 9436)
(60, 46, 3676)
(60, 28, 5195)
(60, 26, 3058)
(60, 39, 21669)
(60, 31, 4116)
(60, 4, 14217)
(61, 33, 32501)
(61, 40, 1350)
(61, 23, 3498)
(61, 0, 13065)
(61, 15, 16605)
(61, 16, 25793)
(61, 5, 4075)
(61, 25, 5911)
(61, 14, 24882)
(61, 7, 16247)
(61, 29, 14188)
(61, 47, 5245)
(61, 11, 13730)
(61, 6, 32186)
(61, 26, 18102)
(61, 3, 4351)
(61, 58, 20239)
(61, 18, 3372)
(61, 24, 21671)
(61, 50, 27364)
(61, 1, 25049)
(61, 45, 2339)
(61, 22, 30368)
(61, 54, 2447)
(61, 46, 19324)
(62, 16, 10309)
(62, 54, 30885)
(62, 26, 21482)
(62, 8, 30137)
(62, 34, 366)
(62, 3, 12578)
(62, 17, 5531)
(62, 11, 31054)
(62, 45, 20689)
(62, 4, 32967)
(62, 10, 1168)
(62, 5, 24989)
(62, 37, 30633)
(62, 27, 22876)
(62, 28, 27672)
(62, 48, 6081)
(62, 25, 21944)
(62, 31, 1383)
(62, 58, 33760)
(62, 18, 4191)
(62, 23, 8255)
(62, 38, 13680)
(62, 29, 14601)
(62, 14, 3912)
(62, 1, 9425)
(63, 61, 6530)
(63, 29, 1596)
(63, 14, 29496)
(63, 56, 32530)
(63, 62, 16615)
(63, 41, 6270)
(63, 2, 2003)
(63, 45, 25984)
(63, 22, 31734)
(63, 11, 23259)
(63, 50, 32692)
(63, 58, 367)
(63, 3, 12208)
(63, 18, 20672)
(63, 55, 13353)
(63, 6, 16267)
(63, 28, 10362)
(63, 1, 26696)
(63, 19, 15390)
(63, 36, 6847)
(63, 44, 32315)
(63, 54, 33438)
(63, 51, 13993)
(64, 19, 26132)
(64, 52, 19889)
(64, 12, 2239)
(64, 6, 1257)
(64, 0, 18373)
(64, 31, 30594)
(64, 20, 3117)
(64, 24, 27305)
(64, 4, 33650)
(64, 33, 29434)
(64, 13, 2262)
(64, 61, 9778)
(64, 44, 3241)
(64, 60, 13419)
(64, 53, 6560)
(64, 39, 21728)
(64, 10, 18513)
(64, 46, 29128)
(64, 59, 16295)
(64, 30, 10957)
(64, 32, 24110)
(64, 21, 9230)
(64, 11, 4846)
(64, 3, 3968)
(64, 48, 14938)
(64, 28, 31727)
(64, 25, 10106)
(64, 51, 12855)
(64, 15, 18291)
(64, 5, 12463)
(64, 45, 12776)
(64, 16, 10532)
(64, 49, 17049)
(65, 17, 15933)
(65, 9, 29357)
(65, 51, 12538)
(65, 36, 4572)
(65, 27, 3924)
(65, 60, 29636)
(65, 30, 15366)
(65, 10, 16420)
(65, 49, 9229)
(65, 55, 18110)
(65, 22, 24802)
(65, 32, 32699)
(65, 8, 3031)
(65, 16, 2009)
(65, 59, 5406)
(65, 26, 9321)
(65, 33, 19855)
(65, 39, 1592)
(65, 23, 24170)
(65, 63, 21392)
(65, 4, 13471)
(65, 29, 10938)
(65, 46, 29385)
(65, 28, 28773)
(65, 58, 14936)
(65, 44, 31991)
(65, 1, 24201)
(65, 42, 13029)
(65, 15, 7585)
(65, 6, 21161)
(65, 7, 5982)
(65, 40, 4271)
(65, 57, 4454)
(66, 26, 17970)
(66, 56, 29355)
(66, 9, 25210)
(66, 51, 30250)
(66, 24, 33717)
(66, 50, 21706)
(66, 55, 590)
(66, 42, 23105)
(66, 1, 30763)
(66, 57, 17362)
(66, 47, 28345)
(66, 19, 18997)
(67, 41, 14842)
(67, 14, 16855)
(67, 47, 7727)
(67, 30, 8316)
(67, 61, 15343)
(67, 66, 4957)
(67, 49, 13308)
(67, 48, 3438)
(67, 23, 13240)
(67, 6, 10690)
(67, 55, 12699)
(67, 27, 18280)
(67, 34, 27952)
(67, 8, 11438)
(67, 62, 32135)
(67, 32, 16532)
(67, 25, 21065)
(67, 21, 30859)
(67, 52, 4099)
(67, 10, 14963)
(67, 26, 8082)
(68, 66, 20756)
(68, 19, 17696)
(68, 14, 24722)
(68, 32, 30838)
(68, 8, 22347)
(68, 65, 16053)
(68, 1, 23348)
(68, 57, 1248)
(68, 12, 17986)
(68, 23, 2104)
(68, 64, 23083)
(68, 46, 24174)
(68, 40, 25885)
(68, 48, 9028)
(68, 30, 17911)
(68, 49, 31404)
(69, 57, 17112)
(69, 40, 3469)
(69, 46, 21223)
(69, 13, 8358)
(69, 23, 22531)
(69, 35, 25790)
(69, 42, 28312)
(69, 22, 17257)
(69, 43, 32657)
(69, 54, 7791)
(69, 2, 1188)
(69, 11, 8033)
(69, 55, 20252)
(69, 31, 605)
(69, 32, 15364)
(69, 34, 31078)
(69, 0, 24558)
(69, 15, 29008)
(69, 66, 9491)
(69, 26, 11387)
(69, 58, 20884)
(69, 52, 33047)
(69, 12, 12168)
(69, 61, 26910)
(69, 20, 18962)
(69, 47, 13113)
(69, 27, 29378)
(69, 17, 17764)
(69, 3, 8304)
(69, 45, 2132)
(69, 6, 14841)
(69, 65, 13189)
(69, 36, 4328)
(69, 21, 25632)
(69, 56, 10948)
(69, 60, 28928)
(69, 37, 28172)
(69, 53, 30266)
(69, 10, 33464)
(69, 29, 2741)
(69, 18, 20339)
(69, 63, 25420)
(69, 44, 4172)
(69, 41, 31333)
(69, 1, 5464)
(69, 38, 30013)
(69, 48, 19924)
(69, 28, 18200)
(69, 50, 7679)
(69, 9, 19388)
(69, 25, 6153)
(69, 19, 18368)
(69, 30, 33471)
(69, 68, 25004)
(69, 51, 12039)
(69, 24, 16767)
(69, 64, 29405)
(70, 7, 29439)
(70, 10, 24830)
(70, 11, 5713)
(70, 34, 13683)
(70, 47, 23007)
(70, 50, 21764)
(70, 45, 1341)
(70, 39, 2248)
(70, 16, 7074)
(70, 57, 23386)
(70, 42, 9406)
(70, 23, 26201)
(70, 46, 15020)
(70, 38, 6762)
(70, 65, 1958)
(70, 53, 25536)
(70, 13, 25844)
(70, 15, 4132)
(70, 67, 33315)
(70, 4, 20922)
(70, 43, 19302)
(70, 36, 17010)
(70, 51, 10681)
(70, 2, 15585)
(70, 63, 18308)
(70, 22, 33376)
(70, 12, 16319)
(70, 58, 10350)
(70, 21, 21175)
(70, 40, 25593)
(70, 48, 28769)
(70, 1, 5208)
(70, 3, 19377)
(70, 64, 12590)
(70, 20, 7750)
(70, 44, 18305)
(70, 35, 28194)
(70, 49, 18029)
(70, 56, 2471)
(70, 62, 19293)
(70, 37, 15317)
(70, 41, 17743)
(70, 52, 18607)
(70, 8, 13972)
(70, 9, 7650)
(70, 19, 2884)
(70, 30, 9684)
(70, 28, 22282)
(70, 66, 33683)
(70, 61, 31074)
(70, 25, 26551)
(70, 69, 14626)
(70, 24, 15591)
(70, 26, 24118)
(70, 54, 17247)
(70, 68, 30708)
(70, 55, 30892)
(70, 31, 21990)
(70, 29, 32610)
(70, 5, 32439)
(70, 18, 27983)
(70, 32, 9883)
(70, 17, 23377)
(70, 60, 13041)
(70, 27, 29603)
(70, 0, 2216)
(70, 14, 13049)
(70, 33, 675)
(70, 59, 3798)
(70, 6, 3725)
(71, 55, 9553)
(71, 50, 12389)
(71, 16, 13976)
(71, 14, 12499)
(71, 68, 26224)
(71, 43, 466)
(71, 20, 15804)
(71, 45, 27566)
(71, 21, 23900)
(71, 42, 20528)
(71, 30, 139)
(71, 66, 21232)
(71, 60, 11686)
(71, 7, 27006)
(71, 11, 9252)
(71, 8, 23620)
(71, 31, 23216)
(71, 62, 24612)
(71, 59, 30201)
(71, 46, 31121)
(71, 44, 33246)
(71, 52, 26961)
(71, 47, 18532)
(71, 61, 687)
(71, 15, 18637)
(71, 12, 24256)
(71, 65, 3187)
(71, 40, 11189)
(71, 39, 13222)
(71, 58, 20960)
(71, 18, 15066)
(71, 27, 29544)
(71, 28, 16160)
(71, 70, 7963)
(71, 17, 15185)
(71, 4, 16954)
(71, 57, 2519)
(71, 41, 30321)
(71, 34, 4239)
(71, 22, 8920)
(71, 69, 5965)
(71, 54, 17478)
(71, 67, 17905)
(71, 0, 26290)
(71, 19, 26650)
(71, 5, 7265)
(71, 64, 596)
(71, 38, 23172)
(71, 36, 5961)
(71, 33, 33626)
(71, 6, 690)
(71, 63, 21467)
(71, 49, 26326)
(71, 35, 1795)
(71, 2, 20953)
(71, 26, 30231)
(71, 10, 11600)
(71, 32, 9401)
(71, 24, 28958)
(71, 48, 32335)
(72, 61, 21553)
