391
(41, 1, 11636)
(41, 34, 69079)
(41, 8, 6976)
(41, 10, 10064)
(41, 35, 65121)
(41, 11, 41115)
(41, 16, 16495)
(41, 13, 40425)
(41, 23, 54225)
(41, 2, 12250)
(41, 40, 66316)
(41, 29, 52743)
(41, 7, 31048)
(41, 14, 390)
(42, 5, 35117)
(42, 7, 60135)
(42, 11, 62581)
(42, 24, 12598)
(42, 26, 12295)
(42, 1, 51966)
(42, 25, 62294)
(42, 32, 63292)
(42, 33, 40656)
(42, 14, 10054)
(42, 4, 37192)
(42, 6, 44850)
(42, 15, 53418)
(42, 16, 70675)
(42, 28, 27284)
(42, 36, 25741)
(42, 8, 67209)
(42, 31, 6381)
(42, 37, 31278)
(42, 19, 65978)
(42, 40, 9352)
(42, 20, 36205)
(42, 3, 5772)
(42, 41, 64050)
(42, 0, 33862)
(42, 22, 20010)
(42, 34, 45920)
(42, 13, 47623)
(42, 12, 45669)
(42, 10, 44006)
(42, 35, 57914)
(43, 40, 8780)
(43, 2, 64140)
(43, 3, 7142)
(43, 23, 39762)
(43, 30, 38080)
(43, 29, 10098)
(43, 22, 70396)
(43, 0, 52640)
(43, 5, 31902)
(43, 37, 55272)
(43, 36, 56675)
(43, 14, 21195)
(43, 12, 55379)
(43, 1, 40645)
(43, 19, 68904)
(43, 21, 47055)
(43, 41, 20227)
(43, 16, 6645)
(43, 33, 56374)
(43, 34, 47279)
(43, 11, 72258)
(43, 24, 73795)
(43, 39, 26380)
(43, 8, 74731)
(43, 6, 56707)
(43, 13, 55338)
(43, 27, 29603)
(44, 27, 61022)
(44, 40, 60164)
(44, 12, 58089)
(44, 38, 58444)
(44, 15, 699)
(44, 8, 10030)
(44, 24, 39506)
(44, 20, 22012)
(44, 32, 59337)
(44, 43, 34927)
(44, 34, 386)
(44, 10, 72397)
(44, 1, 13994)
(44, 4, 41036)
(44, 17, 51534)
(44, 7, 56902)
(44, 23, 58803)
(44, 0, 46249)
(44, 6, 38950)
(44, 42, 48531)
(44, 37, 50568)
(44, 25, 28316)
(44, 11, 51939)
(44, 41, 21262)
(44, 13, 46734)
(44, 22, 39990)
(44, 21, 13935)
(44, 19, 70420)
(44, 31, 49641)
(44, 26, 66752)
(44, 16, 29541)
(44, 33, 49257)
(44, 5, 31320)
(44, 18, 46455)
(44, 3, 1882)
(45, 32, 43120)
(45, 14, 65459)
(45, 9, 59804)
(45, 42, 63023)
(45, 38, 29306)
(45, 4, 32011)
(45, 44, 42834)
(45, 37, 47329)
(45, 19, 13791)
(45, 27, 24362)
(45, 16, 63320)
(45, 34, 64953)
(45, 0, 62027)
(45, 13, 29320)
(45, 11, 68324)
(46, 32, 36511)
(46, 21, 57598)
(46, 31, 64956)
(46, 12, 9527)
(46, 9, 61442)
(46, 22, 33024)
(46, 11, 30820)
(46, 36, 25238)
(46, 40, 70057)
(46, 15, 3956)
(46, 26, 65118)
(46, 34, 41428)
(46, 10, 71421)
(46, 27, 32729)
(46, 30, 11584)
(46, 6, 73978)
(46, 45, 42308)
(46, 42, 5635)
(47, 7, 23836)
(47, 14, 59387)
(47, 45, 70175)
(47, 32, 61833)
(47, 30, 58377)
(47, 20, 11425)
(47, 24, 17094)
(47, 37, 5768)
(47, 25, 4833)
(47, 17, 13341)
(47, 9, 38378)
(47, 26, 49585)
(47, 39, 43023)
(47, 34, 57576)
(47, 44, 27987)
(47, 22, 61185)
(47, 40, 67429)
(47, 15, 20107)
(47, 43, 45883)
(47, 36, 45160)
(48, 38, 8507)
(48, 2, 3509)
(48, 31, 3067)
(48, 42, 37019)
(48, 9, 66499)
(48, 17, 26120)
(48, 40, 28407)
(48, 6, 35600)
(48, 11, 67040)
(48, 22, 43563)
(48, 37, 54168)
(48, 13, 45893)
(48, 32, 50631)
(48, 30, 30491)
(48, 23, 25025)
(48, 43, 28379)
(48, 5, 35518)
(48, 12, 23903)
(48, 15, 11155)
(48, 8, 34086)
(48, 19, 27822)
(48, 20, 33426)
(48, 24, 53193)
(48, 7, 22977)
(48, 29, 18667)
(48, 28, 37341)
(48, 18, 73379)
(48, 27, 45607)
(48, 16, 60296)
(48, 3, 35033)
(48, 25, 53402)
(48, 34, 35035)
(48, 0, 14703)
(48, 21, 8372)
(48, 26, 23813)
(48, 41, 14588)
(48, 14, 25303)
(48, 36, 72484)
(48, 46, 20758)
(48, 1, 53909)
(48, 39, 57452)
(48, 45, 50989)
(48, 35, 5164)
(48, 10, 72333)
(48, 4, 36510)
(48, 44, 24149)
(49, 18, 47285)
(49, 43, 25309)
(49, 48, 15289)
(49, 21, 13667)
(49, 19, 57080)
(49, 33, 42885)
(49, 34, 5376)
(49, 27, 47794)
(49, 10, 19653)
(49, 37, 18000)
(49, 30, 26237)
(49, 13, 42379)
(49, 45, 4639)
(49, 25, 22180)
(49, 16, 40001)
(49, 2, 50750)
(49, 15, 21763)
(49, 39, 18103)
(49, 24, 60576)
(49, 32, 52287)
(49, 28, 54930)
(49, 40, 63341)
(49, 4, 9386)
(49, 14, 63834)
(50, 32, 6545)
(50, 20, 75732)
(50, 43, 46251)
(51, 25, 40890)
(51, 0, 52858)
(51, 40, 26241)
(51, 31, 56566)
(51, 5, 69549)
(51, 45, 27318)
(51, 13, 48159)
(51, 33, 4481)
(51, 7, 67377)
(51, 43, 10595)
(51, 21, 44923)
(51, 39, 9248)
(51, 20, 20332)
(51, 11, 26232)
(51, 19, 62588)
(51, 44, 72050)
(52, 11, 24436)
(52, 42, 59412)
(52, 27, 55242)
(52, 34, 5064)
(52, 51, 74073)
(52, 50, 60593)
(52, 13, 40372)
(52, 41, 34386)
(52, 15, 74844)
(52, 3, 45827)
(52, 28, 15173)
(52, 44, 50716)
(53, 6, 8562)
(53, 4, 30816)
(53, 3, 59915)
(53, 39, 28532)
(53, 44, 67233)
(53, 8, 65267)
(53, 13, 46583)
(53, 49, 66391)
(53, 21, 59548)
(53, 28, 76036)
(53, 31, 73032)
(53, 23, 50019)
(53, 50, 68786)
(53, 10, 27615)
(53, 45, 33337)
(53, 20, 3043)
(53, 25, 56906)
(53, 9, 49636)
(53, 22, 51493)
(53, 36, 69952)
(53, 2, 41508)
(53, 30, 38221)
(53, 35, 22495)
(53, 27, 44602)
(53, 33, 43182)
(53, 16, 75879)
(53, 0, 13767)
(53, 14, 19662)
(53, 1, 64353)
(53, 19, 3386)
(53, 40, 74421)
(53, 43, 54174)
(53, 51, 3575)
(53, 48, 76289)
(53, 34, 5209)
(53, 38, 3842)
(53, 52, 13000)
(53, 37, 1640)
(53, 42, 8295)
(53, 11, 47220)
(53, 29, 71470)
(53, 41, 67648)
(53, 18, 69235)
(53, 17, 26055)
(53, 47, 24110)
(53, 32, 25451)
(53, 24, 12561)
(53, 15, 13876)
(53, 5, 45037)
(54, 21, 65452)
(54, 1, 3922)
(54, 12, 6589)
(54, 32, 38963)
(54, 51, 31664)
(54, 33, 4407)
(54, 3, 59180)
(54, 50, 70340)
(54, 35, 5961)
(54, 13, 36790)
(54, 0, 40773)
(54, 41, 1090)
(54, 9, 66110)
(54, 48, 16119)
(54, 46, 26547)
(54, 45, 41689)
(54, 34, 13894)
(54, 49, 23265)
(54, 31, 51962)
(54, 40, 6058)
(54, 17, 62931)
(54, 5, 76078)
(54, 25, 14191)
(54, 44, 61559)
(54, 16, 25501)
(54, 47, 28169)
(54, 24, 58829)
(54, 18, 51454)
(54, 2, 24628)
(54, 8, 17885)
(54, 30, 33588)
(54, 26, 39902)
(54, 36, 7693)
(54, 28, 19479)
(54, 43, 3943)
(55, 27, 22835)
(55, 29, 53649)
(55, 52, 51313)
(55, 3, 36798)
(55, 7, 32711)
(55, 21, 6456)
(55, 9, 24247)
(55, 41, 37717)
(55, 25, 39156)
(55, 31, 2397)
(55, 17, 67203)
(55, 50, 39020)
(55, 48, 74960)
(55, 8, 66278)
(55, 42, 52016)
(55, 0, 31795)
(55, 35, 62476)
(55, 47, 50529)
(55, 33, 69397)
(55, 18, 40523)
(55, 2, 55229)
(55, 51, 28287)
(55, 20, 67236)
(55, 44, 6688)
(55, 10, 68358)
(55, 12, 29557)
(55, 16, 53964)
(55, 34, 33324)
(55, 11, 56297)
(55, 19, 1003)
(55, 22, 3364)
(55, 26, 66398)
(55, 15, 24317)
(55, 53, 2922)
(55, 49, 14581)
(55, 36, 19246)
(55, 37, 42909)
(55, 14, 27825)
(55, 40, 32834)
(55, 54, 18303)
(55, 46, 62323)
(55, 13, 26563)
(55, 38, 35140)
(55, 4, 20821)
(55, 39, 19028)
(55, 23, 74624)
(55, 1, 21066)
(55, 5, 17454)
(55, 43, 49787)
(55, 32, 71032)
(55, 45, 23008)
(56, 51, 52439)
(56, 31, 51040)
(56, 25, 40871)
(56, 5, 1489)
(56, 21, 63605)
(56, 10, 17040)
(56, 8, 74)
(56, 9, 64222)
(56, 50, 67720)
(56, 19, 54890)
(56, 39, 13725)
(56, 15, 65088)
(56, 36, 41657)
(56, 2, 21819)
(56, 46, 58426)
(56, 33, 54143)
(56, 12, 47839)
(56, 28, 74273)
(56, 54, 3263)
(56, 35, 31548)
(56, 45, 9044)
(56, 24, 72666)
(56, 38, 37189)
(56, 27, 24981)
(56, 6, 1607)
(56, 16, 69273)
(56, 20, 69420)
(56, 26, 3738)
(56, 17, 75540)
(56, 42, 72980)
(56, 52, 53199)
(56, 49, 26311)
(56, 40, 70107)
(56, 34, 27991)
(56, 48, 1890)
(56, 55, 45062)
(56, 41, 71339)
(56, 3, 34506)
(56, 14, 72065)
(57, 19, 1509)
(57, 46, 59647)
(57, 25, 29406)
(57, 30, 24750)
(57, 37, 46410)
(57, 13, 38871)
(58, 19, 41206)
(58, 7, 40940)
(58, 11, 20967)
(58, 30, 1426)
(58, 43, 23138)
(58, 53, 63258)
(58, 12, 53118)
(58, 56, 42022)
(58, 54, 71240)
(58, 6, 49897)
(58, 40, 16374)
(58, 27, 22296)
(58, 57, 1341)
(58, 26, 29388)
(58, 36, 21055)
(58, 45, 39016)
(58, 38, 24764)
(58, 21, 25202)
(58, 32, 30856)
(58, 9, 23286)
(58, 23, 23368)
(58, 1, 12845)
(58, 51, 57725)
(58, 2, 1614)
(58, 46, 55077)
(58, 17, 69119)
(58, 28, 39538)
(58, 3, 32087)
(59, 6, 67403)
(59, 58, 58933)
(59, 54, 64721)
(59, 30, 59857)
(59, 29, 31453)
(59, 2, 18191)
(59, 37, 36352)
(59, 4, 55010)
(59, 34, 21350)
(59, 5, 32426)
(59, 13, 73138)
(59, 3, 29518)
(59, 39, 47465)
(59, 25, 19085)
(59, 28, 31399)
(59, 52, 75991)
(59, 9, 22122)
(59, 50, 66014)
(59, 27, 29288)
(59, 36, 68122)
(59, 10, 1255)
(59, 38, 24668)
(59, 8, 2185)
(60, 28, 69134)
(60, 53, 19002)
(60, 6, 58552)
(60, 35, 13127)
(60, 16, 60086)
(60, 33, 21881)
(60, 23, 62722)
(60, 48, 35849)
(60, 29, 41156)
(60, 4, 56988)
(60, 51, 70069)
(60, 18, 51057)
(60, 11, 23957)
(60, 47, 11393)
(60, 41, 19860)
(60, 40, 27870)
(60, 26, 41844)
(60, 44, 51671)
(60, 17, 24968)
(60, 25, 75377)
(60, 24, 66005)
(60, 55, 8596)
(60, 22, 20729)
(60, 42, 2503)
(60, 21, 62455)
(60, 54, 32725)
(60, 10, 53191)
(60, 39, 45033)
(60, 12, 61640)
(60, 9, 59372)
(60, 43, 34784)
(60, 13, 72755)
(60, 15, 26167)
(60, 59, 11336)
(60, 1, 39296)
(60, 46, 48798)
(60, 58, 62879)
(60, 2, 54179)
(60, 38, 69947)
(60, 52, 49963)
(60, 3, 23323)
(60, 20, 29048)
(60, 34, 25978)
(60, 8, 3869)
(60, 45, 35001)
(60, 50, 42802)
(60, 0, 38098)
(60, 5, 62707)
(60, 37, 56365)
(60, 36, 22847)
(60, 56, 60067)
(60, 30, 6287)
(60, 14, 236)
(60, 49, 7692)
(60, 27, 64250)
(60, 7, 25626)
(60, 32, 73341)
(60, 19, 15249)
(60, 31, 48180)
(61, 48, 51020)
(61, 2, 52103)
(61, 6, 65040)
(61, 45, 52460)
(61, 52, 60228)
(61, 25, 52071)
(61, 16, 75705)
(61, 26, 59071)
(61, 5, 44389)
(61, 8, 20981)
(61, 30, 62288)
(61, 33, 47596)
(61, 55, 37087)
(61, 43, 561)
(61, 21, 20141)
(61, 4, 26088)
(61, 40, 6669)
(61, 42, 26466)
(61, 18, 74702)
(61, 34, 49456)
(61, 27, 68683)
(61, 50, 17089)
(61, 46, 72727)
(61, 28, 2852)
(61, 54, 38880)
(61, 44, 53044)
(61, 9, 47476)
(61, 10, 76066)
(62, 21, 47773)
(62, 37, 43761)
(62, 7, 46436)
(62, 0, 37662)
(62, 53, 29476)
(62, 1, 65893)
(62, 17, 55626)
(62, 4, 3911)
(62, 41, 17928)
(62, 9, 70079)
(62, 36, 40019)
(62, 10, 59134)
(62, 55, 53362)
(62, 57, 41110)
(62, 14, 21801)
(62, 51, 50714)
(62, 61, 14387)
(62, 29, 36055)
(62, 43, 50256)
(62, 56, 18963)
(62, 52, 50740)
(62, 20, 10737)
(62, 32, 22365)
(62, 30, 35392)
(63, 37, 59728)
(63, 28, 31518)
(63, 23, 35629)
(63, 15, 56651)
(63, 20, 71488)
(63, 5, 60840)
(63, 17, 65119)
(63, 50, 21566)
(63, 53, 4759)
(63, 1, 42092)
(63, 29, 12800)
(63, 25, 63745)
(63, 41, 47331)
(63, 16, 6198)
(63, 22, 57010)
(63, 48, 61733)
(63, 55, 55396)
(63, 9, 61039)
(63, 21, 72847)
(63, 33, 7788)
(63, 57, 57603)
(63, 40, 60455)
(63, 13, 40247)
(63, 38, 59590)
(63, 42, 7390)
(63, 26, 62240)
(63, 8, 28592)
(63, 56, 57354)
(63, 45, 50341)
(63, 11, 27520)
(63, 60, 28498)
(63, 3, 68965)
(63, 44, 1960)
(63, 46, 442)
(63, 4, 5101)
(63, 6, 41004)
(63, 51, 17915)
(63, 10, 24073)
(63, 43, 19932)
(63, 2, 6284)
(63, 24, 63449)
(63, 12, 26830)
(63, 59, 57879)
(63, 7, 58820)
(63, 31, 54773)
(63, 19, 26973)
(63, 58, 37472)
(63, 47, 592)
(63, 62, 66574)
(63, 27, 57808)
(63, 32, 75441)
(63, 35, 6614)
(63, 0, 40851)
(63, 54, 62789)
(63, 52, 20005)
(63, 18, 65535)
(63, 36, 73003)
(63, 61, 38796)
(63, 49, 23516)
(63, 14, 61881)
(64, 36, 40478)
(64, 20, 21845)
(64, 41, 54206)
(64, 23, 37668)
(64, 46, 47934)
(64, 51, 41625)
(64, 62, 67463)
(64, 61, 17918)
(64, 44, 12701)
(64, 11, 33841)
(64, 19, 63642)
(64, 48, 7790)
(64, 25, 66164)
(64, 29, 6990)
(64, 24, 59090)
(64, 6, 30666)
(64, 57, 2753)
(64, 52, 76193)
(64, 42, 20340)
(64, 33, 60169)
(64, 18, 27647)
(65, 64, 20972)
(65, 33, 25140)
(65, 44, 71347)
(65, 60, 12805)
(65, 36, 9515)
(65, 12, 53123)
(65, 26, 67097)
(65, 4, 72135)
(65, 8, 21416)
(65, 5, 47364)
(65, 58, 5546)
(65, 11, 37285)
(65, 54, 63235)
(65, 31, 38778)
(65, 0, 13932)
(65, 55, 37392)
(65, 29, 64269)
(65, 2, 46039)
(65, 10, 71445)
(65, 56, 14826)
(65, 48, 56573)
(65, 15, 46841)
(65, 34, 60579)
(65, 17, 55092)
(65, 49, 58363)
(65, 59, 24129)
(65, 38, 31129)
(65, 57, 17790)
(65, 25, 38117)
(65, 42, 52576)
(65, 14, 14853)
(65, 6, 39357)
(65, 28, 59425)
(65, 63, 10427)
(65, 51, 14037)
(66, 39, 36024)
(66, 23, 9108)
(66, 41, 11664)
(66, 51, 2032)
(66, 22, 13072)
(66, 40, 66598)
(66, 20, 69760)
(66, 7, 51439)
(66, 42, 62714)
(66, 57, 28057)
(66, 34, 51043)
(66, 55, 27359)
(66, 29, 73141)
(66, 48, 23935)
(66, 15, 12586)
(66, 13, 2400)
(66, 43, 55835)
(66, 8, 59424)
(66, 33, 625)
(66, 24, 51089)
(66, 62, 37767)
(66, 4, 41901)
(66, 21, 66687)
(66, 36, 60735)
(66, 9, 49671)
(66, 11, 36620)
(66, 46, 63280)
(66, 25, 57360)
(66, 1, 38079)
(66, 45, 55639)
(66, 3, 59900)
(66, 63, 26298)
(66, 38, 6636)
(66, 52, 64348)
(66, 28, 522)
(66, 16, 25790)
(66, 12, 24709)
(66, 64, 59607)
(66, 5, 56290)
(66, 58, 50717)
(66, 18, 7203)
(66, 19, 38617)
(66, 54, 18689)
(66, 31, 59315)
(66, 37, 10581)
(66, 59, 61609)
(66, 56, 1212)
(66, 2, 24219)
(66, 26, 49439)
(66, 0, 15180)
(66, 47, 61732)
(66, 14, 75216)
(67, 24, 36170)
(67, 55, 53385)
(67, 2, 11343)
(67, 34, 1095)
(67, 35, 16032)
(67, 39, 74838)
(67, 11, 54049)
(67, 0, 65534)
(67, 7, 51419)
(67, 23, 67724)
(67, 56, 29708)
(67, 37, 7288)
(67, 6, 67887)
(67, 27, 47573)
(67, 19, 41504)
(67, 45, 58129)
(67, 1, 48096)
(67, 16, 65644)
(67, 22, 6002)
(67, 20, 35414)
(67, 41, 70061)
(67, 14, 6220)
(67, 26, 17170)
(67, 4, 28805)
(67, 28, 37212)
(67, 17, 4338)
(67, 18, 5544)
(67, 38, 73136)
(67, 3, 28366)
(67, 65, 27143)
(67, 10, 55207)
(67, 32, 36707)
(67, 58, 40823)
(67, 42, 49350)
(67, 8, 61535)
(67, 62, 75598)
(67, 66, 367)
(67, 12, 33577)
(67, 64, 23307)
(67, 57, 63774)
(67, 5, 50661)
(67, 13, 54789)
(67, 50, 28692)
(67, 46, 74536)
(67, 60, 10321)
(67, 33, 36572)
(67, 29, 14666)
(67, 21, 55435)
(67, 31, 65022)
(67, 53, 18069)
