341
(42, 14, 30196)
(42, 36, 51302)
(42, 16, 22278)
(42, 19, 6700)
(42, 15, 20985)
(42, 20, 39861)
(42, 29, 13207)
(42, 30, 2282)
(42, 31, 24736)
(42, 13, 7975)
(42, 9, 45334)
(42, 11, 37491)
(42, 1, 38540)
(42, 34, 27551)
(42, 32, 2266)
(42, 5, 46154)
(42, 21, 47312)
(42, 3, 11658)
(42, 4, 31101)
(42, 40, 29246)
(42, 18, 34031)
(42, 41, 19889)
(43, 30, 3386)
(43, 35, 12141)
(43, 33, 1649)
(43, 42, 21062)
(43, 4, 49914)
(43, 9, 21017)
(43, 15, 23216)
(43, 6, 48939)
(43, 38, 16101)
(43, 31, 1342)
(43, 7, 23465)
(43, 5, 22992)
(43, 23, 10241)
(43, 2, 1632)
(43, 8, 32649)
(43, 3, 17652)
(43, 24, 38724)
(43, 11, 48744)
(43, 41, 36700)
(43, 28, 38453)
(43, 22, 5124)
(43, 21, 7711)
(43, 19, 52296)
(43, 32, 57565)
(43, 34, 50855)
(43, 25, 33976)
(43, 20, 32958)
(43, 10, 481)
(43, 29, 37971)
(43, 36, 13211)
(43, 16, 48638)
(43, 40, 37740)
(43, 26, 35404)
(44, 34, 24343)
(44, 30, 56911)
(44, 2, 57834)
(44, 11, 50570)
(44, 36, 11019)
(44, 27, 49011)
(44, 33, 42491)
(44, 38, 22923)
(44, 4, 42905)
(44, 9, 11841)
(44, 17, 44974)
(44, 41, 8361)
(44, 28, 23553)
(44, 29, 45579)
(44, 7, 40405)
(44, 42, 7290)
(44, 12, 20906)
(44, 3, 48402)
(44, 16, 6743)
(44, 8, 25714)
(44, 43, 54780)
(45, 32, 9361)
(45, 5, 55624)
(46, 6, 23343)
(46, 8, 43725)
(46, 15, 15510)
(46, 32, 41633)
(46, 16, 19527)
(46, 41, 6201)
(46, 11, 37762)
(46, 34, 46414)
(46, 13, 8205)
(46, 40, 20737)
(46, 10, 56929)
(46, 20, 38005)
(46, 4, 44796)
(46, 3, 24111)
(46, 7, 26671)
(46, 22, 24394)
(46, 17, 39966)
(46, 0, 5089)
(46, 35, 52623)
(46, 18, 2730)
(46, 5, 14670)
(46, 27, 47295)
(46, 23, 42409)
(46, 12, 47992)
(46, 1, 26725)
(46, 44, 9328)
(46, 38, 28200)
(46, 42, 34167)
(46, 19, 5210)
(46, 24, 6204)
(46, 31, 44288)
(46, 36, 26324)
(46, 9, 25152)
(46, 26, 13769)
(47, 11, 22976)
(48, 10, 44347)
(48, 19, 24249)
(48, 41, 12589)
(48, 32, 46234)
(48, 11, 27584)
(48, 7, 10583)
(48, 9, 22854)
(48, 12, 292)
(48, 22, 47623)
(48, 39, 9521)
(48, 42, 45712)
(49, 31, 49063)
(49, 33, 55704)
(49, 27, 38349)
(49, 8, 33797)
(49, 23, 16833)
(49, 41, 27178)
(49, 9, 25691)
(49, 21, 29885)
(49, 40, 53440)
(49, 16, 37787)
(49, 48, 20820)
(49, 5, 19536)
(49, 12, 4181)
(49, 47, 16268)
(49, 10, 4825)
(49, 6, 46092)
(49, 7, 49895)
(49, 46, 41930)
(49, 18, 6927)
(49, 17, 42423)
(49, 32, 2097)
(50, 16, 39803)
(50, 19, 6812)
(50, 35, 422)
(50, 7, 42992)
(50, 26, 21856)
(50, 28, 3029)
(50, 38, 10883)
(50, 47, 12893)
(50, 4, 23063)
(50, 44, 8165)
(50, 24, 49591)
(50, 45, 39320)
(50, 25, 22169)
(50, 27, 45527)
(50, 22, 23015)
(50, 0, 30766)
(50, 8, 28953)
(50, 34, 1314)
(50, 39, 48882)
(51, 16, 29893)
(51, 24, 51520)
(51, 20, 46385)
(51, 43, 35661)
(51, 44, 11559)
(51, 34, 26579)
(51, 49, 56476)
(51, 15, 44668)
(51, 29, 55980)
(51, 48, 25543)
(51, 35, 14153)
(51, 19, 49603)
(51, 0, 21591)
(51, 30, 45784)
(51, 6, 48101)
(51, 8, 46531)
(51, 17, 43540)
(51, 37, 19217)
(51, 11, 26233)
(52, 27, 49243)
(52, 46, 49887)
(52, 2, 42615)
(52, 35, 26334)
(52, 24, 11085)
(52, 6, 10404)
(52, 48, 58115)
(52, 44, 12757)
(52, 12, 38200)
(52, 38, 9758)
(53, 14, 25357)
(53, 11, 42146)
(53, 10, 10553)
(53, 50, 30008)
(53, 19, 37677)
(53, 0, 40234)
(53, 29, 48821)
(53, 32, 37522)
(53, 37, 26732)
(53, 22, 25565)
(53, 7, 16756)
(53, 27, 7475)
(53, 20, 13458)
(53, 3, 28089)
(53, 1, 28429)
(53, 16, 15073)
(53, 45, 18660)
(53, 18, 46156)
(53, 43, 19497)
(53, 30, 5915)
(53, 28, 42028)
(53, 40, 22493)
(53, 12, 28999)
(53, 33, 12237)
(53, 24, 15447)
(54, 13, 3877)
(54, 9, 55053)
(54, 51, 8674)
(54, 23, 36802)
(54, 33, 48702)
(54, 10, 34591)
(54, 53, 4376)
(54, 21, 32589)
(54, 35, 52992)
(54, 52, 49337)
(54, 28, 29524)
(54, 26, 43364)
(54, 22, 2686)
(54, 5, 54865)
(54, 3, 17271)
(54, 37, 22414)
(54, 47, 50052)
(54, 43, 10077)
(54, 18, 38812)
(54, 41, 25741)
(55, 20, 19707)
(56, 14, 11095)
(56, 39, 24318)
(56, 46, 27456)
(56, 2, 4519)
(56, 23, 53406)
(56, 24, 8398)
(56, 38, 31100)
(56, 37, 20960)
(56, 11, 6081)
(56, 6, 40378)
(56, 8, 55542)
(56, 48, 18141)
(56, 43, 48834)
(56, 42, 2905)
(56, 36, 55395)
(56, 5, 14707)
(56, 16, 37423)
(56, 35, 25343)
(56, 17, 25228)
(56, 20, 44993)
(56, 10, 5606)
(56, 31, 56934)
(56, 1, 12349)
(56, 28, 55782)
(56, 29, 39880)
(56, 26, 25509)
(56, 27, 9929)
(56, 49, 16179)
(56, 51, 19036)
(56, 7, 12564)
(56, 18, 30609)
(56, 52, 22954)
(56, 12, 1844)
(56, 19, 15060)
(56, 55, 50959)
(56, 54, 41981)
(56, 4, 50713)
(56, 30, 19339)
(56, 34, 8215)
(56, 47, 5852)
(57, 47, 50631)
(57, 26, 42374)
(57, 35, 1823)
(57, 54, 25750)
(57, 50, 46847)
(57, 9, 14795)
(57, 33, 54114)
(57, 23, 35367)
(57, 42, 45637)
(57, 17, 34013)
(57, 34, 18003)
(57, 4, 56029)
(57, 38, 3062)
(57, 30, 14322)
(57, 51, 1057)
(57, 19, 23201)
(57, 44, 27315)
(57, 13, 46703)
(58, 15, 52685)
(59, 14, 54735)
(59, 2, 6891)
(59, 52, 25015)
(59, 27, 29814)
(59, 9, 56550)
(59, 43, 56267)
(59, 36, 45346)
(59, 37, 52682)
(59, 26, 55206)
(59, 3, 38964)
(59, 46, 21702)
(59, 7, 43730)
(59, 5, 14715)
(59, 41, 29916)
(59, 13, 39367)
(59, 47, 42914)
(59, 33, 3634)
(59, 49, 14591)
(59, 44, 14025)
(59, 56, 36913)
(59, 8, 4809)
(59, 21, 5736)
(59, 17, 50055)
(59, 15, 46402)
(59, 4, 5685)
(59, 11, 37877)
(59, 18, 38132)
(59, 54, 42718)
(59, 16, 54553)
(59, 57, 39697)
(59, 39, 44163)
(59, 34, 25010)
(59, 12, 31269)
(59, 51, 5062)
(59, 24, 47401)
(59, 20, 17361)
(59, 25, 40131)
(59, 10, 10998)
(59, 22, 50222)
(59, 19, 15194)
(59, 40, 13568)
(60, 35, 22754)
(60, 38, 18990)
(60, 51, 8440)
(60, 6, 553)
(60, 34, 3787)
(60, 28, 37038)
(60, 32, 10582)
(60, 14, 37056)
(60, 16, 22476)
(60, 17, 23068)
(61, 56, 9996)
(61, 46, 16918)
(61, 41, 49372)
(61, 11, 32663)
(61, 26, 5662)
(61, 36, 3450)
(61, 7, 22475)
(61, 13, 3099)
(61, 45, 51915)
(61, 60, 47591)
(62, 0, 153)
(62, 50, 52596)
(62, 28, 53044)
(62, 47, 8322)
(62, 30, 1485)
(62, 44, 34776)
(62, 9, 14908)
(62, 61, 18581)
(63, 3, 27809)
(63, 58, 15469)
(63, 27, 8701)
(63, 51, 9045)
(63, 39, 51510)
(63, 38, 49368)
(63, 36, 1185)
(63, 13, 39040)
(63, 15, 9262)
(63, 47, 924)
(63, 12, 5927)
(63, 25, 39757)
(63, 60, 31357)
(63, 44, 10929)
(63, 22, 45956)
(63, 53, 53099)
(63, 4, 18596)
(63, 46, 43750)
(63, 43, 442)
(63, 42, 32366)
(63, 10, 25425)
(63, 41, 44980)
(63, 19, 56025)
(63, 17, 2922)
(63, 5, 9975)
(63, 30, 974)
(63, 55, 15967)
(63, 40, 31173)
(63, 7, 42052)
(63, 2, 24602)
(63, 21, 21305)
(63, 0, 55593)
(63, 57, 18305)
(63, 54, 31773)
(63, 59, 27856)
(63, 32, 42852)
(63, 16, 49245)
(63, 61, 9327)
(63, 20, 8788)
(63, 56, 40455)
(64, 36, 5001)
(64, 35, 28790)
(64, 42, 45455)
(64, 19, 30029)
(64, 9, 3875)
(64, 33, 43000)
(64, 54, 50992)
(64, 48, 10826)
(64, 26, 18735)
(64, 47, 23239)
(64, 10, 4373)
(65, 49, 55320)
(65, 24, 31392)
(65, 10, 18891)
(65, 37, 14994)
(65, 44, 38863)
(65, 59, 10059)
(65, 32, 52945)
(65, 1, 3113)
(65, 47, 2360)
(65, 19, 194)
(65, 31, 12904)
(65, 4, 10577)
(65, 29, 32936)
(65, 0, 40129)
(66, 64, 38607)
(66, 44, 57284)
(66, 56, 40207)
(66, 47, 29260)
(66, 4, 14017)
(66, 51, 25905)
(66, 54, 49118)
(66, 15, 11542)
(66, 41, 58132)
(66, 17, 5143)
(66, 6, 4250)
(66, 22, 41656)
(66, 24, 30391)
(66, 14, 51812)
(66, 25, 6949)
(66, 42, 6383)
(66, 3, 3350)
(66, 8, 45287)
(66, 0, 19118)
(66, 45, 27334)
(66, 1, 45779)
(66, 50, 16540)
(66, 31, 45218)
(66, 63, 2476)
(66, 35, 33218)
(66, 19, 20963)
(66, 48, 48609)
(66, 33, 57201)
(66, 7, 20315)
(67, 40, 43489)
(67, 15, 53338)
(67, 19, 50768)
(67, 10, 4698)
(67, 64, 702)
(67, 41, 41780)
(67, 6, 42562)
(67, 32, 14719)
(67, 44, 54874)
(67, 9, 47709)
(67, 14, 52988)
(67, 0, 3944)
(67, 29, 57386)
(67, 27, 10785)
(67, 35, 10182)
(67, 42, 22689)
(67, 30, 35994)
(67, 33, 51825)
(67, 13, 22634)
(67, 18, 41120)
(67, 12, 28732)
(67, 65, 42924)
(68, 3, 16673)
(68, 0, 9621)
(68, 10, 9175)
(68, 59, 11810)
(68, 19, 26421)
(68, 38, 22987)
(68, 11, 51429)
(68, 29, 35696)
(68, 54, 11062)
(68, 6, 29227)
(68, 48, 49624)
(68, 49, 1419)
(68, 23, 28054)
(68, 46, 25964)
(68, 53, 4354)
(68, 13, 22369)
(68, 7, 56694)
(68, 25, 17082)
(68, 5, 19417)
(68, 35, 48977)
(68, 4, 39379)
(68, 66, 35509)
(68, 16, 19372)
(68, 28, 49236)
(68, 17, 49248)
(68, 61, 37493)
(68, 37, 6504)
(68, 12, 40589)
(68, 34, 57494)
(68, 32, 2283)
(68, 43, 30814)
(68, 58, 40237)
(68, 30, 20812)
(68, 57, 8487)
(68, 31, 24802)
(68, 9, 41177)
(68, 51, 12359)
(68, 55, 41974)
(68, 47, 37535)
(68, 22, 26362)
(68, 21, 41822)
(68, 64, 31995)
(68, 52, 8331)
(68, 15, 57967)
(69, 27, 40727)
(69, 60, 38694)
(69, 4, 10540)
(69, 35, 30884)
(69, 58, 49923)
(69, 3, 49750)
(69, 5, 36922)
(69, 50, 47483)
(69, 6, 4867)
(69, 39, 50664)
(69, 18, 53468)
(69, 23, 45203)
(69, 28, 44656)
(69, 34, 15)
(69, 1, 38878)
(70, 41, 2552)
(70, 61, 24281)
(70, 12, 46743)
(70, 28, 44986)
(70, 55, 18109)
(70, 43, 20833)
(70, 30, 18283)
(70, 17, 1461)
(70, 34, 5649)
(70, 37, 43439)
(70, 45, 40183)
(70, 1, 51724)
(70, 59, 51165)
(70, 33, 35198)
(71, 5, 46173)
(71, 39, 5861)
(71, 44, 57914)
(71, 53, 23895)
(71, 27, 46939)
(71, 29, 29041)
(71, 19, 46905)
(71, 36, 50672)
(71, 43, 33765)
(71, 42, 43276)
(71, 66, 496)
(71, 25, 47570)
(71, 37, 22973)
(71, 41, 9538)
(71, 13, 3175)
(71, 14, 11253)
(71, 11, 38411)
(71, 62, 32376)
(71, 50, 18759)
(71, 40, 24987)
(71, 70, 51769)
(71, 47, 4658)
(71, 45, 34796)
(71, 3, 33970)
(71, 32, 49186)
(71, 26, 5107)
(71, 49, 45270)
(71, 15, 21282)
(71, 59, 47831)
(71, 60, 24438)
(71, 12, 23318)
(71, 1, 32527)
(71, 61, 19021)
(71, 65, 9207)
(71, 55, 18152)
(71, 16, 32242)
(71, 2, 38222)
(71, 0, 29150)
(71, 8, 37190)
(71, 17, 28487)
(71, 30, 51805)
(71, 7, 57415)
(71, 64, 35054)
(71, 18, 21439)
(71, 46, 6455)
(71, 24, 29177)
(72, 62, 3149)
(72, 56, 4909)
(72, 9, 43631)
(72, 51, 11822)
(72, 22, 34399)
(72, 69, 49862)
(72, 35, 40481)
(72, 18, 34548)
(72, 17, 7272)
(72, 49, 53681)
(72, 61, 42920)
(72, 25, 37729)
(72, 71, 3053)
(72, 23, 52743)
(72, 26, 11294)
(72, 12, 4161)
(72, 64, 10037)
(72, 16, 51458)
(72, 70, 20768)
(72, 36, 8227)
(72, 57, 5069)
(72, 7, 41494)
(72, 43, 6450)
(72, 27, 3724)
(72, 21, 35557)
(72, 28, 1054)
(72, 60, 15686)
(72, 46, 56016)
(72, 68, 12655)
(72, 37, 13944)
(72, 1, 20434)
(72, 66, 14190)
(72, 39, 35759)
(72, 67, 31699)
(72, 6, 19218)
(72, 31, 17685)
(72, 44, 18950)
(72, 53, 17978)
(72, 30, 36244)
(72, 59, 44292)
(72, 11, 6290)
(72, 4, 26048)
(72, 15, 24082)
(72, 8, 6661)
(72, 10, 53451)
(72, 3, 24624)
(72, 5, 800)
(72, 50, 7959)
(72, 13, 37691)
(72, 33, 12392)
(72, 63, 32786)
(72, 32, 44098)
(72, 55, 2291)
(72, 24, 27715)
(72, 47, 30885)
(72, 54, 38362)
(72, 41, 4162)
(72, 0, 48592)
(72, 58, 472)
(72, 52, 7595)
(72, 19, 42493)
(72, 14, 47017)
(72, 29, 3923)
(72, 40, 4778)
(72, 65, 13756)
(72, 48, 45585)
(72, 34, 52376)
(73, 13, 5407)
(73, 23, 28288)
(74, 7, 38973)
(74, 56, 46719)
(74, 32, 9676)
(74, 51, 33125)
(74, 72, 26217)
(74, 14, 25878)
(74, 31, 2165)
(74, 13, 51065)
(74, 42, 53375)
(74, 18, 11827)
(74, 41, 31295)
(74, 25, 28195)
(74, 61, 31659)
(74, 11, 51054)
(74, 36, 51368)
(74, 63, 54446)
(74, 37, 28657)
(74, 70, 36522)
(74, 47, 40786)
(74, 35, 27707)
(74, 38, 37275)
(74, 43, 21399)
(74, 71, 25678)
(74, 2, 24446)
(74, 39, 46175)
(74, 1, 34168)
(74, 62, 6142)
(74, 52, 41525)
(74, 40, 1815)
(74, 9, 47184)
(74, 66, 49785)
(74, 3, 19639)
(74, 22, 49159)
(74, 15, 46413)
(74, 65, 47579)
(74, 64, 41579)
(74, 45, 52915)
(74, 4, 45305)
(74, 68, 42005)
(74, 67, 35872)
(74, 26, 35230)
(74, 49, 24819)
(74, 23, 4367)
(74, 59, 48643)
(74, 6, 10651)
(74, 8, 32084)
(74, 46, 37548)
(74, 27, 57877)
(74, 53, 11851)
(74, 48, 23884)
(74, 55, 16532)
(74, 19, 53139)
(74, 69, 39241)
(74, 54, 32532)
(74, 33, 19612)
(74, 44, 30863)
(74, 50, 7829)
(74, 21, 5154)
(75, 20, 19430)
(75, 10, 56192)
(75, 16, 57387)
(75, 66, 6332)
(75, 44, 3038)
(75, 30, 5275)
(75, 72, 36931)
(75, 18, 54216)
(75, 38, 48245)
(75, 54, 17033)
(75, 4, 20178)
(75, 32, 151)
(75, 73, 28347)
(75, 11, 55994)
(75, 12, 38693)
(75, 56, 12437)
(75, 62, 45869)
(75, 37, 7588)
(75, 45, 41379)
(75, 15, 15674)
(75, 27, 29511)
(75, 74, 40672)
(75, 50, 36328)
(75, 29, 12794)
(75, 41, 50629)
(75, 65, 15810)
(75, 61, 48212)
(75, 48, 33452)
(75, 36, 30680)
(75, 64, 58049)
(75, 21, 55285)
(75, 6, 25205)
(75, 43, 16133)
(75, 24, 13737)
(75, 60, 24767)
(75, 19, 52533)
