588
(21, 11, 80364)
(21, 16, 83707)
(21, 18, 136728)
(21, 7, 50471)
(21, 2, 161581)
(21, 13, 165057)
(21, 15, 119529)
(21, 5, 36981)
(21, 1, 128817)
(21, 12, 74905)
(21, 17, 137135)
(21, 4, 53211)
(21, 19, 142421)
(21, 9, 82150)
(21, 0, 100324)
(21, 8, 118462)
(21, 6, 92367)
(21, 14, 98371)
(22, 6, 119266)
(22, 9, 30733)
(22, 15, 29549)
(22, 3, 124073)
(22, 12, 75310)
(22, 13, 52821)
(22, 5, 105056)
(22, 10, 166658)
(22, 0, 120321)
(22, 1, 67615)
(22, 7, 168274)
(22, 20, 144398)
(22, 11, 119808)
(22, 19, 40099)
(22, 17, 66150)
(22, 18, 130728)
(23, 19, 107049)
(23, 16, 11385)
(23, 7, 153527)
(24, 18, 80719)
(24, 11, 126656)
(24, 6, 1851)
(24, 7, 151867)
(24, 23, 96977)
(24, 0, 40307)
(25, 15, 153234)
(25, 24, 21557)
(25, 23, 49443)
(25, 4, 159595)
(25, 9, 46846)
(25, 19, 165394)
(25, 21, 10931)
(25, 14, 123893)
(25, 2, 165977)
(25, 10, 73208)
(25, 5, 76418)
(25, 1, 7204)
(25, 7, 97014)
(25, 20, 12280)
(25, 0, 171839)
(25, 17, 140899)
(25, 18, 79799)
(25, 16, 19443)
(25, 8, 110207)
(25, 13, 100612)
(26, 18, 112274)
(27, 17, 123295)
(27, 0, 72777)
(27, 10, 10153)
(27, 16, 4417)
(27, 23, 97113)
(27, 3, 141000)
(27, 6, 66386)
(27, 26, 86049)
(27, 4, 15959)
(27, 9, 87689)
(27, 13, 67723)
(27, 1, 61812)
(28, 18, 130099)
(28, 3, 130121)
(28, 4, 88474)
(28, 25, 141847)
(28, 24, 171599)
(28, 10, 122053)
(28, 19, 143859)
(29, 2, 73893)
(29, 27, 76159)
(29, 25, 82980)
(29, 10, 32601)
(29, 28, 44003)
(29, 5, 166937)
(29, 18, 94025)
(29, 3, 23797)
(29, 16, 11704)
(29, 13, 158600)
(29, 22, 151307)
(29, 7, 55861)
(29, 6, 89797)
(29, 12, 62039)
(29, 1, 135118)
(29, 14, 4020)
(29, 15, 123631)
(30, 10, 98835)
(30, 0, 64087)
(30, 5, 7423)
(30, 4, 43369)
(30, 16, 167674)
(30, 17, 118540)
(30, 27, 68458)
(30, 12, 73977)
(30, 29, 148314)
(30, 13, 126365)
(30, 14, 101958)
(30, 20, 15738)
(30, 26, 96703)
(30, 8, 87062)
(30, 9, 60518)
(30, 28, 159074)
(30, 21, 30184)
(30, 18, 96390)
(30, 19, 28375)
(30, 6, 111664)
(31, 23, 34645)
(31, 2, 161407)
(31, 16, 45484)
(31, 8, 135511)
(31, 9, 110683)
(31, 29, 123280)
(31, 28, 98180)
(32, 9, 82741)
(32, 2, 20468)
(32, 13, 162695)
(33, 23, 45741)
(33, 12, 91909)
(33, 24, 40848)
(33, 28, 73262)
(33, 25, 108511)
(33, 5, 83085)
(33, 17, 108132)
(33, 3, 39931)
(33, 11, 168781)
(33, 21, 103790)
(33, 30, 151760)
(34, 6, 131909)
(34, 4, 48865)
(34, 32, 159568)
(34, 25, 128147)
(34, 29, 35661)
(34, 9, 138443)
(34, 30, 54369)
(34, 20, 20097)
(34, 24, 124479)
(34, 5, 151871)
(34, 11, 94262)
(34, 27, 129651)
(34, 16, 1975)
(34, 18, 140432)
(34, 14, 1849)
(34, 7, 49846)
(34, 8, 28270)
(34, 19, 24653)
(34, 33, 99570)
(34, 3, 52045)
(34, 21, 26029)
(34, 2, 93144)
(34, 26, 30208)
(34, 15, 125923)
(34, 0, 163386)
(35, 5, 132253)
(35, 26, 130027)
(35, 16, 125176)
(35, 29, 21317)
(35, 9, 153189)
(35, 13, 161143)
(35, 2, 90464)
(35, 4, 73140)
(35, 15, 128750)
(35, 10, 31358)
(35, 30, 90815)
(35, 20, 101486)
(35, 22, 112169)
(35, 6, 21160)
(35, 1, 172016)
(35, 7, 142825)
(35, 21, 9536)
(35, 27, 21443)
(35, 25, 153583)
(35, 3, 78888)
(35, 17, 16336)
(35, 18, 169731)
(35, 24, 95520)
(35, 11, 108709)
(35, 34, 15342)
(35, 23, 27893)
(35, 33, 9270)
(35, 31, 40433)
(35, 0, 55993)
(35, 8, 164532)
(35, 28, 17464)
(36, 26, 125462)
(36, 2, 132355)
(36, 11, 144852)
(36, 25, 70386)
(36, 6, 141075)
(36, 27, 104274)
(36, 17, 91421)
(36, 22, 4277)
(36, 29, 116513)
(36, 16, 61433)
(36, 19, 63192)
(36, 34, 158009)
(37, 7, 104870)
(37, 22, 60986)
(37, 15, 54960)
(37, 2, 48844)
(37, 13, 147088)
(37, 30, 154185)
(37, 20, 103672)
(37, 3, 97799)
(37, 12, 51786)
(37, 16, 111105)
(37, 10, 157964)
(37, 9, 110266)
(37, 27, 430)
(37, 17, 106937)
(37, 32, 91077)
(37, 5, 88129)
(37, 25, 171763)
(37, 28, 156692)
(37, 11, 34382)
(37, 31, 52203)
(37, 4, 120557)
(37, 21, 122540)
(37, 35, 134457)
(37, 8, 140682)
(37, 1, 140764)
(37, 6, 161390)
(37, 24, 116146)
(38, 34, 132152)
(38, 20, 64396)
(38, 1, 16997)
(38, 30, 12534)
(38, 19, 45547)
(38, 28, 163454)
(38, 37, 43680)
(38, 3, 95342)
(38, 14, 25368)
(38, 21, 78438)
(38, 4, 164031)
(38, 10, 148018)
(38, 22, 75957)
(38, 29, 119546)
(38, 5, 46159)
(38, 11, 171738)
(38, 17, 35999)
(38, 15, 102400)
(38, 32, 104347)
(38, 8, 94948)
(38, 6, 108182)
(38, 27, 43900)
(38, 0, 82169)
(38, 18, 44462)
(38, 23, 124529)
(39, 11, 158044)
(39, 9, 166188)
(39, 24, 132586)
(39, 13, 127868)
(39, 1, 143979)
(39, 29, 153502)
(39, 26, 69262)
(39, 17, 138185)
(39, 20, 130323)
(39, 0, 28334)
(39, 6, 104540)
(39, 18, 130912)
(39, 14, 14429)
(39, 16, 168878)
(39, 10, 69569)
(39, 38, 121988)
(39, 4, 64410)
(39, 25, 122265)
(39, 33, 59853)
(39, 21, 156337)
(39, 8, 24886)
(39, 15, 72775)
(39, 2, 88984)
(39, 27, 73551)
(39, 37, 20510)
(39, 34, 117877)
(39, 19, 12472)
(39, 5, 19803)
(39, 35, 124670)
(39, 7, 93096)
(39, 36, 124379)
(39, 32, 49172)
(39, 22, 144851)
(39, 28, 169146)
(39, 30, 172032)
(39, 23, 31114)
(39, 31, 111406)
(40, 10, 156511)
(40, 0, 143524)
(40, 13, 18898)
(40, 9, 11992)
(40, 35, 47986)
(40, 36, 139411)
(40, 8, 143515)
(40, 34, 79348)
(40, 12, 25493)
(40, 30, 32032)
(40, 28, 6744)
(40, 39, 95247)
(40, 38, 61865)
(40, 16, 90726)
(40, 24, 92900)
(40, 22, 116825)
(40, 17, 18798)
(41, 0, 169273)
(41, 39, 129271)
(41, 3, 3260)
(41, 20, 146219)
(41, 40, 95023)
(41, 17, 107082)
(41, 1, 44949)
(41, 32, 71304)
(41, 35, 154139)
(41, 16, 123024)
(41, 24, 121812)
(41, 31, 123664)
(41, 5, 143834)
(41, 28, 70848)
(41, 30, 122898)
(41, 10, 11865)
(41, 26, 88771)
(41, 19, 86774)
(41, 29, 148041)
(41, 13, 152964)
(41, 9, 46052)
(41, 27, 126901)
(41, 6, 141846)
(41, 25, 52834)
(41, 18, 129158)
(41, 4, 26966)
(41, 7, 18099)
(41, 37, 142545)
(41, 15, 59950)
(41, 33, 93521)
(41, 12, 2031)
(41, 34, 158523)
(41, 22, 96688)
(41, 2, 133094)
(41, 23, 96167)
(41, 11, 148069)
(41, 21, 74639)
(41, 14, 58778)
(41, 38, 33529)
(41, 36, 2830)
(41, 8, 106585)
(42, 12, 21640)
(42, 24, 69838)
(42, 34, 26841)
(42, 31, 172414)
(42, 36, 165807)
(42, 41, 4344)
(42, 6, 72496)
(42, 37, 155869)
(42, 2, 106974)
(42, 1, 60876)
(42, 25, 106853)
(42, 3, 100545)
(42, 23, 97420)
(42, 39, 56286)
(42, 29, 116335)
(42, 4, 24502)
(42, 22, 150988)
(42, 9, 164518)
(42, 5, 152764)
(42, 35, 155566)
(42, 27, 43714)
(43, 0, 110607)
(43, 17, 12040)
(43, 31, 145156)
(43, 13, 37659)
(43, 14, 111923)
(43, 20, 167551)
(43, 9, 15563)
(43, 2, 73049)
(43, 41, 160150)
(43, 37, 168620)
(43, 33, 34040)
(43, 36, 65311)
(43, 7, 12886)
(43, 26, 16055)
(43, 28, 100886)
(43, 11, 119197)
(43, 29, 28101)
(43, 1, 3249)
(43, 30, 145427)
(43, 18, 145133)
(43, 10, 75036)
(43, 42, 8155)
(43, 38, 36615)
(43, 40, 44348)
(43, 6, 119890)
(43, 25, 126133)
(43, 5, 109502)
(43, 35, 9496)
(43, 34, 41954)
(43, 23, 125675)
(44, 19, 127697)
(44, 27, 170000)
(44, 41, 68874)
(44, 34, 163841)
(44, 6, 2820)
(44, 32, 93831)
(44, 9, 127681)
(45, 26, 159952)
(46, 2, 28244)
(46, 23, 112281)
(46, 30, 3847)
(46, 43, 97775)
(46, 29, 64248)
(46, 14, 87939)
(46, 9, 56617)
(46, 37, 23958)
(46, 21, 10520)
(46, 5, 105181)
(46, 36, 68225)
(46, 16, 54734)
(46, 13, 99236)
(46, 4, 6587)
(46, 12, 110281)
(46, 33, 114945)
(46, 17, 61304)
(46, 45, 64116)
(46, 7, 90664)
(46, 8, 122614)
(46, 20, 56533)
(46, 6, 65328)
(46, 27, 108939)
(46, 42, 22610)
(46, 39, 6210)
(46, 24, 107856)
(46, 3, 160141)
(46, 38, 117120)
(46, 32, 101439)
(47, 27, 16579)
(47, 21, 172088)
(47, 0, 2648)
(47, 2, 64555)
(47, 44, 57190)
(48, 6, 30785)
(48, 41, 134903)
(48, 16, 124281)
(48, 0, 105678)
(48, 40, 67009)
(48, 22, 13778)
(48, 7, 57888)
(48, 10, 50632)
(48, 44, 75876)
(48, 23, 137871)
(48, 8, 13053)
(48, 24, 70720)
(48, 42, 14813)
(48, 46, 119474)
(48, 11, 68877)
(48, 37, 148184)
(48, 45, 103892)
(48, 27, 127086)
(48, 36, 117678)
(48, 35, 98593)
(48, 28, 88666)
(48, 43, 46168)
(48, 18, 133501)
(48, 2, 81584)
(48, 14, 18529)
(48, 3, 116503)
(48, 25, 144200)
(48, 29, 138529)
(48, 26, 72105)
(49, 39, 44585)
(49, 11, 76224)
(49, 43, 38776)
(49, 37, 104124)
(49, 47, 170316)
(49, 41, 43105)
(49, 32, 52605)
(49, 22, 77176)
(49, 7, 61472)
(49, 23, 163324)
(49, 27, 144262)
(49, 8, 22952)
(49, 44, 4250)
(49, 38, 105111)
(49, 40, 79073)
(49, 17, 93611)
(49, 16, 107753)
(49, 15, 168615)
(49, 31, 26792)
(49, 29, 41339)
(49, 19, 139979)
(49, 45, 76575)
(49, 35, 96021)
(49, 46, 10768)
(49, 33, 23782)
(49, 2, 110115)
(49, 24, 80625)
(49, 13, 10021)
(49, 26, 4640)
(49, 14, 72855)
(49, 0, 162279)
(49, 1, 81692)
(49, 21, 21784)
(49, 25, 115232)
(49, 9, 129288)
(49, 48, 59139)
(50, 44, 31128)
(50, 2, 121737)
(50, 10, 45936)
(50, 24, 33181)
(50, 20, 100757)
(50, 34, 94801)
(50, 1, 52457)
(50, 36, 24389)
(50, 18, 22869)
(50, 5, 93792)
(50, 28, 103716)
(50, 12, 35284)
(50, 15, 137160)
(50, 38, 9189)
(50, 31, 79950)
(50, 7, 18539)
(50, 23, 35465)
(50, 29, 50358)
(50, 37, 40335)
(50, 47, 133156)
(50, 46, 125307)
(50, 9, 150045)
(50, 27, 81891)
(50, 48, 131606)
(50, 14, 153244)
(50, 3, 29732)
(50, 25, 26009)
(50, 4, 56303)
(50, 45, 143400)
(50, 41, 7870)
(50, 17, 87671)
(50, 32, 79086)
(50, 19, 76409)
(50, 26, 27323)
(50, 8, 109816)
(50, 40, 108813)
(50, 11, 71678)
(50, 42, 123265)
(50, 49, 81439)
(51, 22, 109042)
(51, 48, 138474)
(51, 43, 38153)
(51, 8, 53663)
(51, 35, 164501)
(51, 44, 46912)
(51, 16, 120719)
(51, 12, 58588)
(51, 27, 148232)
(51, 46, 37321)
(51, 1, 57524)
(51, 23, 149883)
(51, 37, 1578)
(51, 25, 117069)
(51, 9, 109252)
(51, 30, 144137)
(51, 24, 66371)
(51, 33, 116859)
(51, 15, 161551)
(51, 21, 1440)
(51, 3, 104265)
(51, 6, 90930)
(51, 28, 123403)
(51, 31, 71619)
(51, 36, 137512)
(51, 40, 164326)
(51, 49, 134780)
(51, 34, 168749)
(51, 39, 59857)
(51, 19, 35636)
(51, 0, 99718)
(51, 11, 106813)
(51, 14, 70740)
(51, 17, 53332)
(51, 13, 45156)
(51, 7, 60960)
(51, 18, 20929)
(51, 41, 38232)
(51, 50, 111329)
(51, 29, 90000)
(51, 10, 46732)
(51, 42, 26192)
(51, 32, 36624)
(51, 4, 167131)
(51, 45, 2552)
(51, 26, 112550)
(51, 38, 18059)
(51, 5, 170909)
(51, 2, 129344)
(51, 20, 107476)
(51, 47, 51121)
(52, 16, 21720)
(52, 9, 44178)
(52, 21, 112107)
(52, 1, 160202)
(52, 8, 68751)
(52, 3, 103922)
(52, 35, 62592)
(52, 45, 52685)
(52, 38, 33083)
(52, 32, 55371)
(52, 18, 10382)
(52, 17, 165653)
(52, 31, 75784)
(52, 36, 77155)
(52, 2, 108222)
(52, 37, 78695)
(52, 34, 69394)
(52, 26, 161418)
(52, 5, 91447)
(52, 12, 75277)
(52, 28, 37867)
(52, 19, 171907)
(52, 49, 135739)
(52, 13, 92450)
(52, 48, 160988)
(52, 4, 106475)
(52, 10, 44290)
(52, 11, 52100)
(52, 39, 138479)
(52, 42, 20245)
(52, 25, 147034)
(52, 0, 170259)
(53, 9, 107745)
(53, 33, 93112)
(53, 40, 102222)
(53, 11, 31338)
(53, 15, 158998)
(53, 2, 168415)
(53, 31, 116299)
(53, 41, 154626)
(53, 4, 4687)
(53, 10, 161147)
(53, 5, 149104)
(53, 47, 10693)
(53, 32, 33082)
(53, 14, 43205)
(53, 6, 95502)
(53, 36, 136777)
(53, 51, 165744)
(53, 3, 148820)
(53, 26, 63704)
(53, 23, 72449)
(53, 24, 109049)
(53, 21, 2964)
(53, 17, 116471)
(53, 18, 148194)
(53, 27, 35374)
(53, 34, 29505)
(53, 8, 158362)
(53, 7, 18545)
(53, 30, 48596)
(53, 16, 119573)
(53, 39, 41510)
(53, 28, 101786)
(53, 48, 111826)
(53, 25, 44037)
(53, 29, 151401)
(53, 52, 48908)
(53, 0, 39140)
(53, 49, 151954)
(53, 12, 167710)
(53, 13, 78014)
(53, 20, 24196)
(53, 45, 63115)
(53, 38, 87570)
(53, 43, 98846)
(53, 50, 70875)
(53, 42, 45328)
(53, 37, 59910)
(53, 44, 143972)
(53, 1, 124269)
(54, 22, 27912)
(54, 4, 97217)
(54, 35, 7290)
(54, 46, 78020)
(54, 9, 115655)
(54, 28, 139563)
(54, 11, 41974)
(54, 25, 27928)
(54, 24, 94423)
(54, 37, 84524)
(54, 7, 109423)
(55, 18, 18387)
(55, 54, 28285)
(55, 42, 147738)
(55, 44, 19234)
(55, 36, 14236)
(55, 34, 94670)
(55, 39, 126727)
(55, 37, 46199)
(55, 29, 167990)
(55, 51, 116132)
(55, 3, 86763)
(55, 22, 168134)
(55, 49, 141087)
(55, 20, 159378)
(55, 47, 18538)
(55, 7, 92003)
(55, 33, 78651)
(55, 1, 166324)
(55, 17, 67759)
(55, 0, 39929)
(55, 50, 146095)
(55, 41, 132856)
(55, 8, 51803)
(55, 13, 47575)
(56, 6, 114258)
(56, 20, 164890)
(56, 33, 11366)
(56, 26, 158267)
(56, 29, 1462)
(56, 48, 166495)
(56, 21, 94336)
(56, 1, 106251)
(56, 17, 61242)
(56, 54, 12322)
(56, 25, 127036)
(56, 4, 146112)
(56, 34, 53539)
(56, 47, 65972)
(56, 0, 98889)
(56, 51, 26482)
(56, 28, 155288)
(56, 38, 161634)
(56, 39, 123053)
(56, 31, 64850)
(56, 40, 11269)
(56, 19, 30349)
(56, 32, 157632)
(56, 41, 130234)
(56, 3, 35413)
(56, 10, 83567)
(56, 12, 92929)
(56, 5, 110405)
(56, 36, 78478)
(56, 45, 165872)
(56, 22, 76590)
(56, 37, 37173)
(56, 27, 97586)
(56, 2, 143878)
(56, 50, 50748)
(56, 14, 35702)
(56, 23, 66083)
(56, 55, 108493)
(56, 11, 170184)
(56, 15, 2486)
(56, 7, 24151)
(56, 18, 63967)
(56, 44, 142226)
(56, 9, 4046)
(56, 49, 100938)
(56, 53, 124086)
(57, 56, 39447)
(57, 15, 138222)
(57, 39, 165382)
(57, 51, 17535)
(57, 5, 61710)
(57, 55, 103738)
(57, 17, 126186)
(57, 23, 107628)
(57, 29, 65482)
(57, 8, 133765)
(57, 18, 85772)
(57, 46, 75170)
(57, 4, 62177)
(57, 31, 42052)
(57, 48, 121215)
(58, 51, 43147)
(58, 50, 62161)
(58, 57, 96788)
(58, 40, 57311)
(58, 13, 114123)
(58, 39, 132013)
(58, 5, 47252)
(58, 17, 52042)
(58, 21, 165701)
(58, 0, 129647)
(59, 19, 44625)
(59, 24, 72382)
(59, 13, 14681)
(59, 41, 132051)
(59, 6, 20512)
(59, 40, 129520)
(59, 12, 111772)
(59, 21, 92691)
(59, 42, 39037)
(59, 49, 148996)
(59, 32, 129967)
(59, 35, 167423)
(59, 15, 159715)
(59, 14, 31067)
(59, 3, 139011)
(59, 39, 1957)
(59, 31, 82574)
(59, 58, 79943)
(59, 17, 116609)
(59, 47, 105703)
(59, 43, 39403)
(59, 9, 106673)
(59, 51, 44104)
(59, 52, 151069)
(59, 56, 131497)
(59, 5, 16994)
(59, 54, 115901)
(59, 23, 112687)
(59, 7, 164304)
(59, 1, 154241)
(59, 55, 149346)
(59, 30, 48007)
(59, 48, 94531)
(59, 34, 149590)
(59, 28, 32888)
(59, 36, 36694)
(59, 2, 139930)
(59, 37, 120965)
(59, 25, 49858)
(59, 18, 61904)
(59, 16, 95406)
(59, 45, 109310)
(59, 26, 1537)
(59, 27, 55660)
(59, 4, 5479)
(59, 44, 141674)
(60, 43, 62922)
(60, 20, 32370)
(60, 56, 39778)
(60, 0, 23198)
(60, 5, 139489)
(60, 34, 112916)
(60, 45, 132226)
(60, 51, 143968)
(60, 54, 62443)
(60, 39, 160474)
(60, 31, 10358)
(60, 22, 75372)
(60, 1, 135742)
(60, 27, 56942)
(60, 10, 58485)
(60, 53, 71650)
(60, 4, 42507)
(60, 55, 69427)
(60, 49, 88235)
(60, 13, 125419)
(60, 37, 77165)
(60, 24, 70996)
(60, 40, 67766)
(60, 58, 131470)
(60, 25, 32606)
(60, 59, 137358)
(60, 15, 31073)
(60, 42, 123284)
(60, 14, 161443)
(60, 17, 40513)
(60, 23, 167604)
(60, 18, 4730)
(60, 32, 83315)
(60, 11, 64595)
(60, 44, 47759)
(60, 36, 102564)
(60, 57, 124495)
(60, 16, 39897)
(60, 48, 133553)
(60, 46, 80)
(60, 47, 2406)
(60, 28, 160683)
(60, 41, 122858)
(60, 26, 14437)
(60, 9, 126754)
(60, 29, 106226)
(60, 33, 108922)
(60, 7, 85058)
(60, 2, 82697)
(60, 6, 116818)
(60, 3, 96402)
(60, 8, 98085)
(60, 12, 79844)
(60, 19, 57488)
(60, 21, 111046)
(60, 52, 16140)
(60, 50, 12501)
(60, 30, 145068)
(61, 34, 118687)
(61, 29, 12738)
(62, 55, 81388)
(62, 7, 33111)
(62, 0, 22227)
(62, 56, 130223)
(62, 29, 77959)
(62, 12, 133275)
(62, 26, 30661)
(62, 31, 101302)
(62, 41, 99599)
(62, 22, 163599)
(62, 11, 122033)
(62, 16, 163844)
(62, 20, 125384)
(62, 10, 80338)
(62, 30, 152422)
(62, 50, 86867)
(62, 51, 63976)
(62, 40, 139963)
(62, 48, 148837)
(62, 54, 55906)
(62, 5, 78491)
(62, 24, 98599)
(62, 14, 40316)
(62, 23, 125588)
(62, 36, 90271)
(62, 2, 8420)
(62, 39, 13723)
(62, 33, 136475)
(62, 27, 60305)
(62, 58, 27666)
(62, 13, 104351)
(62, 28, 31667)
(62, 1, 101336)
(62, 57, 128988)
(62, 3, 3385)
(62, 59, 129659)
(62, 6, 141525)
(62, 4, 19415)
(62, 21, 116341)
(62, 53, 4306)
(62, 46, 63991)
(62, 35, 96294)
(62, 49, 166610)
(62, 19, 26242)
(63, 17, 10547)
(63, 45, 35473)
(63, 53, 94939)
(63, 61, 12111)
(63, 19, 77842)
(63, 37, 49957)
(63, 47, 141102)
(63, 0, 148494)
(63, 59, 164672)
(63, 38, 46813)
(63, 2, 21429)
(63, 39, 49045)
(63, 62, 17854)
(64, 14, 88709)
(64, 19, 120716)
(64, 43, 48901)
(64, 24, 132671)
(64, 54, 30195)
(64, 22, 51808)
(64, 8, 116242)
(64, 32, 122105)
(64, 6, 97405)
(64, 47, 90450)
(64, 63, 171728)
(64, 4, 110239)
(64, 61, 154940)
(64, 52, 124501)
(64, 57, 25093)
(64, 3, 111553)
(64, 2, 127818)
(64, 0, 43426)
(64, 42, 65739)
(64, 23, 164315)
(64, 13, 12471)
(64, 9, 36712)
(64, 36, 5243)
(64, 59, 108525)
(64, 33, 98615)
(64, 31, 163235)
(64, 40, 52324)
(64, 25, 62855)
(64, 62, 104404)
(64, 39, 141182)
(64, 38, 74911)
(64, 12, 42266)
(64, 35, 99922)
(64, 44, 23694)
(64, 11, 11026)
(64, 56, 170097)
(64, 49, 139366)
(64, 37, 124106)
(64, 50, 108749)
(64, 28, 125765)
(64, 21, 13090)
(64, 16, 28360)
(64, 58, 2242)
(64, 17, 18730)
(64, 26, 44215)
(64, 1, 146842)
(64, 18, 51069)
(64, 10, 122003)
(64, 60, 125858)
(64, 27, 97028)
(64, 15, 47540)
(64, 20, 32149)
(64, 29, 33219)
(64, 45, 59605)
(64, 5, 12140)
(64, 46, 18560)
(64, 30, 114611)
(64, 51, 54887)
(64, 53, 5557)
(64, 55, 65614)
(64, 34, 123884)
(64, 41, 158638)
(64, 48, 38930)
(65, 38, 47659)
(65, 0, 80508)
(65, 56, 34357)
(65, 26, 43471)
(65, 49, 41227)
(65, 53, 149922)
(65, 5, 3431)
(65, 44, 167974)
(65, 18, 65620)
(65, 52, 58357)
(65, 62, 171232)
(65, 4, 104766)
(65, 54, 135674)
(65, 14, 99595)
(65, 37, 16681)
(65, 28, 79827)
(65, 40, 41659)
(65, 64, 93190)
(65, 7, 117944)
(65, 34, 126889)
(65, 11, 26611)
(65, 9, 10744)
(65, 55, 22696)
(65, 33, 57100)
(65, 27, 93318)
(65, 16, 119647)
(65, 35, 69783)
(65, 10, 14450)
(65, 32, 157098)
(65, 30, 6154)
(66, 9, 38511)
(66, 26, 46672)
(66, 60, 157564)
(66, 63, 90971)
(66, 4, 133721)
(66, 37, 72352)
(66, 34, 37737)
(66, 61, 171327)
(67, 11, 120256)
(67, 47, 139352)
(67, 10, 40887)
(67, 65, 80302)
(67, 41, 168400)
(67, 2, 114410)
(67, 56, 142518)
(67, 53, 136027)
(67, 59, 93776)
(67, 44, 81458)
(67, 52, 28921)
(67, 26, 132768)
(67, 3, 47869)
(67, 35, 144741)
(67, 17, 44292)
(67, 24, 68110)
(67, 49, 169944)
(67, 51, 68757)
(67, 39, 81566)
(67, 27, 26850)
(67, 4, 107904)
(67, 7, 98854)
(67, 45, 94473)
(67, 23, 45377)
(67, 5, 26895)
(67, 34, 155509)
(67, 8, 125396)
(67, 48, 44705)
(67, 1, 52484)
(67, 62, 83309)
(67, 33, 116756)
(67, 40, 117765)
(67, 31, 111483)
(67, 61, 99394)
(67, 64, 114270)
(67, 36, 52346)
(67, 50, 3436)
(67, 28, 13658)
(67, 12, 21692)
(67, 0, 80399)
(67, 42, 169698)
(67, 29, 106773)
(67, 21, 59885)
(67, 25, 90530)
(67, 63, 13980)
(67, 16, 58287)
(68, 53, 60299)
(68, 45, 130515)
(68, 47, 82926)
(68, 52, 166924)
(68, 49, 60332)
(69, 50, 72906)
(69, 13, 64221)
(69, 41, 105520)
(69, 63, 472)
(69, 45, 96273)
(69, 61, 153486)
(69, 54, 5738)
(70, 8, 50910)
(70, 4, 135648)
(70, 42, 53119)
(70, 33, 121883)
(70, 50, 53027)
(70, 3, 109575)
(70, 67, 96363)
(70, 11, 120827)
(70, 6, 8902)
(70, 51, 19929)
(70, 59, 108787)
(70, 36, 93429)
(70, 29, 79250)
(70, 54, 114147)
(70, 16, 166598)
(70, 21, 83573)
(70, 10, 69232)
(70, 34, 151205)
(70, 68, 123685)
(70, 43, 21555)
(70, 56, 41655)
(70, 55, 35687)
(70, 39, 58355)
(70, 28, 127882)
(70, 41, 57778)
(70, 62, 48256)
(70, 15, 117576)
(70, 9, 39922)
(70, 46, 116000)
(70, 23, 24049)
